160	274	290	-0.0029	0	0	-0.0019
160	274	291	-0.2411	0	0	-0.2403
160	274	296	-0.2355	-0.2355	-0.2355	-0.2346
160	274	37	-0.8466	-0.1363	-0.1363	-0.8465
160	274	41	-0.3603	0	0	-0.3599
160	274	61	-0.2674	-0.1517	-0.1517	-0.2666
160	274	8	-1.0142	-0.0263	-0.0263	-1.0142
160	274	90	-0.166	-0.0527	-0.0527	-0.1656
160	274	92	-0.3637	0	0	-0.3631
160	275	259	-0.8831	0.0005	0.0005	-0.883
160	275	260	-0.4495	-0.0895	-0.0895	-0.4489
160	275	262	-0.0153	0.0005	0.0005	-0.0143
160	275	263	-1.052	-0.0774	-0.0774	-1.052
160	275	265	0.0005	0.0005	0.0005	0.0011
160	275	267	-0.1047	0.0005	0.0005	-0.1041
160	275	268	-0.9378	0.0005	0.0005	-0.9378
160	275	269	-0.5886	-0.0048	-0.0048	-0.5882
160	275	272	0.0005	0.0005	0.0005	0.0015
160	275	276	-0.0027	0.0005	0.0005	-0.0017
160	275	279	-0.3869	0.0005	0.0005	-0.3863
160	275	284	-0.1714	-0.002	-0.002	-0.1706
160	275	286	-0.2861	-0.0252	-0.0252	-0.2854
160	275	287	-0.99	0	0	-0.99
160	275	289	-1.0231	-0.0705	-0.0705	-1.023
160	275	290	-0.062	-0.0591	-0.0591	-0.061
160	275	291	-0.2744	-0.0333	-0.0333	-0.2736
160	275	292	-0.2665	0.0005	0.0005	-0.2657
160	275	293	-0.4123	-0.061	-0.061	-0.4117
160	275	294	0.0005	0.0005	0.0005	0.0015
160	275	295	0.0005	0.0005	0.0005	0.001
160	275	37	-0.7098	0.0005	0.0005	-0.7097
160	275	46	-0.9762	0.0005	0.0005	-0.9762
160	275	48	-0.8338	0.0005	0.0005	-0.8337
160	275	61	-0.4707	-0.3549	-0.3549	-0.4698
160	275	8	-0.9873	0.0005	0.0005	-0.9873
160	275	92	-0.5305	-0.1668	-0.1668	-0.5299
160	276	14	-0.0329	-0.0296	-0.0296	-0.0309
160	276	21	-0.034	-0.0308	-0.0308	-0.033
160	276	248	0.0807	0.0849	0.0839	0.0825
160	276	260	-0.2004	-0.1968	-0.1972	-0.1987
160	276	261	0.098	0.1013	0.1012	0.0992
160	276	262	0.3053	0.3088	0.3086	0.3073
160	276	264	0.2351	0.2383	0.2383	0.2366
160	276	268	0.049	0.0522	0.0522	0.05
160	276	271	0.2368	0.2373	0.2368	0.2388
160	276	278	-0.8529	-0.8497	-0.8497	-0.8518
160	276	285	-0.0409	-0.0377	-0.0377	-0.0399
160	276	287	-0.0091	0	0	-0.0081
160	276	288	0.3951	0.3984	0.3983	0.3966
160	276	292	0.3071	0.3105	0.3103	0.3088
160	276	294	-0.0032	-0.0029	-0.0032	-0.0012
160	276	295	-0.0032	-0.0032	-0.0032	-0.0018
160	276	296	0.0661	0.0668	0.0661	0.0681
160	276	37	-0.0183	-0.0148	-0.0151	-0.0172
160	276	41	0.0011	0.0048	0.0043	0.0025
160	276	46	0.0103	0.0134	0.0134	0.0113
160	276	48	0.154	0.1573	0.1572	0.1552
160	277	106	0.0286	0.0306	0.0306	0.0296
160	277	21	-0.002	0	0	-0.001
160	277	248	-0.1133	-0.0728	-0.0737	-0.1116
160	277	259	-0.8946	-0.8925	-0.8925	-0.8935
160	277	261	0.1441	0.1461	0.1461	0.1452
160	277	262	-0.1125	-0.0729	-0.0729	-0.1107
160	277	264	-0.2198	-0.2178	-0.2178	-0.2183
160	277	268	0.0502	0.0522	0.0522	0.0512
160	277	269	0.1748	0.1769	0.1768	0.1762
160	277	270	0.1979	0.2258	0.2257	0.1993
160	277	271	0.8377	0.8385	0.8377	0.8397
160	277	273	0.0243	0.0639	0.0639	0.0262
160	277	275	-0.0696	-0.0304	-0.0304	-0.0687
160	277	276	-0.0488	-0.039	-0.0396	-0.0469
160	277	279	0.6067	0.6087	0.6087	0.6083
160	277	281	-0.002	0	0	-0.001
160	277	285	0.0306	0.0326	0.0326	0.0316
160	277	286	-0.192	-0.19	-0.19	-0.1903
160	277	288	0.1418	0.1813	0.1812	0.1433
160	277	291	-0.4704	-0.4309	-0.431	-0.4689
160	277	294	0.9285	0.9291	0.9285	0.9305
160	277	296	-0.002	-0.0012	-0.002	0
160	277	41	0.0495	0.052	0.0515	0.0509
160	277	46	0.0298	0.069	0.069	0.0308
160	277	61	-0.1189	-0.1166	-0.1169	-0.1171
160	277	90	-0.1165	-0.1137	-0.1145	-0.1151
160	277	92	0.139	0.1411	0.141	0.1406
160	278	21	-0.8413	0	0	-0.8411
160	278	260	-0.2103	0.1503	0.1503	-0.2095
160	278	265	0.1503	0.1503	0.1503	0.151
160	278	267	0.0449	0.1503	0.1503	0.0456
160	278	273	-0.041	0.0043	0.0043	-0.0401
160	278	274	-0.8413	0	0	-0.8411
160	278	275	-0.8407	0.0005	0.0005	-0.8406
160	278	277	0.1482	0.1503	0.1503	0.1494
160	278	284	-1.0194	-0.8497	-0.8497	-1.0184
160	278	286	-0.2133	0.048	0.0479	-0.2124
160	278	289	-0.8038	0.0378	0.0378	-0.8036
160	278	293	-0.1414	0.0043	0.0043	-0.1406
160	278	294	0.1503	0.1503	0.1503	0.1514
160	278	295	0.0734	0.0734	0.0734	0.0741
160	278	37	-0.5611	0.1503	0.1503	-0.5609
160	278	41	-0.2106	0.1503	0.1503	-0.2101
160	278	46	-0.8279	0.0135	0.0134	-0.8278
160	278	61	0.0041	0.12	0.12	0.0051
160	278	92	-0.214	0.1503	0.1503	-0.2132
160	279	11	-0.3747	0.0128	0.0128	-0.3741
160	279	14	-0.4208	-0.391	-0.3913	-0.4193
160	279	19	-0.3862	0.0012	0.0012	-0.3856
160	279	21	-0.3879	-0.0005	-0.0005	-0.3873
160	279	260	0.1072	0.4694	0.4694	0.1084
160	279	263	-0.3719	0.0156	0.0156	-0.3713
160	279	264	0.151	0.5406	0.5406	0.1522
160	279	265	0.127	0.127	0.127	0.1281
160	279	267	-0.4972	-0.3913	-0.3913	-0.4959
160	279	268	-0.3354	0.0522	0.0522	-0.3347
160	279	271	-0.3913	-0.391	-0.3913	-0.3897
160	279	276	0.3876	0.391	0.3908	0.3892
160	279	278	-0.2377	0.1503	0.1503	-0.237
160	279	282	-0.6564	-0.3913	-0.3913	-0.6552
160	279	284	-0.5618	-0.3911	-0.3913	-0.5603
160	279	285	-0.3549	0.0326	0.0326	-0.3543
160	279	287	-0.742	-0.0329	-0.0329	-0.7417
160	279	290	0.4249	0.4279	0.4278	0.4265
160	279	292	-0.438	-0.1692	-0.1693	-0.4366
160	279	295	-0.1703	-0.1703	-0.1703	-0.1693
160	279	63	-0.4698	-0.0814	-0.0816	-0.469
160	279	66	0.0893	0.4787	0.4786	0.0904
160	279	92	-0.3515	0.0146	0.0145	-0.3502
160	280	19	-0.9888	0	0	-0.9888
160	280	248	-0.0213	0	0	-0.0205
160	280	260	-0.36	0	0	-0.3594
160	280	264	-0.6159	-0.161	-0.161	-0.6154
160	280	265	0	0	0	0.0006
160	280	268	-0.9383	0	0	-0.9383
160	280	269	-0.5838	0	0	-0.5834
160	280	274	-0.99	0	0	-0.99
160	280	275	-0.9895	0	0	-0.9895
160	280	276	-0.0032	0	0	-0.0022
160	280	277	-0.0224	-0.0204	-0.0204	-0.0214
160	280	278	-0.8413	0	0	-0.8411
160	280	279	-0.3903	-0.0029	-0.0029	-0.3897
160	280	281	-0.99	0	0	-0.99
160	280	282	-0.2635	0	0	-0.2629
160	280	284	-0.1694	0	0	-0.1686
160	280	285	-0.9577	0	0	-0.9577
160	280	286	-0.2805	-0.0196	-0.0196	-0.2798
160	280	287	-0.0211	-0.0128	-0.0128	-0.0202
160	280	289	-0.9526	0	0	-0.9525
160	280	290	-0.0029	0	0	-0.0019
160	280	291	-0.2411	0	0	-0.2403
160	280	292	-0.3875	-0.1206	-0.1206	-0.3868
160	280	293	0.828	0.8366	0.8364	0.8299
160	280	294	0	0	0	0.001
160	280	296	0.951	0.9594	0.9594	0.9529
160	280	46	-0.9767	0	0	-0.9767
160	280	48	-0.9041	-0.0698	-0.0698	-0.904
160	280	61	-0.1157	0	0	-0.1149
160	280	63	-0.7941	0	0	-0.794
160	280	66	-0.5492	-0.033	-0.033	-0.5487
160	280	92	-0.3637	0	0	-0.3631
160	281	106	-0.9597	0	0	-0.9597
160	281	14	-0.0294	0	0	-0.0284
160	281	248	-0.0213	0	0	-0.0205
160	281	260	-0.381	-0.021	-0.021	-0.3803
160	281	263	-0.9746	0	0	-0.9746
160	281	264	-0.4549	0	0	-0.4543
160	281	265	0	0	0	0.0006
160	281	268	-0.9383	0	0	-0.9383
160	281	273	-0.0389	0.0065	0.0065	-0.0379
160	281	274	-1.0272	-0.0372	-0.0372	-1.0272
160	281	275	-0.9895	0	0	-0.9895
160	281	276	-0.0337	-0.0305	-0.0305	-0.0328
160	281	278	-0.8413	0	0	-0.8411
160	281	279	-0.3874	0	0	-0.3868
160	281	283	-0.0165	0	0	-0.0155
160	281	286	-0.2609	0	0	-0.2601
160	281	287	-0.8966	0	0	-0.8965
160	281	288	-0.5205	-0.0247	-0.0247	-0.52
160	281	289	-0.9526	0	0	-0.9525
160	281	290	-0.041	-0.0381	-0.0381	-0.04
160	281	291	-0.2411	0	0	-0.2403
160	281	294	0	0	0	0.001
160	281	296	-0.0103	0.03	0.03	-0.0092
160	281	37	-0.7183	-0.008	-0.008	-0.7182
160	281	61	-0.1157	0	0	-0.1149
160	281	66	-0.5162	0	0	-0.5158
160	282	106	-0.233	0.0306	0.0306	-0.2323
160	282	260	-0.2921	-0.0268	-0.0269	-0.2908
160	282	264	0.0751	0.34	0.34	0.0762
160	282	265	0.7338	0.7339	0.7338	0.735
160	282	267	-0.2518	-0.1456	-0.1458	-0.2505
160	282	268	-0.2438	0.0198	0.0198	-0.2432
160	282	269	-0.2449	0.0197	0.0196	-0.2439
160	282	270	-0.2187	-0.2184	-0.2185	-0.2176
160	282	271	-0.2662	-0.2655	-0.2662	-0.2645
160	282	272	-0.2662	-0.2662	-0.2662	-0.2645
160	282	275	-0.263	0.0005	0.0005	-0.2623
160	282	276	-0.2513	-0.2475	-0.2481	-0.2497
160	282	277	-0.6555	-0.6162	-0.6162	-0.6545
160	282	278	-0.1136	0.1503	0.1503	-0.1129
160	282	281	-0.2635	0	0	-0.2629
160	282	283	0.2709	0.2875	0.2875	0.2725
160	282	285	-0.2309	0.0326	0.0326	-0.2303
160	282	287	-0.9307	0	0	-0.9307
160	282	288	0.2164	0.4812	0.4812	0.2175
160	282	289	-0.2258	0.0378	0.0378	-0.2251
160	282	290	0.7309	0.7344	0.7338	0.7325
160	282	291	-0.0052	0.2383	0.2377	-0.0038
160	282	292	0.4649	0.7304	0.7303	0.4663
160	282	293	-0.6201	-0.3549	-0.3549	-0.6188
160	282	41	0.1975	0.463	0.4627	0.1986
160	282	46	-0.2501	0.0134	0.0134	-0.2494
160	282	61	0.258	0.375	0.3746	0.2595
160	282	66	0.0351	0.2999	0.2999	0.0362
160	282	8	-0.3184	-0.0549	-0.0549	-0.3178
160	282	90	-0.3803	-0.2661	-0.2662	-0.3792
160	282	92	0.0563	0.3215	0.3215	0.0576
160	283	21	-0.0165	0	0	-0.0155
160	283	259	0.091	0.1075	0.1075	0.092
160	283	260	-0.3802	-0.3636	-0.3636	-0.3786
160	283	262	-0.0326	-0.016	-0.0166	-0.0307
160	283	263	-0.0009	0.0156	0.0156	0
160	283	264	0.2239	0.2404	0.2404	0.2253
160	283	265	-0.0166	-0.0157	-0.0166	-0.0151
160	283	269	-0.0749	-0.0584	-0.0584	-0.0736
160	283	271	-0.0166	-0.0156	-0.0166	-0.0147
160	283	272	0.0839	0.084	0.0839	0.0859
160	283	275	-0.0234	-0.007	-0.007	-0.0225
160	283	276	-0.0133	-0.0091	-0.0101	-0.0114
160	283	277	-0.0187	-0.0157	-0.0166	-0.0167
160	283	278	0.1039	0.1203	0.1203	0.1049
160	283	279	0.2815	0.298	0.298	0.283
160	283	280	-0.0165	0	0	-0.0155
160	283	285	0.0162	0.0326	0.0326	0.0171
160	283	286	-0.2801	-0.2635	-0.2635	-0.2784
160	283	289	-0.0097	0.0068	0.0068	-0.0087
160	283	291	-0.2601	-0.2435	-0.2435	-0.2584
160	283	294	0.1362	0.1372	0.1362	0.1381
160	283	33	-0.0164	0.0001	0.0001	-0.0154
160	283	63	-0.0415	-0.025	-0.025	-0.0404
160	283	66	-0.0428	-0.0262	-0.0262	-0.0414
160	283	8	-0.0143	0.0022	0.0022	-0.0134
160	283	92	0.0893	0.1058	0.1058	0.0908
160	284	14	0.0075	0.022	0.022	0.0085
160	284	19	-0.1682	0.0012	0.0012	-0.1674
160	284	259	-0.1608	0.0089	0.0088	-0.1598
160	284	261	-0.0236	0.1462	0.1461	-0.0226
160	284	263	-0.1539	0.0156	0.0156	-0.153
160	284	265	-0.1711	-0.1711	-0.1711	-0.1697
160	284	271	-0.1711	-0.1707	-0.1711	-0.1693
160	284	273	-0.3442	-0.1732	-0.1734	-0.3425
160	284	274	-0.1694	0	0	-0.1686
160	284	276	0.5115	0.5148	0.5147	0.5133
160	284	277	0.4282	0.4303	0.4302	0.43
160	284	281	-0.1694	0	0	-0.1686
160	284	282	0.1523	0.3236	0.323	0.1538
160	284	283	-0.078	-0.0614	-0.0614	-0.0762
160	284	285	-0.1368	0.0326	0.0326	-0.136
160	284	286	-0.4342	-0.2633	-0.2635	-0.4326
160	284	287	-0.0145	0	0	-0.0135
160	284	289	-0.1321	0.0374	0.0374	-0.1312
160	284	290	0.6971	0.7002	0.7001	0.6989
160	284	291	-0.2531	-0.0821	-0.0824	-0.2515
160	284	292	0.2344	0.4053	0.405	0.2359
160	284	293	-0.1618	-0.1468	-0.1472	-0.16
160	284	294	0.0626	0.0628	0.0626	0.0644
160	284	296	-0.1711	-0.1706	-0.1711	-0.1693
160	284	33	-0.1693	0.0001	0.0001	-0.1685
160	284	41	-0.1341	0.037	0.0364	-0.1328
160	284	46	-0.1921	-0.0227	-0.0227	-0.1913
160	284	48	-0.0124	0.1573	0.1572	-0.0115
160	284	61	0.045	0.1617	0.1617	0.0467
160	284	63	-0.2734	-0.1035	-0.1036	-0.2725
160	285	14	-0.9285	0.022	0.022	-0.9285
160	285	259	-0.8532	0.0307	0.0307	-0.8531
160	285	264	-0.448	0.007	0.007	-0.4474
160	285	265	0.0102	0.0102	0.0102	0.0108
160	285	267	-0.0726	0.0326	0.0326	-0.072
160	285	268	-0.906	0.0326	0.0326	-0.9059
160	285	270	0.0194	0.0196	0.0196	0.0199
160	285	273	-0.1391	0.0326	0.0326	-0.1382
160	285	274	-0.9577	0	0	-0.9577
160	285	275	-0.9572	0.0005	0.0005	-0.9572
160	285	278	-0.8089	0.0326	0.0326	-0.8087
160	285	281	-1.0308	-0.0731	-0.0731	-1.0307
160	285	288	-0.5157	-0.0197	-0.0198	-0.5152
160	285	290	0.0297	0.0326	0.0326	0.0307
160	285	291	-0.2337	0.0075	0.0075	-0.2329
160	285	294	0.0326	0.0326	0.0326	0.0337
160	285	295	0.0326	0.0326	0.0326	0.0331
160	285	37	-0.6779	0.0326	0.0326	-0.6778
160	285	63	-0.7618	0.0326	0.0326	-0.7616
160	285	66	-0.4838	0.0326	0.0326	-0.4833
160	285	90	-0.0807	0.0326	0.0326	-0.0803
160	285	92	-0.3312	0.0326	0.0326	-0.3306
160	286	11	-0.2481	0.0128	0.0128	-0.2474
160	286	21	-0.2609	0	0	-0.2601
160	286	259	-0.1537	0.1075	0.1075	-0.1529
160	286	260	-0.1049	0.158	0.1576	-0.1036
160	286	263	-0.2454	0.0156	0.0156	-0.2446
160	286	267	-0.3695	-0.2635	-0.2635	-0.3681
160	286	269	-0.3162	-0.054	-0.0543	-0.3151
160	286	271	-0.1734	-0.1731	-0.1734	-0.1717
160	286	272	-0.2635	-0.2635	-0.2635	-0.2618
160	286	273	-0.4364	-0.2633	-0.2635	-0.4348
160	286	274	-0.2609	0	0	-0.2601
160	286	276	0.2714	0.2748	0.2746	0.2732
160	286	279	-0.2876	-0.0248	-0.0251	-0.2862
160	286	282	-0.0408	0.2226	0.222	-0.0394
160	286	285	-0.2283	0.0326	0.0326	-0.2276
160	286	288	0.1513	0.4652	0.4651	0.1524
160	286	289	-0.2232	0.0378	0.0378	-0.2224
160	286	291	-0.3073	-0.0643	-0.0644	-0.3058
160	286	292	0.0072	0.2702	0.27	0.0086
160	286	296	0.7365	0.7369	0.7365	0.7382
160	286	33	-0.2608	0.0001	0.0001	-0.2601
160	286	37	-0.3017	-0.0399	-0.0401	-0.3009
160	286	63	-0.1035	0.1581	0.1579	-0.1026
160	286	66	-0.1171	0.1452	0.145	-0.1159
160	286	8	-0.2687	-0.0079	-0.0079	-0.268
160	287	106	-1.0163	-0.0473	-0.0473	-1.0162
160	287	14	-0.9573	0	0	-0.9573
160	287	21	-0.9989	-0.0337	-0.0337	-0.9989
160	287	259	-0.984	0	0	-0.984
160	287	260	-0.0531	0	0	-0.0522
160	287	264	-0.8326	0	0	-0.8325
160	287	266	-0.9606	0	0	-0.9605
160	287	271	-0.28	-0.0814	-0.0814	-0.2793
160	287	274	-0.9061	0	0	-0.906
160	287	277	-0.0431	-0.0038	-0.0038	-0.0421
160	287	278	-0.9829	0	0	-0.9829
160	287	283	-0.072	-0.0385	-0.0385	-0.0711
160	287	285	-1.0204	-0.07	-0.07	-1.0203
160	287	286	-0.3123	0	0	-0.3116
160	287	288	-0.4944	0	0	-0.4939
160	287	289	-0.0571	-0.0303	-0.0303	-0.0561
160	287	291	-0.4266	0	0	-0.4261
160	287	292	-0.6358	0	0	-0.6354
160	287	294	-0.0482	-0.0063	-0.0063	-0.0472
160	287	295	0	0	0	0.0005
160	287	296	-0.0112	0	0	-0.0102
160	287	37	-0.1639	0	0	-0.1635
160	287	41	-0.088	0	0	-0.0875
160	287	63	-0.8558	-0.0511	-0.0511	-0.8557
160	287	90	-0.1697	-0.1156	-0.1156	-0.1692
160	287	92	-0.0212	0	0	-0.0202
160	288	14	-0.5303	-0.5006	-0.5008	-0.5288
160	288	248	0.4778	0.4992	0.4992	0.4791
160	288	260	-0.8626	-0.5008	-0.5008	-0.8615
160	288	261	-0.3653	0.1313	0.1312	-0.3647
160	288	262	-0.5167	-0.5007	-0.5008	-0.5152
160	288	264	-0.533	-0.0757	-0.0758	-0.5319
160	288	265	0.3544	0.3556	0.3556	0.3555
160	288	267	0.3701	0.4759	0.4759	0.3713
160	288	270	-0.4851	-0.4849	-0.4849	-0.4841
160	288	273	-0.6733	-0.5006	-0.5008	-0.672
160	288	275	-0.4944	0	0	-0.4939
160	288	278	-0.5387	-0.0422	-0.0422	-0.5381
160	288	279	-0.8901	-0.5007	-0.5008	-0.889
160	288	280	-0.4958	0	0	-0.4953
160	288	283	-0.4763	-0.4598	-0.4598	-0.4749
160	288	284	0.329	0.4993	0.4992	0.3303
160	288	291	-0.738	-0.4957	-0.4958	-0.7368
160	288	295	-0.4103	-0.4103	-0.4103	-0.4094
160	288	296	-0.5008	-0.5005	-0.5008	-0.4993
160	288	41	-0.4713	-0.1091	-0.1091	-0.4704
160	288	46	-0.4824	0.0135	0.0134	-0.4819
160	288	61	-0.5689	-0.0733	-0.0735	-0.5682
160	288	66	-0.0196	0.4788	0.4786	-0.0186
160	288	8	-0.5035	-0.0077	-0.0077	-0.503
160	289	14	0.0059	0.022	0.022	0.0069
160	289	21	-0.9526	0	0	-0.9525
160	289	260	-0.3223	0.0378	0.0378	-0.3217
160	289	269	-0.5462	0.0378	0.0378	-0.5458
160	289	270	0.0112	0.0114	0.0114	0.0117
160	289	271	0.0378	0.0378	0.0378	0.0388
160	289	272	-0.0498	-0.0498	-0.0498	-0.0487
160	289	273	0.0327	0.0489	0.0489	0.0346
160	289	276	-0.2767	-0.2734	-0.2735	-0.2756
160	289	277	0.0358	0.0378	0.0378	0.0368
160	289	279	-0.3504	0.0372	0.0371	-0.3498
160	289	285	-0.933	0.0199	0.0199	-0.9329
160	289	288	-0.4582	0.0378	0.0378	-0.4576
160	289	290	0.0134	0.0163	0.0163	0.0144
160	289	61	-0.7657	-0.6499	-0.6499	-0.7648
160	289	66	-0.6548	-0.1383	-0.1383	-0.6542
160	289	92	-0.3261	0.0378	0.0378	-0.3254
160	290	11	-0.0018	0.0012	0.0012	-0.0008
160	290	14	-0.0326	-0.0296	-0.0296	-0.0306
160	290	261	0.1432	0.1462	0.1461	0.1443
160	290	262	0.4116	0.4147	0.4146	0.4136
160	290	265	0.4157	0.4157	0.4157	0.4173
160	290	267	-0.1092	-0.1056	-0.1063	-0.1076
160	290	271	0.3773	0.4574	0.4573	0.379
160	290	273	0.4596	0.4626	0.4625	0.4614
160	290	276	-0.0062	-0.003	-0.0032	-0.0042
160	290	277	0.9023	0.9045	0.9043	0.9043
160	290	278	0.1473	0.1503	0.1503	0.1485
160	290	283	-0.0196	-0.0156	-0.0166	-0.0176
160	290	286	-0.2664	-0.2634	-0.2635	-0.2647
160	290	287	-0.1458	-0.0664	-0.0664	-0.1449
160	290	288	0.2376	0.2406	0.2406	0.2391
160	290	292	-0.2726	-0.2695	-0.2697	-0.2709
160	290	295	-0.0029	-0.0029	-0.0029	-0.0015
160	290	296	0.1255	0.1668	0.1661	0.1274
160	290	33	-0.0087	-0.0058	-0.0058	-0.0077
160	290	37	0.1117	0.1149	0.1146	0.1128
160	290	63	-0.1562	-0.1531	-0.1533	-0.1551
160	290	8	-0.0007	0.0022	0.0022	0.0003
160	291	259	-0.2716	-0.0302	-0.0303	-0.2708
160	291	262	-0.2594	-0.2432	-0.2435	-0.2577
160	291	264	-0.0055	0.2369	0.2369	-0.0042
160	291	273	-0.2086	-0.0353	-0.0357	-0.207
160	291	276	0.6091	0.6125	0.6123	0.6108
160	291	278	-0.151	0.0904	0.0904	-0.1501
160	291	279	-0.2483	-0.0056	-0.0058	-0.247
160	291	289	-0.2034	0.0378	0.0378	-0.2026
160	291	290	0.655	0.6581	0.6579	0.6567
160	291	295	-0.2435	-0.2435	-0.2435	-0.2423
160	291	296	-0.2435	-0.243	-0.2435	-0.2418
160	291	41	-0.3633	-0.1201	-0.1207	-0.3621
160	291	8	-0.279	-0.038	-0.038	-0.2783
160	292	106	-0.2365	0.0306	0.0306	-0.2357
160	292	14	-0.6139	0.022	0.022	-0.6136
160	292	259	-0.1598	0.1075	0.1075	-0.159
160	292	261	-1.1213	-0.8538	-0.8539	-1.1204
160	292	262	0.0924	0.1085	0.1083	0.0941
160	292	265	-0.2697	-0.2697	-0.2697	-0.2684
160	292	268	-0.2149	0.0522	0.0522	-0.2141
160	292	272	-0.0018	-0.0018	-0.0018	-0.0001
160	292	274	-0.267	0	0	-0.2662
160	292	277	0.0925	0.1319	0.1319	0.0938
160	292	278	-0.1171	0.1503	0.1503	-0.1163
160	292	281	-0.267	0	0	-0.2662
160	292	283	0.2532	0.2698	0.2698	0.2549
160	292	285	-0.2344	0.0326	0.0326	-0.2337
160	292	288	0.2309	0.4993	0.4992	0.2321
160	292	289	-0.2293	0.0378	0.0378	-0.2285
160	292	291	0.3288	0.5719	0.5717	0.3303
160	292	293	-0.004	0.1423	0.1423	-0.0028
160	292	295	0.6585	0.6585	0.6585	0.6597
160	292	296	-0.2697	-0.2692	-0.2697	-0.2679
160	292	37	-0.2491	0.0189	0.0186	-0.2482
160	292	46	-0.2536	0.0134	0.0134	-0.2528
160	292	8	-0.2648	0.0022	0.0022	-0.2641
160	292	90	0.0337	0.1479	0.1479	0.0349
160	293	11	-0.3386	0.0128	0.0128	-0.338
160	293	19	-0.3501	0.0012	0.0012	-0.3495
160	293	248	0.5782	0.5996	0.5996	0.5796
160	293	261	-0.2058	0.1462	0.1461	-0.205
160	293	262	-0.3708	-0.3546	-0.3549	-0.3692
160	293	265	-0.3549	-0.3549	-0.3549	-0.3537
160	293	266	-0.116	0.0297	0.0297	-0.1152
160	293	267	0.0214	0.1273	0.1273	0.0229
160	293	268	-0.2993	0.0522	0.0522	-0.2986
160	293	271	0.597	0.7439	0.7439	0.5986
160	293	273	0.0225	0.0687	0.0683	0.0243
160	293	274	-0.3514	0	0	-0.3507
160	293	276	-0.1564	-0.1469	-0.1472	-0.1545
160	293	277	-0.1868	-0.1471	-0.1472	-0.185
160	293	279	0.247	0.6007	0.6005	0.2483
160	293	281	-0.0516	0.0943	0.0943	-0.0506
160	293	283	-0.1193	-0.0854	-0.0854	-0.1175
160	293	285	-0.3188	0.0326	0.0326	-0.3182
160	293	286	-0.6175	-0.3546	-0.3549	-0.6161
160	293	287	-0.1816	-0.0359	-0.0359	-0.1808
160	293	288	0.1461	0.4993	0.4992	0.1472
160	293	289	-0.3137	0.0378	0.0378	-0.313
160	293	290	-0.3578	-0.3547	-0.3549	-0.3562
160	293	291	-0.4511	-0.2082	-0.2085	-0.4497
160	293	294	0.5837	0.5839	0.5837	0.5853
160	293	295	-0.3549	-0.3549	-0.3549	-0.3538
160	293	296	-0.1571	-0.116	-0.1166	-0.1553
160	293	33	-0.4111	-0.0597	-0.0597	-0.4104
160	293	37	-0.4885	-0.1359	-0.1362	-0.4878
160	293	41	0.6474	0.7362	0.7362	0.6488
160	293	90	-0.2816	-0.1675	-0.1675	-0.2805
160	294	14	0.1453	0.1454	0.1453	0.1472
160	294	260	0.0011	0.0015	0.0011	0.0028
160	294	268	0.0522	0.0522	0.0522	0.0532
160	294	269	-0.5897	-0.5894	-0.5897	-0.5883
160	294	270	0.354	0.3544	0.354	0.3555
160	294	273	0.4479	0.448	0.4479	0.4497
160	294	274	0	0	0	0.001
160	294	279	-0.3913	-0.3911	-0.3913	-0.3897
160	294	282	0.6155	0.6161	0.6155	0.6172
160	294	286	-0.2171	-0.2169	-0.2171	-0.2153
160	294	288	-0.1468	-0.1467	-0.1468	-0.1453
160	294	289	0.0378	0.0378	0.0378	0.0388
160	294	290	0.0679	0.0684	0.0679	0.0699
160	294	291	0.1895	0.1898	0.1895	0.1913
160	294	292	0.2555	0.2557	0.2555	0.2572
160	294	295	0	0.0003	0	0.0015
160	294	296	0.1203	0.1206	0.1203	0.1223
160	294	37	-0.2449	-0.2447	-0.2449	-0.2438
160	294	90	-0.0585	-0.0577	-0.0585	-0.0571
160	295	260	0.6364	0.6364	0.6364	0.6375
160	295	264	-0.0363	-0.0363	-0.0363	-0.0353
160	295	268	0.0522	0.0522	0.0522	0.0527
160	295	272	0.1417	0.1421	0.1417	0.1432
160	295	274	0	0	0	0.0005
160	295	277	0.998	0.998	0.998	0.9994
160	295	280	0	0	0	0.0005
160	295	281	0	0	0	0.0005
160	295	282	0.7021	0.7022	0.7021	0.7032
160	295	283	0.0394	0.0403	0.0394	0.0408
160	295	284	-0.1527	-0.1527	-0.1527	-0.1515
160	295	286	-0.2635	-0.2635	-0.2635	-0.2623
160	295	289	0.0378	0.0378	0.0378	0.0383
160	295	296	-0.0566	-0.0406	-0.0406	-0.0552
160	295	41	-0.0707	-0.0705	-0.0707	-0.0698
160	295	61	0.032	0.0321	0.032	0.0333
160	295	66	0.4191	0.4191	0.4191	0.42
160	296	14	-0.0182	0.022	0.022	-0.0173
160	296	260	-0.3636	-0.3631	-0.3636	-0.362
160	296	261	-0.2345	-0.1943	-0.1943	-0.2335
160	296	264	0.0122	0.0125	0.0122	0.0137
160	296	267	0.2405	0.2819	0.2811	0.2421
160	296	268	0.189	0.2301	0.2296	0.1908
160	296	269	0.1921	0.1924	0.1921	0.1935
160	296	271	0	0.0003	0	0.002
160	296	275	-0.0684	-0.0282	-0.0282	-0.0675
160	296	278	-0.0359	0.0043	0.0043	-0.0349
160	296	279	-0.3578	-0.3173	-0.3175	-0.3566
160	296	282	-0.2662	-0.2655	-0.2662	-0.2645
160	296	283	-0.0745	-0.0406	-0.0406	-0.0726
