156	172	87	-1.0611	-0.652	-0.652	-0.6796
156	173	106	-1.3006	-0.59	-0.59	4.6483
156	173	173	-1.2289	-0.2389	-0.2389	-0.99
156	173	174	-1.0979	-0.2352	-0.2352	-0.8976
156	173	175	-1.0403	-0.7136	-0.7136	-0.6073
156	173	176	-1.0013	-0.836	-0.836	-0.5604
156	173	177	-1.0744	-0.5437	-0.5437	-0.6931
156	173	178	-1.0104	-0.8253	-0.8253	-0.5821
156	173	179	-1.0267	-0.7779	-0.7779	-0.619
156	173	180	-1.3734	-0.6695	-0.6695	-0.8111
156	173	181	-1.1475	-0.5639	-0.5639	-0.7307
156	173	182	-1.0561	-0.5217	-0.5217	-0.7648
156	173	183	-1.2469	-0.3036	-0.3027	-0.9787
156	173	184	-0.8351	-0.2062	-0.2062	-0.7061
156	173	2	-0.8161	-0.5262	-0.5262	-0.5199
156	173	45	-0.9774	-0.81	-0.81	-0.5808
156	173	68	-1.3701	-0.3801	-0.3801	-0.99
156	173	76	-1.2511	-0.558	-0.558	-0.8074
156	173	77	-1.0727	-0.4795	-0.4795	-0.7343
156	173	87	-1.0532	-0.6443	-0.6443	-0.6978
156	174	106	-1.1069	-0.1369	-0.4587	4.7118
156	174	174	-1.3256	-0.5267	-0.5266	-0.8954
156	174	175	-0.9408	-0.4439	-0.6151	-0.5819
156	174	176	-0.8739	-0.507	-0.7085	-0.5018
156	174	177	-0.9635	-0.2184	-0.4751	4.8685
156	174	178	-0.5657	-0.0743	-0.3803	-0.5275
156	174	179	-0.8163	-0.166	-0.5672	-0.5419
156	174	180	-1.2786	-0.5007	-0.6529	-0.7837
156	174	181	-0.9323	-0.1193	-0.3902	-0.6949
156	174	182	-0.8768	-0.119	-0.366	-0.6782
156	174	183	-0.9853	-0.1695	-0.1531	-0.9145
156	174	184	-0.9154	-0.2848	-0.3179	-0.7327
156	174	2	-0.8673	-0.3559	-0.5771	-0.5338
156	174	68	-1.1847	-0.3221	-0.3221	-0.9074
156	174	76	-1.1658	-0.4696	-0.529	-0.764
156	174	77	-0.9623	-0.2383	-0.4062	-0.7186
156	174	87	-0.9359	-0.5155	-0.5265	-0.6162
156	175	106	-0.8386	-0.2458	-0.5412	-0.5212
156	175	175	-0.5055	-0.1532	-0.3249	-0.3179
156	175	176	-0.4583	-0.0974	-0.3216	-0.2479
156	175	177	-0.7112	-0.2006	-0.4548	-0.4312
156	175	178	-0.3999	-0.0586	-0.25	-0.2529
156	175	179	-0.4601	-0.1277	-0.2675	-0.2809
156	175	180	-0.9403	-0.6073	-0.6712	-0.5215
156	175	181	-0.7036	-0.215	-0.4414	-0.4637
156	175	182	-0.6518	-0.324	-0.3796	-0.4038
156	175	183	-0.9635	-0.6838	-0.6366	-0.6322
156	175	184	-0.6499	0.1651	-0.3485	-0.433
156	175	2	-0.5104	-0.0033	-0.3225	-0.3104
156	175	68	-1.0416	-0.7149	-0.7149	-0.642
156	175	76	-0.8418	-0.2388	-0.544	-0.5117
156	175	77	-0.7195	-0.1022	-0.4419	-0.4511
156	175	87	-0.6551	-0.3328	-0.3978	-0.3701
156	176	106	-0.7608	-0.3176	-0.5951	-0.4374
156	176	176	-0.2309	-0.0401	-0.118	-0.1551
156	176	177	-0.5672	-0.2009	-0.4012	-0.3482
156	176	178	-0.3136	-0.1277	-0.1761	-0.1767
156	176	179	-0.3522	-0.1821	-0.1934	-0.2041
156	176	180	-0.8153	-0.638	-0.6587	-0.4411
156	176	181	-0.6558	-0.2945	-0.5026	-0.3961
156	176	182	-0.606	-0.4403	-0.4428	-0.3375
156	176	183	-1.0086	-0.8904	-0.8432	-0.5637
156	176	184	-0.6993	-0.0632	-0.5334	-0.3963
156	176	76	-0.7409	-0.2041	-0.5752	-0.4323
156	176	77	-0.629	-0.1214	-0.4681	-0.3692
156	176	87	-0.435	-0.1988	-0.2688	-0.2682
156	177	106	-1.1005	-0.3267	-0.6624	-0.6204
156	177	177	-0.7699	-0.1269	-0.4679	-0.4796
156	177	178	-0.5865	-0.1831	-0.4005	-0.3605
156	177	179	-0.5436	-0.048	-0.2936	-0.3923
156	177	180	-1.0629	-0.4158	-0.6518	-0.6196
156	177	181	-0.824	-0.1617	-0.4601	-0.5783
156	177	182	-0.7964	-0.2777	-0.429	-0.5085
156	177	183	-1.1031	-0.6195	-0.5877	-0.7278
156	177	184	-0.8521	-0.2201	-0.4411	-0.5843
156	177	76	-0.945	-0.2654	-0.5128	-0.6143
156	177	77	-0.8581	-0.1792	-0.4757	-0.5644
156	177	87	-0.677	-0.2914	-0.3389	-0.4704
156	178	106	-0.7243	-0.2359	-0.5387	-0.4456
156	178	178	-0.2232	-0.0292	-0.064	-0.1834
156	178	179	-0.2528	-0.0613	-0.0663	-0.2173
156	178	180	-0.8222	-0.421	-0.642	-0.451
156	178	181	-0.6303	-0.1385	-0.4551	-0.406
156	178	182	-0.5296	-0.3438	-0.3436	-0.3547
156	178	183	-0.8846	-0.7466	-0.6994	-0.5589
156	178	184	-0.6745	-0.0403	-0.4887	-0.4121
156	178	76	-0.7555	-0.1988	-0.5698	-0.4422
156	178	77	-0.5902	-0.023	-0.4058	-0.392
156	178	87	-0.4216	-0.1654	-0.2354	-0.2967
156	179	106	-0.8384	-0.2265	-0.5889	-0.4827
156	179	179	-0.3628	-0.3614	-0.1176	-0.3742
156	179	180	-0.8351	-0.3704	-0.6052	-0.4827
156	179	181	-0.5915	-0.0156	-0.3722	-0.4248
156	179	182	-0.5963	-0.3465	-0.3478	-0.3945
156	179	183	-0.9706	-0.7689	-0.7217	-0.6091
156	179	184	-0.7012	-0.0675	-0.4515	-0.4438
156	179	76	-0.7528	-0.1321	-0.5032	-0.4739
156	179	77	-0.6412	-0.0416	-0.3989	-0.4213
156	179	87	-0.3886	-0.0683	-0.1383	-0.3308
156	180	106	-1.2467	-0.5249	-0.7157	4.7875
156	180	180	-1.4753	-0.8993	-0.8996	-0.7702
156	180	181	-1.1121	-0.4576	-0.6627	-0.668
156	180	182	-1.102	-0.5891	-0.6817	-0.6224
156	180	183	-1.4901	-0.833	-0.81	-0.8403
156	180	184	-1.1633	-0.539	-0.6801	-0.6676
156	180	87	-0.968	-0.6147	-0.6314	-0.5624
156	181	106	-1.1476	-0.3045	-0.6664	-0.668
156	181	181	-1.1165	-0.6213	-0.6384	-0.6362
156	181	182	-0.9448	-0.409	-0.5417	-0.5783
156	181	183	-1.2974	-0.7607	-0.7135	-0.7863
156	181	184	-1.0407	-0.4467	-0.5678	-0.6255
156	181	87	-0.8033	-0.4866	-0.4772	-0.5176
156	182	106	-1.0765	-0.4065	-0.6178	7.6785
156	182	182	-0.9998	-0.6864	-0.5365	-0.7021
156	182	183	-1.1648	-0.6774	-0.6301	-0.7534
156	182	184	-0.9041	-0.273	-0.4503	-0.5866
156	183	106	-1.23	-0.5663	-0.5345	-0.8403
156	183	183	-1.3275	-0.4064	-0.4062	-0.973
156	183	184	-1.125	-0.535	-0.4958	-0.7903
156	184	184	-1.0423	-0.4681	-0.4732	-0.6645
156	2	106	-0.8423	-0.2529	-0.5761	-0.4979
156	2	176	-0.395	-0.059	-0.2622	-0.2294
156	2	177	-0.6215	-0.1174	-0.3906	-0.4117
156	2	178	-0.3875	-0.0747	-0.2378	-0.2393
156	2	179	-0.3255	-0.0296	-0.1414	-0.2492
156	2	180	-0.8855	-0.58	-0.6402	-0.5031
156	2	181	-0.7201	-0.2094	-0.4818	-0.4582
156	2	182	-0.6823	-0.3915	-0.4315	-0.4106
156	2	183	-1.0031	-0.7604	-0.7132	-0.6157
156	2	184	-0.7094	-0.0737	-0.4393	-0.4538
156	2	2	-0.4672	-0.1371	-0.3163	-0.2736
156	24	106	-1.1503	-0.4516	-0.5383	4.7815
156	24	131	-0.9399	-0.3214	-0.4037	-0.6572
156	24	140	-1.0603	-0.2697	-0.3454	-0.7932
156	24	169	-0.8588	-0.1646	-0.2169	-0.7477
156	24	170	-0.8742	-0.1576	-0.2948	-0.6902
156	24	171	-1.0098	-0.3438	-0.456	-0.6754
156	24	172	-1.1542	-0.379	-0.3944	-0.8608
156	24	173	-1.1394	-0.3646	-0.3646	-0.8754
156	24	174	-1.0736	-0.3166	-0.354	-0.8085
156	24	175	-0.7945	-0.3584	-0.4671	-0.5117
156	24	176	-0.7476	-0.4733	-0.582	-0.4367
156	24	177	-0.941	-0.3815	-0.4817	-0.6055
156	24	178	-0.7058	-0.4115	-0.5202	-0.4691
156	24	179	-0.8252	-0.4671	-0.5759	-0.5125
156	24	180	-1.184	-0.574	-0.6102	-0.7192
156	24	181	-0.9637	-0.3758	-0.4369	-0.6715
156	24	182	-0.8204	-0.1761	-0.3202	-0.607
156	24	183	-1.093	-0.3651	-0.3333	-0.8649
156	24	184	-0.8509	-0.2066	-0.2584	-0.706
156	24	24	-0.8817	-0.0552	-0.2187	-0.747
156	24	2	-0.8398	-0.4406	-0.5493	-0.5096
156	24	34	-0.9706	-0.2357	-0.2345	-0.8218
156	24	45	-0.8212	-0.5447	-0.6534	-0.4749
156	24	68	-1.3092	-0.5344	-0.5344	-0.8834
156	24	76	-1.046	-0.287	-0.439	-0.7358
156	24	77	-0.8949	-0.2089	-0.3495	-0.6501
156	24	87	-0.8619	-0.3439	-0.4521	-0.5756
156	2	68	-1.1042	-0.8143	-0.8143	-0.6237
156	2	76	-0.8467	-0.2625	-0.5801	-0.4941
156	2	77	-0.704	-0.0982	-0.4514	-0.4326
156	2	87	-0.6433	-0.3369	-0.4058	-0.3517
156	34	170	-0.6919	-0.0511	-0.0955	NA
156	34	171	-0.8322	-0.1386	-0.1387	NA
156	34	34	-1.1504	-0.3834	-0.3401	NA
156	41	106	-0.8788	-0.1668	-0.2301	NA
156	41	110	-1.1831	-0.7162	-0.7155	-0.7036
156	41	116	-0.7991	-0.1464	-0.1385	-0.7005
156	41	119	-0.8437	-0.8087	-0.7585	-0.4825
156	41	130	-0.884	-0.2158	-0.1186	-0.7981
156	41	131	-0.8011	-0.3028	-0.2553	-0.6882
156	41	132	-0.8524	-0.0569	-0.0047	-0.8852
156	41	133	-0.8667	-0.0682	-0.0169	-0.9122
156	41	140	-0.8493	-0.0979	-0.0864	-0.8148
156	41	163	-0.9162	-0.1099	-0.0781	-0.8983
156	41	164	-0.8985	-0.6228	-0.5754	-0.5947
156	41	165	-0.9069	-0.1723	-0.1615	-0.8186
156	41	166	-0.8158	-0.7377	-0.613	-0.5248
156	41	167	-0.9253	-0.1477	-0.0869	-0.8982
156	41	168	-1.0857	-0.4135	-0.3769	-0.8141
156	41	169	-0.7727	-0.1301	-0.0646	-0.7667
156	41	170	-0.8915	-0.2994	-0.2815	-0.7339
156	41	171	-0.9243	-0.4048	-0.3427	-0.7146
156	41	172	-0.9429	-0.1214	-0.0995	7.3365
156	41	173	-0.9382	-0.0901	-0.0875	-0.9273
156	41	174	-0.9481	-0.1415	-0.1781	-0.8678
156	41	175	-0.8606	-0.5885	-0.5334	-0.5715
156	41	176	-0.8402	-0.7347	-0.6748	-0.5131
156	41	177	-0.9301	-0.4903	-0.4457	-0.6768
156	41	178	-0.8206	-0.7411	-0.6352	-0.5291
156	41	179	-0.8122	-0.5628	-0.5629	NA
156	41	180	-1.1363	-0.5416	-0.5376	NA
156	41	181	-0.6835	-0.0987	-0.1075	NA
156	41	182	-0.7827	-0.2472	-0.2548	NA
156	41	183	-0.9559	-0.2004	-0.1532	NA
156	41	184	-1.0155	-0.3854	-0.3854	NA
156	41	24	-1.0106	-0.2827	-0.2817	-0.8374
156	41	2	-0.9009	-0.6724	-0.6106	-0.5657
156	41	34	-0.9009	-0.1722	-0.0778	-0.9049
156	41	41	-0.8641	-0.3005	-0.1778	-0.8053
156	41	45	-0.8224	-0.7041	-0.6548	-0.5368
156	41	68	-1.1409	-0.3017	-0.2903	-0.9392
156	41	76	-0.9074	-0.2607	-0.2602	-0.797
156	41	77	-0.8462	-0.2518	-0.2687	NA
156	41	87	-0.8567	-0.447	-0.447	NA
156	45	106	-0.7669	-0.4631	-0.599	-0.4426
156	45	174	-0.8818	-0.6574	-0.7142	-0.5192
156	45	175	-0.4611	-0.2235	-0.323	-0.2494
156	45	176	-0.2901	-0.128	-0.1585	-0.1682
156	45	177	-0.5619	-0.314	-0.3937	-0.3521
156	45	178	-0.2559	-0.0868	-0.0964	-0.1782
156	45	179	-0.2111	-0.0408	-0.0425	-0.2102
156	45	180	-0.7663	-0.6002	-0.5984	-0.4415
156	45	181	-0.6245	-0.433	-0.4604	-0.3976
156	45	182	-0.5977	-0.43	-0.4295	-0.3543
156	45	183	-0.9807	-0.8604	-0.8132	-0.5718
156	45	184	-0.6436	-0.0103	-0.4755	-0.4037
156	45	2	-0.445	-0.2162	-0.3045	-0.2309
156	45	45	-0.1949	-0.3204	-0.0302	-0.3109
156	45	68	-1.0239	-0.8565	-0.8565	-0.5833
156	45	76	-0.726	-0.187	-0.5581	-0.4338
156	45	77	-0.622	-0.2444	-0.4539	-0.3836
156	45	87	-0.4493	-0.2109	-0.2809	-0.2908
156	68	106	-1.2722	-0.5617	-0.5617	-0.8517
156	68	176	-0.9923	-0.8271	-0.8271	-0.553
156	68	177	-1.184	-0.6533	-0.6533	-0.7191
156	68	178	-0.9566	-0.7714	-0.7714	-0.5785
156	68	179	-1.0091	-0.7603	-0.7603	-0.6191
156	68	180	-1.5274	-0.8235	-0.8235	-0.8517
156	68	181	-1.1472	-0.5636	-0.5636	-0.7686
156	68	182	-1.0924	-0.558	-0.558	-0.7648
156	68	183	-1.3491	-0.4059	-0.4049	-0.9787
156	68	184	-1.1584	-0.5295	-0.5295	4.7032
156	68	68	-1.5555	-0.5655	-0.5655	-0.99
156	68	76	-1.3149	-0.6218	-0.6218	4.6873
156	68	77	-1.1449	-0.5517	-0.5517	-0.7516
156	68	87	-1.1248	-0.7159	-0.7159	-0.7024
156	76	106	-1.2334	-0.5342	-0.6758	-0.7039
156	76	180	-1.2721	-0.629	-0.7527	-0.7039
156	76	181	-1.0974	-0.4948	-0.625	-0.6561
156	76	182	-1.0626	-0.3669	-0.6094	-0.6165
156	76	183	-1.4155	-0.769	-0.7375	-0.8316
156	76	184	-1.1381	-0.3969	-0.6033	-0.6654
156	76	76	-1.0506	-0.6011	-0.7303	-0.5943
156	76	77	-1.0708	-0.3891	-0.5837	-0.6455
156	76	87	-0.9353	-0.1808	-0.547	-0.5537
156	77	106	-0.9878	-0.2565	-0.4953	-0.6541
156	77	180	-1.0914	-0.4974	-0.6319	-0.6541
156	77	181	-0.8683	-0.1871	-0.4317	-0.6095
156	77	182	-0.9082	-0.3127	-0.4892	4.9496
156	77	183	-1.0707	-0.5244	-0.4772	-0.7822
156	77	184	-0.8717	-0.2321	-0.3871	-0.6055
156	77	77	-0.9381	-0.3966	-0.4734	-0.5919
156	77	87	-0.7465	-0.2935	-0.3973	-0.4983
156	87	106	-0.9005	-0.4678	-0.5129	-0.5624
156	87	182	-0.76	-0.3498	-0.4057	-0.4745
156	87	183	-0.9426	-0.5808	-0.5336	-0.6341
156	87	184	-0.7345	-0.0489	-0.3424	-0.5122
156	87	87	-0.5134	-0.2939	-0.1799	-0.4985
157	106	106	-1.5343	-0.5444	-0.5444	-0.99
157	106	184	-1.0215	-0.933	-0.933	-0.5322
157	110	106	-1.3938	-0.9119	-0.9119	-0.7315
157	110	110	-0.7309	-0.4344	-0.7212	-0.362
157	110	131	-1.0956	-0.6301	-0.6917	-0.5964
157	110	140	-1.0808	-0.5849	-0.67	-0.5963
157	110	168	-1.219	-0.73	-0.7792	-0.6567
157	110	169	-1.1332	-0.6566	-0.7105	-0.6287
157	110	170	-1.2148	-0.6819	-0.7774	-0.654
157	110	171	-1.0256	-0.5332	-0.6632	-0.5538
157	110	172	-1.22	-0.7296	-0.7822	-0.6598
157	110	173	-1.28	-0.8175	-0.8138	-0.7031
157	110	174	-1.005	-0.5091	-0.6597	-0.5544
157	110	175	-1.1677	-0.6639	-0.7698	-0.6059
157	110	176	-0.8521	-0.3673	-0.575	-0.4607
157	110	177	-1.1003	-0.606	-0.7022	-0.5938
157	110	178	-1.0496	-0.6378	-0.6854	-0.5966
157	110	179	-1.0659	-0.5809	-0.6911	-0.5723
157	110	180	-1.3585	-0.8757	-0.8858	-0.7247
157	110	181	-0.6722	-0.1807	-0.4374	-0.3891
157	110	182	-1.2371	-0.8057	-0.7953	-0.689
157	110	183	-1.3772	-0.9136	-0.9012	-0.7321
157	110	184	-0.5651	-0.4293	-0.4984	5.2677
157	110	24	-1.1498	-0.5638	-0.7182	-0.6315
157	110	2	-0.9543	-0.438	-0.6133	-0.5268
157	110	34	-1.2058	-0.7233	-0.77	-0.6508
157	110	45	-0.8797	-0.3405	-0.5713	-0.4847
157	110	68	-1.1908	-0.693	-0.7563	-0.6452
157	110	76	-1.1739	-0.3039	-0.7621	-0.6324
157	110	77	-1.1986	-0.6884	-0.7663	-0.6439
157	110	87	-1.1549	-0.6877	-0.7314	-0.627
157	116	106	-1.0345	-0.2828	-0.2828	-0.8689
157	116	110	-1.0928	-0.5392	-0.69	-0.6002
157	116	116	-0.8255	-0.0871	-0.1418	-0.7604
157	116	130	-0.9002	-0.1439	-0.1833	-0.7743
157	116	131	-0.8623	-0.1222	-0.1652	-0.7463
157	116	133	-0.8369	-0.1407	-0.0938	-0.8158
157	116	140	-0.9533	-0.1683	-0.2636	-0.7655
157	116	164	-0.8141	-0.2326	-0.2749	-0.5768
157	116	165	-0.8997	-0.1271	-0.1611	-0.792
157	116	166	-0.885	-0.126	-0.2292	-0.7051
157	116	167	-0.4243	0.2321	0.018	-0.458
157	116	168	-1.1199	-0.3539	-0.3903	4.6966
157	116	169	-0.9351	-0.1798	-0.2282	-0.7874
157	116	170	-0.926	-0.114	-0.1957	-0.8015
157	116	171	-0.7453	0.0279	-0.1329	-0.6554
157	116	172	-0.9623	-0.1895	-0.2409	4.717
157	116	173	-0.8534	-0.1278	-0.1013	-0.832
157	116	174	-0.8525	-0.14	-0.2809	-0.6598
157	116	175	-0.9071	-0.105	-0.2407	-0.7461
157	116	176	-0.5325	0.1326	-0.0792	-0.5333
157	116	177	-0.871	-0.0866	-0.2197	-0.7337
157	116	178	-0.8545	-0.1718	-0.2393	-0.731
157	116	179	-0.8862	-0.128	-0.2456	-0.7089
157	116	180	-1.1652	-0.4114	-0.4132	-0.8583
157	116	181	-0.5535	0.0032	-0.2088	-0.487
157	116	182	-0.9434	-0.2436	-0.222	-0.8103
157	116	183	-0.9279	-0.1943	-0.176	-0.8677
157	116	184	-0.7561	-0.6611	-0.6674	-0.4237
157	116	24	-0.9566	-0.0994	-0.2398	-0.7964
157	116	2	-0.7931	-0.06	-0.2643	-0.6353
157	116	34	-0.8269	-0.0741	-0.0872	-0.7954
157	116	45	-0.8361	-0.171	-0.3281	-0.6214
157	116	68	-1.0005	-0.2253	-0.27	4.7105
157	116	76	-0.9593	-0.1636	-0.2816	-0.769
157	116	77	-0.9133	-0.1254	-0.1779	-0.7914
157	116	87	-0.9233	-0.1734	-0.1958	-0.7814
157	119	106	-0.8108	-0.226	-0.226	-0.7015
157	119	110	-0.9475	-0.4638	-0.6001	-0.5359
157	119	116	-0.6274	0.1174	-0.0567	-0.5959
157	119	119	-0.2301	0.35	0.2676	-0.3183
157	119	130	-0.821	-0.2279	-0.235	-0.6691
157	119	131	-0.6198	0.0165	-0.0337	-0.6437
157	119	133	-0.832	-0.309	-0.2469	-0.7745
157	119	140	-0.7102	-0.0489	-0.128	-0.6678
157	119	164	-0.6899	-0.134	-0.1884	-0.5193
157	119	165	-0.9167	-0.2889	-0.3313	-0.7352
157	119	166	-0.5582	0.0354	0.0078	-0.6259
157	119	167	-0.3453	0.1011	0.0828	-0.3672
157	119	168	-0.7793	-0.1553	-0.1938	-0.6854
157	119	169	-0.6945	-0.0882	-0.1129	-0.6797
157	119	170	-0.6937	-0.0478	-0.1081	-0.6995
157	119	171	-0.5715	0.0402	-0.0141	-0.5858
157	119	172	-0.7506	-0.1092	-0.1651	-0.7128
157	119	173	-0.6905	-0.1476	-0.1055	-0.7739
157	119	174	-0.6789	-0.1094	-0.187	-0.6037
157	119	175	-0.7991	-0.1185	-0.2298	-0.6446
157	119	176	-0.415	0.0393	0.0092	-0.4375
157	119	177	-0.6114	0.0399	-0.0461	-0.6308
157	119	178	-0.6073	-0.0922	-0.0442	-0.6294
157	119	179	-0.7063	-0.1095	-0.13	-0.6285
157	119	180	-1.0333	-0.4441	-0.4484	-0.7568
157	119	181	-0.2987	0.0465	0.0438	-0.3163
157	119	182	-0.7547	-0.2309	-0.1693	-0.7138
157	119	183	-0.7402	-0.1737	-0.1554	-0.7851
157	119	184	-0.5637	-0.4751	-0.4749	-0.3396
157	119	24	-0.6659	0.0521	-0.0802	-0.6259
157	119	2	-0.8182	-0.2407	-0.3472	-0.5887
157	119	34	-0.6579	-0.0722	-0.0723	-0.6988
157	119	45	-0.8624	-0.3382	-0.3927	-0.5565
157	119	68	-0.769	-0.1469	-0.1834	-0.7099
157	119	76	-0.7641	0.0178	-0.1982	-0.6803
157	119	77	-0.7901	-0.1585	-0.2044	-0.715
157	119	87	-0.7959	-0.2088	-0.21	-0.6888
157	130	106	-1.0585	-0.2651	-0.2651	-0.8927
157	130	110	-1.157	-0.6729	-0.7404	-0.6287
157	130	130	-0.9085	-0.1248	-0.1254	-0.8005
157	130	131	-0.9112	-0.1543	-0.1604	-0.7736
157	130	140	-0.8568	-0.0669	-0.1289	-0.7739
157	130	166	-0.8177	-0.0853	-0.1252	-0.7316
157	130	167	-0.5232	-0.0464	-0.0765	-0.6222
157	130	168	-0.9763	-0.1088	-0.1953	-0.8123
157	130	169	-0.823	-0.0081	-0.0819	-0.8095
157	130	170	-0.9828	-0.1358	-0.199	-0.8247
157	130	171	-0.8048	-0.1597	-0.1735	-0.6999
157	130	172	-0.984	-0.1122	-0.2204	4.6862
157	130	173	-0.9054	-0.247	-0.1116	-0.8501
157	130	174	-0.8691	-0.2366	-0.2618	-0.6942
157	130	175	-0.9394	-0.1897	-0.2451	-0.7441
157	130	176	-0.7098	-0.2429	-0.2563	-0.6236
157	130	177	-0.9559	-0.1979	-0.2815	-0.7545
157	130	178	-0.9103	-0.2444	-0.2737	-0.7518
157	130	179	-0.9632	-0.2642	-0.2945	-0.7324
157	130	180	-1.1772	-0.3495	-0.3836	-0.879
157	130	181	-0.4391	-0.0784	-0.0946	-0.5567
157	130	182	-0.8832	-0.1749	-0.1213	-0.8477
157	130	183	-0.9703	-0.1951	-0.1768	-0.8817
157	130	184	-0.7797	-0.6911	-0.6911	-0.4286
157	130	24	-0.9601	-0.1175	-0.1944	-0.8153
157	130	2	-0.8412	-0.2378	-0.2986	-0.6759
157	130	34	-0.85	-0.0555	-0.0571	-0.8222
157	130	45	-0.7322	-0.2038	-0.2089	-0.6606
157	130	68	-1.1177	-0.2854	-0.3395	-0.8219
157	130	76	-0.9906	-0.21	-0.2804	-0.7895
157	130	77	-0.9523	-0.1165	-0.163	-0.8117
157	130	87	-0.9676	-0.1758	-0.1837	-0.8047
157	131	106	-0.9683	-0.2132	-0.2132	-0.8737
157	131	131	-0.5478	0.2155	0.1864	-0.6734
157	131	172	-1.0097	-0.2515	-0.2715	-0.8075
157	131	173	-0.9774	-0.2387	-0.2219	-0.8521
157	131	174	-0.875	-0.2645	-0.2804	-0.6828
157	131	175	-0.8925	-0.1738	-0.2108	-0.7391
157	131	176	-0.6118	-0.1061	-0.1581	-0.5708
157	131	177	-0.8856	-0.1866	-0.2239	-0.7419
157	131	178	-0.8227	-0.1367	-0.1859	-0.7327
157	131	179	-0.9788	-0.2617	-0.3099	-0.7133
157	131	180	-1.0913	-0.3358	-0.336	-0.86
157	131	181	-0.4901	-0.0933	-0.1455	-0.4871
157	131	182	-0.9959	-0.2897	-0.2594	-0.8379
157	131	183	-1.0311	-0.293	-0.2759	-0.861
157	131	184	-0.7637	-0.6607	-0.675	-0.4175
157	131	2	-0.7456	-0.176	-0.2157	-0.6523
157	131	45	-0.7073	-0.1368	-0.1838	-0.6415
157	131	68	-1.0902	-0.3292	-0.3402	10.218
157	131	76	-0.9666	-0.2204	-0.2765	-0.7706
157	131	77	-0.864	-0.0947	-0.1086	-0.7433
157	131	87	-1.0269	-0.2694	-0.2723	-0.7857
157	132	106	-1.0462	-0.1279	-0.1279	-0.9545
157	132	110	-1.2664	-0.784	-0.8083	-0.6812
157	132	116	-0.9619	-0.2092	-0.2233	-0.8162
157	132	119	-0.7385	-0.1524	-0.1534	-0.7198
157	132	130	-0.8817	-0.0733	-0.097	-0.8533
157	132	131	-0.8298	-0.0741	-0.077	4.6951
157	132	132	-1.2295	-0.2909	-0.4005	-0.8833
157	132	133	-0.9678	-0.111	-0.0895	-0.9396
157	132	140	-0.8583	-0.0801	-0.1004	-0.8149
157	132	164	-0.996	-0.4418	-0.4419	-0.6631
157	132	165	-1.0267	-0.1556	-0.1807	-0.8929
157	132	166	-0.8732	-0.13	-0.1786	-0.7979
157	132	167	-0.5345	-0.0699	-0.0883	-0.6847
157	132	168	-1.0604	-0.1915	-0.2283	-0.8857
157	132	169	-0.8572	-0.0402	-0.0732	-0.8715
157	132	170	-0.9935	-0.144	-0.1648	-0.8791
157	132	171	-0.8611	-0.2284	-0.2306	-0.7319
157	132	172	-0.9695	-0.0609	-0.1478	-0.8768
157	132	173	-0.9453	-0.2035	-0.0583	-0.9389
157	132	174	-0.8983	-0.2765	-0.2849	-0.7632
157	132	175	-0.9484	-0.2094	-0.2278	-0.8092
157	132	176	-0.7791	-0.324	-0.3261	-0.6286
157	132	177	-0.8893	-0.1374	-0.1747	-0.8216
157	132	178	-0.9042	-0.2205	-0.2684	-0.8133
157	132	179	-1.0028	-0.3158	-0.335	-0.7926
157	132	180	-1.2832	-0.3335	-0.3833	-0.9408
157	132	181	-0.5091	-0.162	-0.1651	-0.4917
157	132	182	-0.9539	-0.1453	-0.1246	-0.9188
157	132	183	-1.0816	-0.1816	-0.1751	-0.9501
157	132	184	-0.9778	-0.8893	-0.8893	-0.5076
157	132	24	-0.8996	-0.06	-0.0894	-0.8581
157	132	2	-0.8739	-0.2836	-0.3034	-0.7344
157	132	34	-0.9101	-0.079	-0.0839	-0.8767
157	132	45	-0.6741	-0.1507	-0.1514	-0.7007
157	132	68	-1.0487	-0.1901	-0.2285	-0.8829
157	132	76	-1.0549	-0.2755	-0.3007	-0.8425
157	132	77	-0.9598	-0.1242	-0.1406	-0.8701
157	132	87	-0.9575	-0.1556	-0.1561	-0.8462
157	133	106	-1.1202	-0.1917	-0.1904	-0.9751
157	133	110	-1.3003	-0.8683	-0.8384	-0.7234
157	133	130	-0.9984	-0.2666	-0.206	-0.8664
157	133	131	-0.9734	-0.2548	-0.2179	-0.8393
157	133	133	-1.0672	-0.1677	-0.1675	-0.9677
157	133	140	-1.0662	-0.352	-0.3045	-0.8582
157	133	165	-1.0477	-0.228	-0.1903	-0.9206
157	133	166	-0.8655	-0.2304	-0.1683	-0.787
157	133	167	-0.5786	-0.1946	-0.1326	-0.5754
157	133	168	-1.0471	-0.2453	-0.2074	-0.9018
157	133	169	-0.8981	-0.148	-0.1064	-0.8624
157	133	170	-0.9178	-0.1232	-0.0814	-0.8856
157	133	171	-0.8374	-0.269	-0.207	-0.7516
157	133	172	-1.0743	-0.2789	-0.2449	4.605
157	133	173	-0.9446	-0.0792	-0.0459	-0.9556
157	133	174	-0.9539	-0.3961	-0.3367	-0.7421
157	133	175	-1.0302	-0.355	-0.3058	-0.834
157	133	176	-0.7039	-0.3131	-0.251	-0.6498
157	133	177	-0.9083	-0.2309	-0.1899	-0.8179
157	133	178	-0.9227	-0.349	-0.287	-0.8315
157	133	179	-1.0088	-0.4031	-0.3411	-0.8149
