186	1453	92	-0.8359	-0.22	-0.22	-0.8358
186	1454	92	-0.5927	0.023	0.023	-0.5927
186	1455	92	-0.6974	-0.0821	-0.082	-0.6974
186	1456	92	-0.6756	-0.06	-0.06	-0.6756
186	1457	92	-0.7329	-0.117	-0.117	-0.7328
186	1458	92	-0.5334	0.0819	0.082	-0.5335
186	1459	92	-0.7312	-0.1161	-0.116	-0.7313
186	1460	92	-0.7107	-0.095	-0.095	-0.7107
186	1461	92	-0.7397	-0.203	-0.203	-0.7395
186	1462	92	-0.6577	-0.611	-0.611	-0.6571
186	1463	92	-0.823	-0.2081	-0.208	-0.8231
186	1464	92	-0.7193	-0.439	-0.439	-0.7189
186	1465	92	-0.709	-0.383	-0.383	-0.7086
186	1466	92	-1.2455	-0.6312	-0.631	-1.2456
186	1467	92	-0.8626	-0.2482	-0.248	-0.8627
186	1468	92	-1.0194	-0.4041	-0.404	-1.0195
186	1469	92	-0.7552	-0.1401	-0.14	-0.7552
186	1470	92	-0.7413	-0.1261	-0.126	-0.7413
186	1472	92	-1.0116	-0.3972	-0.397	-1.0117
186	1473	92	-0.8099	-0.1951	-0.195	-0.81
186	1474	92	-0.8648	-0.249	-0.249	-0.8648
186	1475	92	-0.667	-0.051	-0.051	-0.667
186	1476	92	-0.5792	-0.129	-0.129	-0.579
186	1477	92	-0.6916	-0.076	-0.076	-0.6916
186	1478	92	-0.8538	-0.2392	-0.239	-0.8539
186	1479	92	-0.612	0.004	0.004	-0.6119
186	1480	92	-0.69	-0.074	-0.074	-0.69
186	1481	92	-0.5674	-0.476	-0.476	-0.5669
186	1482	92	-0.9387	-0.323	-0.323	-0.9387
186	1483	92	-0.945	-0.3301	-0.33	-0.945
186	1484	92	-0.6518	-0.036	-0.036	-0.6517
186	1485	92	-0.8736	-0.258	-0.258	-0.8736
186	1486	92	-1.061	-0.4461	-0.446	-1.0611
186	1487	92	-0.7738	-0.589	-0.589	-0.7734
186	1488	92	-0.9765	-0.423	-0.423	-0.9764
186	1489	92	-0.8222	-0.2083	-0.208	-0.8224
186	1490	92	-0.959	-0.3441	-0.344	-0.959
186	1491	92	-0.802	-0.1871	-0.187	-0.802
186	1492	92	-1.0734	-0.4592	-0.459	-1.0735
186	14	92	-0.6051	0.011	0.011	-0.6051
186	1493	92	-0.6623	-0.0471	-0.047	-0.6624
186	1494	92	-0.8709	-0.2561	-0.256	-0.871
186	1495	92	-0.5977	-0.555	-0.555	-0.5972
186	1496	92	-0.9368	-0.3222	-0.322	-0.9369
186	1497	92	-0.6577	-0.042	-0.042	-0.6576
186	1498	92	-0.7212	-0.1072	-0.107	-0.7214
186	1499	92	-0.6996	-0.084	-0.084	-0.6996
186	1500	92	-0.8381	-0.2231	-0.223	-0.8382
186	1501	92	-0.6627	-0.047	-0.047	-0.6626
186	1502	92	-0.8397	-0.2252	-0.225	-0.8399
186	1503	92	-0.7093	-0.0941	-0.094	-0.7093
186	1504	92	-0.6413	-0.37	-0.37	-0.6409
186	1505	92	-0.7394	-0.1241	-0.124	-0.7394
186	1506	92	-0.7692	-0.1541	-0.154	-0.7693
186	1507	92	-0.7113	-0.0961	-0.096	-0.7114
186	1508	92	-0.745	-0.1301	-0.13	-0.7451
186	1509	92	-0.6355	-0.0201	-0.02	-0.6355
186	1510	92	-0.6743	-0.0591	-0.059	-0.6743
186	1511	92	-0.7202	-0.1051	-0.105	-0.7202
186	1512	92	-0.6399	-0.024	-0.024	-0.6399
186	1513	92	-0.6773	-0.0621	-0.062	-0.6773
186	1514	92	-0.8433	-0.2281	-0.228	-0.8433
186	1515	92	-0.775	-0.1601	-0.16	-0.7751
186	1516	92	-0.6409	-0.025	-0.025	-0.6409
186	1517	92	-0.6705	-0.0551	-0.055	-0.6705
186	1518	92	-0.6667	-0.051	-0.051	-0.6667
186	1519	92	-0.6198	-0.004	-0.004	-0.6198
186	1520	92	-0.6515	-0.0361	-0.036	-0.6515
186	1521	92	-0.6576	-0.042	-0.042	-0.6576
186	1522	92	-0.6955	-0.0801	-0.08	-0.6955
186	1523	92	-0.6556	-0.04	-0.04	-0.6556
186	1524	92	-0.6407	-0.025	-0.025	-0.6406
186	1525	92	-0.6843	-0.0691	-0.069	-0.6843
186	1526	92	-0.9194	-0.3052	-0.305	-0.9195
186	1527	92	-0.7912	-0.1761	-0.176	-0.7913
186	1528	92	-0.8211	-0.2061	-0.206	-0.8212
186	1529	92	-0.8131	-0.1981	-0.198	-0.8132
186	1530	92	-0.8012	-0.1861	-0.186	-0.8012
186	1531	92	-1.3388	-0.7242	-0.724	-1.3389
186	1532	92	-0.6916	-0.076	-0.076	-0.6916
186	1533	92	-0.7072	-0.0921	-0.092	-0.7073
186	1534	92	-0.7641	-0.1491	-0.149	-0.7642
186	1535	92	-0.6795	-0.0641	-0.064	-0.6795
186	1536	92	-0.613	0.003	0.003	-0.613
186	1537	92	-0.4964	-0.248	-0.248	-0.4961
186	1538	92	-0.6598	-0.044	-0.044	-0.6598
186	1539	92	-0.7333	-0.1181	-0.118	-0.7333
186	1540	92	-0.6626	-0.047	-0.047	-0.6626
186	1541	92	-0.3722	0.074	0.074	-0.372
186	1542	92	-0.6629	-0.047	-0.047	-0.6628
186	1543	92	-0.4334	-0.016	-0.016	-0.4331
186	1544	92	-0.7782	-0.1631	-0.163	-0.7782
186	1545	92	-0.7632	-0.1481	-0.148	-0.7633
186	1546	92	-0.733	-0.574	-0.574	-0.7325
186	1547	92	-1.1999	-0.5851	-0.585	-1.2
186	1548	92	-0.7042	-0.0891	-0.089	-0.7042
186	1549	92	-0.6606	-0.045	-0.045	-0.6606
186	1550	92	-0.916	-0.599	-0.599	-0.9157
186	1551	92	-0.6316	-0.016	-0.016	-0.6316
186	1552	92	-0.755	-0.1401	-0.14	-0.7551
186	1553	92	-0.6654	-0.0501	-0.05	-0.6655
186	1554	92	-0.6795	-0.0641	-0.064	-0.6795
186	1555	92	-0.6643	-0.071	-0.071	-0.6642
186	1556	92	-0.615	0.001	0.001	-0.6149
186	1557	92	-0.6209	-0.005	-0.005	-0.6209
186	1558	92	-0.6437	-0.028	-0.028	-0.6436
186	1559	92	-0.6449	-0.029	-0.029	-0.6448
186	1560	92	-0.6693	-0.0541	-0.054	-0.6694
186	1561	92	-0.6679	-0.052	-0.052	-0.6679
186	1562	92	-0.8073	-0.1932	-0.193	-0.8075
186	1563	92	-0.823	-0.2081	-0.208	-0.8231
186	1564	92	-0.625	-0.009	-0.009	-0.625
186	1565	92	-0.6506	-0.035	-0.035	-0.6506
186	1566	92	-0.783	-0.1681	-0.168	-0.7831
186	1567	92	-0.7945	-0.1791	-0.179	-0.7945
186	1568	92	-0.7076	-0.092	-0.092	-0.7076
186	1569	92	-0.6169	-0.001	-0.001	-0.6169
186	1570	92	-0.6518	-0.036	-0.036	-0.6518
186	1571	92	-0.6725	-0.0571	-0.057	-0.6725
186	1572	92	-0.7453	-0.1301	-0.13	-0.7453
186	1573	92	-0.7073	-0.0921	-0.092	-0.7074
186	1574	92	-0.7602	-0.1451	-0.145	-0.7603
186	1575	92	-0.6557	-0.04	-0.04	-0.6557
186	1576	92	-0.7866	-0.171	-0.171	-0.7866
186	1577	92	-0.7274	-0.1121	-0.112	-0.7274
186	1578	92	-0.7411	-0.1261	-0.126	-0.7412
186	1579	92	-0.6361	-0.02	-0.02	-0.636
186	1580	92	-0.6485	-0.0331	-0.033	-0.6485
186	1581	92	-0.6966	-0.081	-0.081	-0.6966
186	1582	92	-0.7341	-0.1191	-0.119	-0.7342
186	1583	92	-0.8384	-0.2242	-0.224	-0.8385
186	1584	92	-0.5664	0.016	0.016	-0.5663
186	1585	92	-0.7314	-0.1161	-0.116	-0.7314
186	1586	92	-0.8072	-0.1921	-0.192	-0.8072
186	1587	92	-0.803	-0.1881	-0.188	-0.8031
186	1588	92	-0.8767	-0.2622	-0.262	-0.8768
186	1589	92	-0.7733	-0.1581	-0.158	-0.7733
186	1590	92	-0.8386	-0.2242	-0.224	-0.8388
186	1591	92	-0.6944	-0.0791	-0.079	-0.6944
186	1592	92	-0.7873	-0.1721	-0.172	-0.7874
186	1593	92	-0.625	-0.62	-0.62	-0.6244
186	1594	92	-1.118	-0.5031	-0.503	-1.1181
186	1595	92	-1.0698	-0.454	-0.454	-1.0698
186	1596	92	-0.8426	-0.303	-0.303	-0.8425
186	1597	92	-0.8062	-0.1911	-0.191	-0.8063
186	1598	92	-1.419	-0.8041	-0.804	-1.4191
186	1599	92	-0.8942	-0.2802	-0.28	-0.8944
186	1600	92	-0.784	-0.1691	-0.169	-0.7841
186	1601	92	-0.7174	-0.463	-0.463	-0.717
186	1602	92	-0.6744	-0.0591	-0.059	-0.6744
186	1603	92	-0.1937	0.007	0.007	-0.1933
186	1604	92	-0.6518	-0.036	-0.036	-0.6518
186	1605	92	-0.6795	-0.0641	-0.064	-0.6795
186	1606	92	-0.5555	0.01	0.01	-0.5553
186	1607	92	-0.8797	-0.2652	-0.265	-0.8798
186	1608	92	-0.5541	-0.409	-0.409	-0.5536
186	1609	92	-0.6249	-0.009	-0.009	-0.6249
186	1610	92	-0.737	-0.1221	-0.122	-0.7371
186	1611	92	-0.6996	-0.084	-0.084	-0.6996
186	1612	92	-0.6897	-0.074	-0.074	-0.6896
186	1613	92	-0.7015	-0.0861	-0.086	-0.7015
186	1614	92	-0.6868	-0.071	-0.071	-0.6868
186	1615	92	-0.7148	-0.099	-0.099	-0.7147
186	1616	92	-0.6218	-0.006	-0.006	-0.6218
186	1617	92	-0.7253	-0.1101	-0.11	-0.7254
186	1618	92	-0.7759	-0.1611	-0.161	-0.776
186	1619	92	-0.5723	0.019	0.019	-0.5722
186	1620	92	-0.6785	-0.0631	-0.063	-0.6785
186	1621	92	-0.9213	-0.3061	-0.306	-0.9213
186	1622	92	-0.6677	-0.052	-0.052	-0.6677
186	1623	92	-0.8075	-0.1932	-0.193	-0.8077
186	1624	92	-0.7658	-0.1512	-0.151	-0.7659
186	1625	92	-0.6846	-0.069	-0.069	-0.6846
186	1626	92	-0.8527	-0.237	-0.237	-0.8527
186	1627	92	-0.6698	-0.054	-0.054	-0.6698
186	1628	92	-0.5131	0.103	0.103	-0.5131
186	162	92	-0.6554	-0.397	-0.397	-0.655
186	1629	92	-0.6337	-0.018	-0.018	-0.6337
186	1630	92	-0.7612	-0.1461	-0.146	-0.7612
186	1631	92	-0.7732	-0.485	-0.485	-0.7728
186	1632	92	-0.8309	-0.215	-0.215	-0.8309
186	1633	92	-0.7968	-0.1822	-0.182	-0.7969
186	1634	92	-0.768	-0.1531	-0.153	-0.768
186	1635	92	-0.7644	-0.1491	-0.149	-0.7644
186	1636	92	-0.8702	-0.2563	-0.256	-0.8704
186	1637	92	-0.6109	0.005	0.005	-0.6108
186	1638	92	-0.7292	-0.1141	-0.114	-0.7293
186	163	92	-0.677	-0.193	-0.193	-0.6768
186	1639	92	-0.7411	-0.1261	-0.126	-0.7412
186	1640	92	-0.5851	0.031	0.031	-0.585
186	1641	92	-0.9623	-0.3471	-0.347	-0.9623
186	1642	92	-0.5919	0.024	0.024	-0.5918
186	1643	92	-0.7193	-0.1041	-0.104	-0.7193
186	1644	92	-0.7485	-0.1331	-0.133	-0.7485
186	1645	92	-0.6617	-0.046	-0.046	-0.6617
186	1646	92	-0.6407	-0.025	-0.025	-0.6406
186	1647	92	-0.6934	-0.0781	-0.078	-0.6935
186	1648	92	-0.5868	0.029	0.029	-0.5868
186	164	92	-0.7874	-0.53	-0.53	-0.787
186	1649	92	-0.6952	-0.0801	-0.08	-0.6953
186	1650	92	-0.3295	0.075	0.075	-0.3292
186	1651	92	-0.6747	-0.059	-0.059	-0.6747
186	1652	92	-0.7424	-0.1271	-0.127	-0.7424
186	1653	92	-0.6409	-0.025	-0.025	-0.6409
186	1654	92	-0.9071	-0.291	-0.291	-0.907
186	1655	92	-0.5941	0.022	0.022	-0.594
186	1656	92	-0.8497	-0.2352	-0.235	-0.8498
186	1657	92	-0.824	-0.2091	-0.209	-0.8241
186	1658	92	-0.7946	-0.1802	-0.18	-0.7947
186	1659	92	-0.5949	0.021	0.021	-0.5948
186	1660	92	-0.5613	0.028	0.028	-0.5612
186	1661	92	-0.61	0.006	0.006	-0.61
186	1662	92	-0.6025	0.0129	0.013	-0.6025
186	1663	92	-0.8969	-0.2821	-0.282	-0.897
186	1664	92	-0.6241	-0.008	-0.008	-0.6241
186	1665	92	-0.7086	-0.093	-0.093	-0.7086
186	1666	92	-0.5953	-0.004	-0.004	-0.5952
186	1667	92	-0.6142	-0.01	-0.01	-0.6141
186	1668	92	-0.6708	-0.055	-0.055	-0.6708
186	1669	92	-0.6634	-0.0481	-0.048	-0.6634
186	1670	92	-0.6196	-0.004	-0.004	-0.6196
186	1671	92	-0.6257	-0.01	-0.01	-0.6257
186	1672	92	-0.7814	-0.1661	-0.166	-0.7814
186	1673	92	-0.6669	-0.165	-0.165	-0.6667
186	1674	92	-0.8	-0.1851	-0.185	-0.8001
186	1675	92	-0.7949	-0.1801	-0.18	-0.795
186	1676	92	-0.7641	-0.1491	-0.149	-0.7642
186	1677	92	-0.8055	-0.1901	-0.19	-0.8055
186	1678	92	-0.7245	-0.323	-0.323	-0.7242
186	1679	92	-0.767	-0.1521	-0.152	-0.7671
186	1680	92	-0.7832	-0.337	-0.337	-0.783
186	1681	92	-0.773	-0.1581	-0.158	-0.7731
186	1682	92	-0.8129	-0.1982	-0.198	-0.813
186	1683	92	-1.1189	-0.62	-0.62	-1.1187
186	1684	92	-1.3613	-0.7461	-0.746	-1.3614
186	1685	92	-0.7012	-0.099	-0.099	-0.7012
186	1686	92	-0.7738	-0.1592	-0.159	-0.7739
186	1687	92	-0.6346	-0.019	-0.019	-0.6346
186	1688	92	-0.6088	0.007	0.007	-0.6088
186	168	92	-0.6344	-0.212	-0.212	-0.6341
186	1689	92	-0.771	-0.453	-0.453	-0.7707
186	1690	92	-0.7355	-0.502	-0.502	-0.7351
186	1691	92	-0.7651	-0.1501	-0.15	-0.7652
186	1692	92	-0.6569	-0.041	-0.041	-0.6569
186	16	92	-0.6397	-0.024	-0.024	-0.6397
186	1693	92	-0.6666	-0.051	-0.051	-0.6666
186	1694	92	-0.6289	-0.618	-0.618	-0.6283
186	1695	92	-0.5442	0.0709	0.071	-0.5443
186	1696	92	-0.6497	-0.034	-0.034	-0.6497
186	1697	92	-0.8288	-0.2142	-0.214	-0.8289
186	1698	92	-0.812	-0.1971	-0.197	-0.8121
186	169	92	-1.3298	-0.7152	-0.715	-1.3299
186	1699	92	-0.6636	-0.048	-0.048	-0.6636
186	1700	92	-0.6877	-0.072	-0.072	-0.6877
186	1701	92	-0.9757	-0.3612	-0.361	-0.9758
186	1702	92	-1.3534	-0.7392	-0.739	-1.3536
186	1703	92	-0.6446	-0.029	-0.029	-0.6446
186	1704	92	-0.7411	-0.1261	-0.126	-0.7411
186	1705	92	-0.6916	-0.076	-0.076	-0.6916
186	1706	92	-0.753	-0.1381	-0.138	-0.7531
186	1707	92	-0.6504	-0.0351	-0.035	-0.6505
186	1708	92	-0.6427	-0.027	-0.027	-0.6426
186	1709	92	-0.7933	-0.1781	-0.178	-0.7933
186	1710	92	-0.6836	-0.068	-0.068	-0.6836
186	1711	92	-0.6308	-0.015	-0.015	-0.6308
186	1712	92	-1.0216	-0.406	-0.406	-1.0216
186	1713	92	-0.772	-0.1571	-0.157	-0.7721
186	1714	92	-0.6855	-0.0701	-0.07	-0.6855
186	1715	92	-0.818	-0.202	-0.202	-0.818
186	1716	92	-0.6795	-0.0641	-0.064	-0.6795
186	1717	92	-0.6847	-0.069	-0.069	-0.6847
186	1718	92	-0.7562	-0.1411	-0.141	-0.7562
186	171	92	-0.7849	-0.606	-0.606	-0.7844
186	1719	92	-0.8585	-0.2442	-0.244	-0.8586
186	1720	92	-0.7165	-0.1011	-0.101	-0.7165
186	1721	92	-0.6787	-0.063	-0.063	-0.6787
186	1722	92	-0.6556	-0.04	-0.04	-0.6556
186	1723	92	-0.612	0.004	0.004	-0.6119
186	1724	92	-0.766	-0.1511	-0.151	-0.7661
186	1725	92	-0.7122	-0.0971	-0.097	-0.7123
186	1726	92	-0.7671	-0.1521	-0.152	-0.7671
186	1727	92	-0.7063	-0.0911	-0.091	-0.7064
186	1728	92	-0.7333	-0.1181	-0.118	-0.7333
186	1729	92	-0.777	-0.1621	-0.162	-0.7771
186	1730	92	-0.8207	-0.2062	-0.206	-0.8208
186	1731	92	-0.7402	-0.1251	-0.125	-0.7402
186	1732	92	-0.7233	-0.1081	-0.108	-0.7233
186	1733	92	-0.8669	-0.2521	-0.252	-0.867
186	1734	92	-0.6922	-0.0771	-0.077	-0.6923
186	1735	92	-0.814	-0.1991	-0.199	-0.814
186	1736	92	-0.7346	-0.119	-0.119	-0.7346
186	1737	92	-0.6562	-0.045	-0.045	-0.6561
186	1738	92	-0.7882	-0.1731	-0.173	-0.7883
186	1739	92	-0.7194	-0.1041	-0.104	-0.7195
186	1740	92	-0.7151	-0.1001	-0.1	-0.7152
186	1741	92	-0.6596	-0.044	-0.044	-0.6596
186	1742	92	-0.6347	-0.019	-0.019	-0.6347
186	1743	92	-0.6029	0.013	0.013	-0.6028
186	1744	92	-0.6268	-0.011	-0.011	-0.6267
186	1745	92	-0.7581	-0.1431	-0.143	-0.7581
186	1746	92	-0.8754	-0.2612	-0.261	-0.8756
186	1747	92	-0.6061	0.01	0.01	-0.606
186	1748	92	-0.737	-0.1221	-0.122	-0.7371
186	174	92	-0.9968	-0.381	-0.381	-0.9968
186	1749	92	-0.6291	-0.013	-0.013	-0.6291
186	1750	92	-0.7466	-0.131	-0.131	-0.7466
186	1751	92	-0.7705	-0.1551	-0.155	-0.7705
186	1752	92	-0.6873	-0.0721	-0.072	-0.6873
186	1753	92	-0.6826	-0.067	-0.067	-0.6826
186	1754	92	-0.6786	-0.063	-0.063	-0.6786
186	1755	92	-0.8052	-0.1901	-0.19	-0.8052
186	1756	92	-0.6222	-0.008	-0.008	-0.6221
186	1757	92	-0.7395	-0.1241	-0.124	-0.7395
186	1758	92	-0.6816	-0.066	-0.066	-0.6816
186	175	92	-1.0304	-0.459	-0.459	-1.0303
186	1759	92	-0.7391	-0.1241	-0.124	-0.7391
186	1760	92	-0.8838	-0.2692	-0.269	-0.8839
186	1761	92	-0.7071	-0.0921	-0.092	-0.7072
186	1762	92	-0.7571	-0.1421	-0.142	-0.7571
186	1763	92	-0.6437	-0.028	-0.028	-0.6437
186	1764	92	-0.6718	-0.056	-0.056	-0.6718
186	1765	92	-0.7035	-0.0881	-0.088	-0.7035
186	1766	92	-0.6896	-0.074	-0.074	-0.6896
186	1767	92	-0.6517	-0.036	-0.036	-0.6517
186	1768	92	-0.7354	-0.1201	-0.12	-0.7355
186	1769	92	-0.6408	-0.025	-0.025	-0.6408
186	1770	92	-0.6458	-0.03	-0.03	-0.6458
186	1771	92	-0.6906	-0.075	-0.075	-0.6906
186	1772	92	-0.6568	-0.041	-0.041	-0.6568
186	1773	92	-0.7007	-0.085	-0.085	-0.7007
186	1774	92	-0.8217	-0.2072	-0.207	-0.8218
186	1775	92	-0.8065	-0.1911	-0.191	-0.8065
186	1776	92	-0.7721	-0.1571	-0.157	-0.7721
186	1777	92	-0.7005	-0.0851	-0.085	-0.7005
186	1778	92	-0.6795	-0.0641	-0.064	-0.6795
186	177	92	-0.8359	-0.492	-0.492	-0.8355
186	1779	92	-0.7279	-0.1131	-0.113	-0.728
186	1780	92	-0.6286	-0.013	-0.013	-0.6286
186	1781	92	-0.7084	-0.0931	-0.093	-0.7084
186	1782	92	-0.5382	-0.251	-0.251	-0.5378
186	1783	92	-0.8205	-0.2051	-0.205	-0.8205
186	1784	92	-0.6183	-0.021	-0.021	-0.6182
186	1785	92	-0.9204	-0.336	-0.336	-0.9202
186	1786	92	-0.5773	0.009	0.009	-0.5772
186	1787	92	-0.6648	-0.049	-0.049	-0.6648
186	1788	92	-0.9943	-0.3791	-0.379	-0.9943
186	1789	92	-0.6953	-0.0801	-0.08	-0.6953
186	1790	92	-0.6835	-0.609	-0.609	-0.683
186	1791	92	-0.7393	-0.1241	-0.124	-0.7394
186	1792	92	-0.6995	-0.0852	-0.085	-0.6997
186	1793	92	-0.7432	-0.1281	-0.128	-0.7433
186	1794	92	-0.6324	-0.062	-0.062	-0.6323
186	1795	92	-0.5134	0.058	0.058	-0.5133
186	1796	92	-0.7581	-0.1431	-0.143	-0.7582
186	1797	92	-0.9617	-0.6	-0.6	-0.9614
186	1798	92	-1.3265	-0.7111	-0.711	-1.3265
186	1799	92	-0.7486	-0.133	-0.133	-0.7486
186	1800	92	-0.7297	-0.114	-0.114	-0.7297
186	1801	92	-0.7115	-0.0972	-0.097	-0.7116
186	1802	92	-0.8032	-0.19	-0.19	-0.8031
186	1803	92	-0.7493	-0.158	-0.158	-0.7492
186	1804	92	-0.7423	-0.1271	-0.127	-0.7423
186	1805	92	-0.813	-0.1981	-0.198	-0.8131
186	1806	92	-0.7599	-0.1451	-0.145	-0.76
186	1807	92	-0.6748	-0.059	-0.059	-0.6747
186	1808	92	-0.6156	0	0	-0.6156
186	1809	92	-0.8508	-0.235	-0.235	-0.8508
186	1810	92	-0.7036	-0.088	-0.088	-0.7036
186	1811	92	-0.8758	-0.26	-0.26	-0.8758
186	1812	92	-0.7412	-0.1261	-0.126	-0.7413
186	1813	92	-0.671	-0.055	-0.055	-0.6709
186	1814	92	-0.6237	-0.0092	-0.009	-0.6238
186	1815	92	-0.8499	-0.2351	-0.235	-0.85
186	1816	92	-0.9346	-0.3202	-0.32	-0.9348
186	1817	92	-0.7195	-0.1041	-0.104	-0.7195
186	1818	92	-0.9718	-0.356	-0.356	-0.9718
186	1819	92	-0.8105	-0.1962	-0.196	-0.8107
186	1820	92	-0.74	-0.1251	-0.125	-0.7401
186	1821	92	-0.944	-0.3291	-0.329	-0.944
186	1822	92	-0.644	-0.028	-0.028	-0.644
186	1823	92	-0.7068	-0.091	-0.091	-0.7068
186	1824	92	-0.6718	-0.056	-0.056	-0.6718
186	1825	92	-0.6092	-0.004	-0.004	-0.6091
186	1826	92	-0.6977	-0.082	-0.082	-0.6977
186	1827	92	-0.6249	-0.009	-0.009	-0.6249
186	1828	92	-0.6325	-0.076	-0.076	-0.6324
186	182	92	-0.6459	-0.03	-0.03	-0.6459
186	1829	92	-0.7026	-0.087	-0.087	-0.7026
186	1830	92	-0.6228	-0.007	-0.007	-0.6227
186	1831	92	-0.7096	-0.094	-0.094	-0.7096
186	1832	92	-0.6905	-0.0751	-0.075	-0.6905
186	1833	92	-0.7269	-0.1121	-0.112	-0.727
186	1834	92	-0.7013	-0.0861	-0.086	-0.7013
186	1835	92	-0.7133	-0.0981	-0.098	-0.7133
186	1836	92	-0.6933	-0.0781	-0.078	-0.6933
186	1837	92	-0.8402	-0.2251	-0.225	-0.8402
186	1838	92	-0.5967	0.019	0.019	-0.5966
186	1839	92	-0.8757	-0.2612	-0.261	-0.8758
186	1840	92	-0.7788	-0.1642	-0.164	-0.7789
186	1841	92	-0.8057	-0.1912	-0.191	-0.8058
186	1842	92	-0.8	-0.1851	-0.185	-0.8001
186	1843	92	-0.7634	-0.1481	-0.148	-0.7634
186	1844	92	-0.7608	-0.1462	-0.146	-0.7609
186	1845	92	-1.1565	-0.588	-0.588	-1.1563
186	1846	92	-0.6031	0.013	0.013	-0.603
186	1847	92	-0.9348	-0.3202	-0.32	-0.9349
186	1848	92	-0.7384	-0.1231	-0.123	-0.7384
186	184	92	-0.6725	-0.586	-0.586	-0.6719
186	1849	92	-0.7213	-0.1061	-0.106	-0.7213
186	1850	92	-0.6797	-0.064	-0.064	-0.6797
186	1851	92	-0.5892	0.021	0.021	-0.5891
186	1852	92	-0.6785	-0.0631	-0.063	-0.6785
186	1853	92	-0.7679	-0.1531	-0.153	-0.768
186	1854	92	-0.6399	-0.024	-0.024	-0.6398
186	1855	92	-0.7581	-0.1431	-0.143	-0.7582
186	1856	92	-0.7034	-0.0881	-0.088	-0.7035
186	1857	92	-0.7661	-0.1511	-0.151	-0.7661
186	1858	92	-0.8061	-0.1911	-0.191	-0.8062
186	1859	92	-1.1123	-0.4971	-0.497	-1.1123
186	1860	92	-0.612	0.004	0.004	-0.612
186	1861	92	-0.5682	0.035	0.035	-0.5681
186	1862	92	-0.7074	-0.0921	-0.092	-0.7074
186	1863	92	-0.9294	-0.3141	-0.314	-0.9294
186	1864	92	-0.7898	-0.174	-0.174	-0.7898
186	1865	92	-0.6707	-0.055	-0.055	-0.6707
186	1866	92	-0.6858	-0.07	-0.07	-0.6857
186	1867	92	-0.7103	-0.0951	-0.095	-0.7103
186	1868	92	-0.7711	-0.1561	-0.156	-0.7711
186	1869	92	-0.6279	-0.012	-0.012	-0.6279
186	1870	92	-0.856	-0.2411	-0.241	-0.856
186	1871	92	-0.7539	-0.1391	-0.139	-0.754
186	1872	92	-0.6977	-0.489	-0.489	-0.6973
186	1873	92	-0.8088	-0.193	-0.193	-0.8087
186	1874	92	-0.8367	-0.2222	-0.222	-0.8368
186	1875	92	-0.8371	-0.54	-0.54	-0.8368
186	1876	92	-0.6813	-0.576	-0.576	-0.6808
186	1877	92	-0.7086	-0.093	-0.093	-0.7086
186	1878	92	-0.6862	-0.082	-0.082	-0.6861
186	187	92	-0.8276	-0.2132	-0.213	-0.8277
186	1879	92	-0.7314	-0.1161	-0.116	-0.7314
186	1880	92	-0.6487	-0.033	-0.033	-0.6487
186	1881	92	-0.6862	-0.0711	-0.071	-0.6863
186	1882	92	-0.7006	-0.085	-0.085	-0.7006
186	1883	92	-0.7506	-0.1362	-0.136	-0.7507
186	1884	92	-0.6478	-0.0332	-0.033	-0.6479
186	1885	92	-0.7692	-0.1541	-0.154	-0.7692
186	1886	92	-0.6794	-0.0641	-0.064	-0.6794
186	1887	92	-0.6369	-0.618	-0.618	-0.6363
186	1888	92	-0.6399	-0.145	-0.145	-0.6397
186	188	92	-0.7122	-0.103	-0.103	-0.7121
186	1889	92	-0.6214	-0.046	-0.046	-0.6213
186	1890	92	-0.638	-0.022	-0.022	-0.638
186	1891	92	-0.6997	-0.084	-0.084	-0.6997
186	1892	92	-0.638	-0.022	-0.022	-0.6379
186	18	92	-0.6952	-0.403	-0.403	-0.6948
186	1893	92	-0.8356	-0.2212	-0.221	-0.8358
186	1894	92	-0.6231	-0.007	-0.007	-0.623
186	1895	92	-0.7521	-0.1371	-0.137	-0.7522
186	1896	92	-0.6588	-0.043	-0.043	-0.6587
186	1897	92	-0.6361	-0.02	-0.02	-0.636
186	1898	92	-0.5861	0.03	0.03	-0.586
186	1899	92	-0.826	-0.2111	-0.211	-0.8261
186	1900	92	-0.7095	-0.094	-0.094	-0.7096
186	1901	92	-0.6338	-0.018	-0.018	-0.6338
186	1902	92	-0.7354	-0.1201	-0.12	-0.7354
186	1903	92	-0.6523	-0.0382	-0.038	-0.6524
186	1904	92	-0.844	-0.2291	-0.229	-0.8441
186	1905	92	-0.7152	-0.1001	-0.1	-0.7153
186	1906	92	-0.7483	-0.1331	-0.133	-0.7484
186	1907	92	-0.6827	-0.067	-0.067	-0.6827
186	1908	92	-0.7689	-0.1541	-0.154	-0.769
186	190	92	-0.8274	-0.2121	-0.212	-0.8274
186	1909	92	-0.7343	-0.1191	-0.119	-0.7343
186	1910	92	-1.0974	-0.4821	-0.482	-1.0974
186	1911	92	-0.6518	-0.036	-0.036	-0.6518
186	1912	92	-0.792	-0.1771	-0.177	-0.7921
186	1913	92	-0.7808	-0.1662	-0.166	-0.7809
186	1914	92	-0.6935	-0.0781	-0.078	-0.6935
186	1915	92	-0.7354	-0.1201	-0.12	-0.7354
186	1916	92	-0.6388	-0.023	-0.023	-0.6387
