160	270	265	0.4314	NA	0.4314	NA
160	279	264	0.329	NA	0.5406	NA
160	262	37	-0.0976	NA	-0.0931	NA
160	262	285	0.0321	NA	0.0326	NA
160	262	284	0.3004	NA	0.3136	NA
160	268	106	0.0016	NA	0.0306	NA
160	280	286	-0.0196	NA	-0.0196	NA
160	280	46	0	NA	0	NA
160	21	264	0	NA	0	NA
160	268	289	-0.0306	NA	0.0052	NA
160	272	278	0.1503	NA	0.1503	NA
160	272	296	0	NA	0	NA
160	259	14	0.1043	NA	0.1075	NA
160	259	289	-0.0698	NA	-0.036	NA
160	282	270	-0.2187	NA	-0.2185	NA
160	66	275	-0.0289	NA	-0.0286	NA
160	66	8	0.001	NA	0.0022	NA
160	66	48	0.0752	NA	0.1572	NA
160	291	289	0.0286	NA	0.0378	NA
160	279	267	-0.456	NA	-0.3913	NA
160	261	289	-0.0338	NA	-0.0016	NA
160	261	295	-0.0722	NA	-0.0722	NA
160	294	268	0.0522	NA	0.0522	NA
160	289	21	0	NA	0	NA
160	106	48	0.0048	NA	0.0306	NA
160	106	275	0	NA	5e-04	NA
160	61	285	0.0288	NA	0.0326	NA
160	63	262	-0.3168	NA	-0.3136	NA
160	63	294	0.0051	NA	0.0051	NA
160	262	286	-0.2753	NA	-0.2635	NA
160	37	284	0.1757	NA	0.2241	NA
160	14	286	0.7147	NA	0.7365	NA
160	288	261	0.0581	NA	0.1312	NA
160	90	289	0.0335	NA	0.0378	NA
160	90	295	0.2691	NA	0.2691	NA
160	264	269	-0.3361	NA	-0.1476	NA
160	41	290	0.1521	NA	0.154	NA
160	41	265	0.2477	NA	0.2477	NA
160	272	90	0.0348	NA	0.0348	NA
160	48	278	8e-04	NA	0.1274	NA
160	41	259	0.0683	NA	0.1075	NA
160	283	271	-0.0166	NA	-0.0166	NA
160	283	291	-0.2561	NA	-0.2435	NA
160	269	276	0.2252	NA	0.2265	NA
160	269	292	-0.1494	NA	-0.0387	NA
160	294	14	0.1453	NA	0.1453	NA
160	278	286	0.0084	NA	0.0479	NA
160	285	291	-5e-04	NA	0.0075	NA
160	296	269	0.1921	NA	0.1921	NA
160	295	260	0.6364	NA	0.6364	NA
160	261	259	-0.0106	NA	0.0811	NA
160	295	284	-0.1527	NA	-0.1527	NA
160	265	92	0.0778	NA	0.0778	NA
160	281	260	-0.021	NA	-0.021	NA
160	259	276	0.1071	NA	0.1075	NA
160	106	284	0.0253	NA	0.0306	NA
160	106	285	-0.037	NA	-0.0074	NA
160	106	274	0	NA	0	NA
160	63	261	0.0214	NA	0.1386	NA
160	63	61	-0.3556	NA	-0.3325	NA
160	61	8	0.0019	NA	0.0022	NA
160	37	277	0.0137	NA	0.0142	NA
160	37	106	0.0086	NA	0.0306	NA
160	275	263	-0.0779	NA	-0.0774	NA
160	90	269	0.3332	NA	0.3802	NA
160	90	267	-0.0036	NA	0.0905	NA
160	90	280	-0.2022	NA	-0.2022	NA
160	295	283	0.0394	NA	0.0394	NA
160	291	276	0.6099	NA	0.6123	NA
160	274	268	-0.0209	NA	-0.0209	NA
160	274	262	-0.0288	NA	-0.0288	NA
160	280	269	0	NA	0	NA
160	46	289	5e-04	NA	0.0134	NA
160	46	295	-0.0034	NA	-0.0034	NA
160	284	273	-0.3148	NA	-0.1734	NA
160	92	281	0	NA	0	NA
160	273	106	0.0253	NA	0.0306	NA
160	273	275	-0.0025	NA	-0.0024	NA
160	269	278	0.0617	NA	0.1503	NA
160	248	283	-0.0378	NA	-0.0215	NA
160	248	33	1e-04	NA	1e-04	NA
160	248	21	0	NA	0	NA
160	262	279	-0.0367	NA	-0.027	NA
160	284	283	-0.0752	NA	-0.0614	NA
160	284	33	1e-04	NA	1e-04	NA
160	277	296	-0.002	NA	-0.002	NA
160	106	248	-0.654	NA	-0.6534	NA
160	92	272	0.3825	NA	0.3825	NA
160	270	66	0.4785	NA	0.4786	NA
160	248	296	0.0088	NA	0.0088	NA
160	248	278	0.147	NA	0.1503	NA
160	267	259	0.096	NA	0.1075	NA
160	8	33	0	NA	1e-04	NA
160	66	260	0.3045	NA	0.4786	NA
160	296	271	0	NA	0	NA
160	264	33	0	NA	1e-04	NA
160	283	66	-0.0342	NA	-0.0262	NA
160	283	279	0.2879	NA	0.298	NA
160	283	92	0.0953	NA	0.1058	NA
160	275	262	5e-04	NA	5e-04	NA
160	275	268	0	NA	5e-04	NA
160	275	294	5e-04	NA	5e-04	NA
160	294	290	0.0679	NA	0.0679	NA
160	285	273	0.027	NA	0.0326	NA
160	285	264	-0.0079	NA	0.007	NA
160	277	41	0.0502	NA	0.0515	NA
160	63	265	-0.1766	NA	-0.1766	NA
160	274	61	-0.1517	NA	-0.1517	NA
160	279	282	-0.5533	NA	-0.3913	NA
160	279	63	-0.159	NA	-0.0816	NA
160	289	260	0.024	NA	0.0378	NA
160	8	278	-0.0167	NA	-0.0149	NA
160	66	276	-0.2553	NA	-0.2537	NA
160	66	292	0.1895	NA	0.3186	NA
160	279	295	-0.1703	NA	-0.1703	NA
160	21	33	0	NA	0	NA
160	292	295	0.6585	NA	0.6585	NA
160	292	289	0.0276	NA	0.0378	NA
160	270	264	0.2515	NA	0.2516	NA
160	270	273	-0.014	NA	-0.0139	NA
160	292	296	-0.2697	NA	-0.2697	NA
160	286	279	-0.1855	NA	-0.0251	NA
160	286	66	0.0189	NA	0.145	NA
160	291	41	-0.2755	NA	-0.1207	NA
160	61	270	-0.0234	NA	-0.0232	NA
160	262	295	0.0727	NA	0.0727	NA
160	19	290	0.0012	NA	0.0012	NA
160	273	48	0.13	NA	0.1572	NA
160	278	277	0.1499	NA	0.1503	NA
160	259	264	0.0258	NA	0.0752	NA
160	270	271	0.0458	NA	0.0458	NA
160	280	278	0	NA	0	NA
160	267	261	0.1194	NA	0.135	NA
160	283	277	-0.0186	NA	-0.0166	NA
160	61	291	0.4297	NA	0.5182	NA
160	37	248	0.08	NA	0.0861	NA
160	92	284	-0.4752	NA	-0.3669	NA
160	282	41	0.2934	NA	0.4627	NA
160	106	290	-0.0144	NA	-0.0143	NA
160	261	260	0.093	NA	0.1461	NA
160	41	90	0.1361	NA	0.2089	NA
160	269	279	0.1418	NA	0.3024	NA
160	269	92	0.1978	NA	0.3486	NA
160	268	260	0.0332	NA	0.0522	NA
160	14	106	0.0297	NA	0.0306	NA
160	14	275	5e-04	NA	5e-04	NA
160	14	8	0.0021	NA	0.0022	NA
160	288	248	0.4885	NA	0.4992	NA
160	290	262	0.4117	NA	0.4146	NA
160	273	248	-0.1819	NA	-0.1641	NA
160	265	291	0.0535	NA	0.0535	NA
160	90	284	0.734	NA	0.8289	NA
160	90	37	-0.1648	NA	-0.1324	NA
160	90	265	0.1871	NA	0.1871	NA
160	260	262	0.1426	NA	0.1528	NA
160	276	14	-0.0328	NA	-0.0296	NA
160	267	265	0.2268	NA	0.2268	NA
160	263	270	0.0156	NA	0.0156	NA
160	281	276	-0.0305	NA	-0.0305	NA
160	278	274	0	NA	0	NA
160	278	284	-0.8755	NA	-0.8497	NA
160	278	37	0.0424	NA	0.1503	NA
160	270	21	0	NA	0	NA
160	274	283	0	NA	0	NA
160	268	19	1e-04	NA	0.0012	NA
160	268	291	0.0395	NA	0.0522	NA
160	271	291	-0.1409	NA	-0.1409	NA
160	272	264	0.2723	NA	0.2723	NA
160	292	274	0	NA	0	NA
160	292	285	0.0238	NA	0.0326	NA
160	293	11	0.0082	NA	0.0128	NA
160	261	46	-0.0345	NA	-0.023	NA
160	277	259	-0.8928	NA	-0.8925	NA
160	21	261	0	NA	0	NA
160	106	288	0.0153	NA	0.0306	NA
160	274	273	-0.0443	NA	-0.0443	NA
160	274	264	0	NA	0	NA
160	286	259	0.0791	NA	0.1075	NA
160	290	288	0.2391	NA	0.2406	NA
160	279	276	0.3889	NA	0.3908	NA
160	279	292	-0.3335	NA	-0.1693	NA
160	263	291	-0.0154	NA	-0.0116	NA
160	295	286	-0.2635	NA	-0.2635	NA
160	61	293	-0.2664	NA	-0.191	NA
160	268	290	-2e-04	NA	-1e-04	NA
160	248	92	0.4035	NA	0.4171	NA
160	248	279	0.2606	NA	0.2737	NA
160	248	66	0.2509	NA	0.2612	NA
160	293	33	-0.0597	NA	-0.0597	NA
160	90	8	0.0019	NA	0.0022	NA
160	90	275	5e-04	NA	5e-04	NA
160	48	283	0.1546	NA	0.1572	NA
160	291	259	-0.0564	NA	-0.0303	NA
160	46	281	-0.0556	NA	-0.0556	NA
160	288	264	-0.3052	NA	-0.0758	NA
160	288	273	-0.5873	NA	-0.5008	NA
160	264	273	-0.0354	NA	0.0583	NA
160	48	264	0.085	NA	0.1572	NA
160	46	271	0.0134	NA	0.0134	NA
160	46	19	-4e-04	NA	8e-04	NA
160	106	265	0.0198	NA	0.0198	NA
160	289	288	0.0189	NA	0.0378	NA
160	283	289	0.0061	NA	0.0068	NA
160	284	265	-0.1711	NA	-0.1711	NA
160	284	290	0.6976	NA	0.7001	NA
160	248	272	0.2253	NA	0.2253	NA
160	248	63	-0.115	NA	-0.1108	NA
160	248	282	0.2651	NA	0.2809	NA
160	278	260	0.0956	NA	0.1503	NA
160	8	281	0	NA	0	NA
160	8	92	-4e-04	NA	4e-04	NA
160	288	260	-0.6823	NA	-0.5008	NA
160	295	289	0.0378	NA	0.0378	NA
160	272	279	0.1584	NA	0.1584	NA
160	264	265	0.2478	NA	0.2478	NA
160	264	290	0.1353	NA	0.1369	NA
160	21	262	0	NA	0	NA
160	21	268	0	NA	0	NA
160	21	294	0	NA	0	NA
160	282	290	0.7317	NA	0.7338	NA
160	282	265	0.7338	NA	0.7338	NA
160	288	41	-0.2908	NA	-0.1091	NA
160	279	278	0.0915	NA	0.1503	NA
160	265	8	0.0022	NA	0.0022	NA
160	21	293	0	NA	0	NA
160	281	286	0	NA	0	NA
160	281	288	-0.0247	NA	-0.0247	NA
160	8	63	4e-04	NA	0.0022	NA
160	285	267	0.0292	NA	0.0326	NA
160	283	285	0.0321	NA	0.0326	NA
160	289	277	0.0377	NA	0.0378	NA
160	294	273	0.4479	NA	0.4479	NA
160	285	278	0.0049	NA	0.0326	NA
160	290	265	0.4157	NA	0.4157	NA
160	270	280	0	NA	0	NA
160	289	61	-0.6544	NA	-0.6499	NA
160	290	11	0.0011	NA	0.0012	NA
160	288	283	-0.4681	NA	-0.4598	NA
160	277	286	-0.1915	NA	-0.19	NA
160	106	90	0.0116	NA	0.0151	NA
160	61	286	-0.2196	NA	-0.1335	NA
160	265	37	0.1755	NA	0.1755	NA
160	270	46	0.0134	NA	0.0134	NA
160	90	248	-0.1335	NA	-0.1145	NA
160	66	46	0.0064	NA	0.0134	NA
160	267	284	0.5255	NA	0.6136	NA
160	267	274	0	NA	0	NA
160	295	277	0.998	NA	0.998	NA
160	283	275	-0.007	NA	-0.007	NA
160	283	8	0.0021	NA	0.0022	NA
160	284	294	0.0626	NA	0.0626	NA
160	48	261	0.023	NA	0.1461	NA
160	48	263	-0.2685	NA	-0.2554	NA
160	275	265	5e-04	NA	5e-04	NA
160	275	290	-0.0591	NA	-0.0591	NA
160	261	286	0.1076	NA	0.1461	NA
160	92	290	-0.3265	NA	-0.3246	NA
160	262	19	0.0012	NA	0.0012	NA
160	33	278	0	NA	1e-04	NA
160	286	11	0.0094	NA	0.0128	NA
160	264	294	0.0328	NA	0.0328	NA
160	264	268	0.0282	NA	0.0522	NA
160	41	296	0.3596	NA	0.3596	NA
160	260	291	-0.5186	NA	-0.3636	NA
160	276	271	0.2368	NA	0.2368	NA
160	292	291	0.3939	NA	0.5717	NA
160	270	278	-0.4397	NA	-0.4396	NA
160	267	289	0.0338	NA	0.0378	NA
160	267	295	0.2531	NA	0.2531	NA
160	269	48	0.0645	NA	0.1572	NA
160	286	289	0.0278	NA	0.0378	NA
160	278	92	0.095	NA	0.1503	NA
160	259	46	0.0014	NA	0.0134	NA
160	280	264	-0.161	NA	-0.161	NA
160	11	8	0	NA	0.0022	NA
160	11	106	4e-04	NA	0.0128	NA
160	21	288	-0.0257	NA	-0.0257	NA
160	272	260	-0.1846	NA	-0.1846	NA
160	293	279	0.3845	NA	0.6005	NA
160	284	263	0.0129	NA	0.0156	NA
160	284	61	0.0648	NA	0.1617	NA
160	284	261	0.1211	NA	0.1461	NA
160	19	285	0	NA	0.0012	NA
160	48	268	-0.0607	NA	-0.0167	NA
160	280	248	0	NA	0	NA
160	41	272	0.0217	NA	0.0217	NA
160	14	66	-0.2008	NA	-0.1866	NA
160	61	46	-0.1385	NA	-0.1369	NA
160	61	292	0.2969	NA	0.3823	NA
160	61	276	0.0363	NA	0.0391	NA
160	37	296	-0.0033	NA	-0.0033	NA
160	265	289	-0.0243	NA	-0.0243	NA
160	265	295	0.2268	NA	0.2268	NA
160	265	14	0.1806	NA	0.1806	NA
160	288	280	0	NA	0	NA
160	288	267	0.4228	NA	0.4759	NA
160	264	61	0.0825	NA	0.1457	NA
160	260	292	0.1055	NA	0.2771	NA
160	33	281	0	NA	0	NA
160	33	279	0	NA	1e-04	NA
160	48	290	-0.7692	NA	-0.7687	NA
160	48	265	0.1572	NA	0.1572	NA
160	259	282	-0.7102	NA	-0.6816	NA
160	280	268	0	NA	0	NA
160	259	272	-0.8925	NA	-0.8925	NA
160	280	294	0	NA	0	NA
160	41	92	0.1964	NA	0.4266	NA
160	41	281	0	NA	0	NA
160	41	279	-0.0512	NA	0.1703	NA
160	261	282	-0.6882	NA	-0.6493	NA
160	261	272	0.1461	NA	0.1461	NA
160	289	271	0.0378	NA	0.0378	NA
160	273	296	0.699	NA	0.699	NA
160	269	285	0.0134	NA	0.0326	NA
160	269	284	0.3401	NA	0.4103	NA
160	269	37	-0.0366	NA	0.13	NA
160	278	295	0.0734	NA	0.0734	NA
160	278	289	0.0057	NA	0.0378	NA
160	66	63	0.0947	NA	0.1979	NA
160	66	272	-0.5214	NA	-0.5214	NA
160	274	272	0	NA	0	NA
160	274	282	0	NA	0	NA
160	11	284	0.0106	NA	0.0128	NA
160	41	271	0.065	NA	0.065	NA
160	261	280	-0.0306	NA	-0.0306	NA
160	277	106	0.0305	NA	0.0306	NA
160	21	292	0	NA	0	NA
160	274	296	-0.2355	NA	-0.2355	NA
160	286	8	-0.0084	NA	-0.0079	NA
160	265	259	-0.6839	NA	-0.6839	NA
160	281	278	0	NA	0	NA
160	259	288	-0.7807	NA	-0.7269	NA
160	267	280	0	NA	0	NA
160	294	269	-0.5897	NA	-0.5897	NA
160	11	14	0.0124	NA	0.0128	NA
160	14	295	-0.0296	NA	-0.0296	NA
160	63	267	-0.1404	NA	-0.1194	NA
160	63	269	0.0812	NA	0.1979	NA
160	63	293	-0.3694	NA	-0.2992	NA
160	293	274	0	NA	0	NA
160	275	269	-0.0051	NA	-0.0048	NA
160	275	293	-0.0611	NA	-0.061	NA
160	275	267	5e-04	NA	5e-04	NA
160	90	259	-0.9048	NA	-0.8925	NA
160	290	273	0.4601	NA	0.4625	NA
160	63	278	-0.2223	NA	-0.1017	NA
160	291	8	-0.0385	NA	-0.038	NA
160	274	92	0	NA	0	NA
160	274	279	-0.0553	NA	-0.0553	NA
160	263	261	0.0023	NA	0.0156	NA
160	288	296	-0.5008	NA	-0.5008	NA
160	288	278	-0.1174	NA	-0.0422	NA
160	90	283	0.0342	NA	0.0489	NA
160	66	278	0.0178	NA	0.0961	NA
160	291	295	-0.2435	NA	-0.2435	NA
160	294	282	0.6155	NA	0.6155	NA
160	290	283	-0.0195	NA	-0.0166	NA
160	290	33	-0.0058	NA	-0.0058	NA
160	276	261	0.1008	NA	0.1012	NA
160	63	282	-0.0834	NA	-0.0307	NA
160	269	260	0.0401	NA	0.1893	NA
160	284	271	-0.1711	NA	-0.1711	NA
160	267	262	-0.0504	NA	-0.0362	NA
160	262	261	-0.8562	NA	-0.8539	NA
160	271	294	0.056	NA	0.056	NA
160	271	262	0.0879	NA	0.0879	NA
160	277	285	0.0326	NA	0.0326	NA
160	282	289	0.0277	NA	0.0378	NA
160	283	280	0	NA	0	NA
160	8	279	0.0013	NA	0.0022	NA
160	286	274	0	NA	0	NA
160	286	37	-0.1146	NA	-0.0401	NA
160	286	285	0.024	NA	0.0326	NA
160	248	290	0.1022	NA	0.1051	NA
160	248	265	0.1371	NA	0.1371	NA
160	264	63	-0.456	NA	-0.3651	NA
160	289	272	-0.0498	NA	-0.0498	NA
160	106	278	0.0046	NA	0.0306	NA
160	294	296	0.1203	NA	0.1203	NA
160	293	290	-0.3568	NA	-0.3549	NA
160	285	288	-0.0361	NA	-0.0198	NA
160	282	285	0.0239	NA	0.0326	NA
160	92	295	0.3463	NA	0.3463	NA
160	92	14	0.1316	NA	0.1503	NA
160	263	262	0.0153	NA	0.0156	NA
160	263	268	8e-04	NA	0.0156	NA
160	263	294	0.0124	NA	0.0124	NA
160	281	283	0	NA	0	NA
160	270	292	-0.1742	NA	-0.1741	NA
160	46	294	0.0134	NA	0.0134	NA
160	289	276	-0.2736	NA	-0.2735	NA
160	262	289	0.0372	NA	0.0378	NA
160	262	14	-0.0385	NA	-0.023	NA
160	276	268	0.052	NA	0.0522	NA
160	276	294	-0.0032	NA	-0.0032	NA
160	19	270	0.0012	NA	0.0012	NA
160	292	288	0.3646	NA	0.4992	NA
160	270	286	0.5322	NA	0.5323	NA
160	261	33	0	NA	1e-04	NA
160	261	283	0.1437	NA	0.1461	NA
160	262	294	-0.016	NA	-0.016	NA
160	286	291	-0.2437	NA	-0.0644	NA
160	286	271	-0.1734	NA	-0.1734	NA
160	268	261	0.0076	NA	0.0522	NA
160	295	272	0.1417	NA	0.1417	NA
160	295	282	0.7021	NA	0.7021	NA
160	21	291	0	NA	0	NA
160	276	248	0.0808	NA	0.0839	NA
160	286	63	0.1058	NA	0.1579	NA
160	61	260	0.1297	NA	0.2041	NA
160	278	275	1e-04	NA	5e-04	NA
160	282	283	0.2753	NA	0.2875	NA
160	66	269	0.1964	NA	0.4103	NA
160	66	293	-0.157	NA	0.0129	NA
160	66	267	-0.5004	NA	-0.4495	NA
160	270	283	0.0317	NA	0.0319	NA
160	260	270	0.1392	NA	0.1393	NA
160	261	278	0.022	NA	0.1461	NA
160	289	270	0.0114	NA	0.0114	NA
160	106	66	0.0146	NA	0.0306	NA
160	106	92	0.0193	NA	0.0306	NA
160	106	279	0.0186	NA	0.0306	NA
160	41	283	0.2607	NA	0.2713	NA
160	282	8	-0.0555	NA	-0.0549	NA
160	282	275	4e-04	NA	5e-04	NA
160	282	106	0.0224	NA	0.0306	NA
160	61	268	0.0461	NA	0.0522	NA
160	61	294	0.3795	NA	0.3795	NA
160	61	262	-0.131	NA	-0.1169	NA
160	265	260	0.0541	NA	0.0541	NA
160	90	278	0.1331	NA	0.1503	NA
160	41	273	-0.0904	NA	0.0199	NA
160	41	264	0.1785	NA	0.3753	NA
160	271	288	-0.1658	NA	-0.1658	NA
160	275	272	5e-04	NA	5e-04	NA
160	283	286	-0.2758	NA	-0.2635	NA
160	267	291	-0.2631	NA	-0.1827	NA
160	92	37	0.1258	NA	0.2295	NA
160	269	281	0	NA	0	NA
160	261	279	0.0889	NA	0.1461	NA
160	261	92	-0.0172	NA	0.0364	NA
160	274	90	-0.0527	NA	-0.0527	NA
160	272	262	0.3302	NA	0.3302	NA
160	272	294	0	NA	0	NA
160	271	265	0	NA	0	NA
160	37	282	0.2073	NA	0.2825	NA
160	48	46	0.0021	NA	0.0134	NA
160	277	279	0.6075	NA	0.6087	NA
160	277	281	0	NA	0	NA
160	277	92	0.1397	NA	0.141	NA
160	260	41	0.337	NA	0.5683	NA
160	21	280	0	NA	0	NA
160	21	269	-0.2953	NA	-0.2953	NA
160	296	289	-0.0737	NA	-0.0737	NA
160	286	267	-0.3418	NA	-0.2635	NA
160	286	269	-0.1624	NA	-0.0543	NA
160	265	276	0.2012	NA	0.2012	NA
160	279	285	0.0199	NA	0.0326	NA
160	279	284	-0.4955	NA	-0.3913	NA
160	280	276	0	NA	0	NA
160	259	278	-0.0511	NA	0.0402	NA
160	269	270	0.1477	NA	0.1477	NA
160	285	259	0.0016	NA	0.0307	NA
160	290	267	-0.1089	NA	-0.1063	NA
160	273	282	0.6066	NA	0.7338	NA
160	63	276	-0.3454	NA	-0.3447	NA
160	63	292	-0.2235	NA	-0.1701	NA
160	61	261	0.1032	NA	0.1203	NA
160	248	259	0.0661	NA	0.0685	NA
160	293	90	-0.2414	NA	-0.1675	NA
160	288	46	0.0067	NA	0.0134	NA
160	290	278	0.1498	NA	0.1503	NA
160	291	279	-0.154	NA	-0.0058	NA
160	248	295	-0.0215	NA	-0.0215	NA
160	66	264	0.2587	NA	0.4786	NA
160	41	66	0.2589	NA	0.433	NA
160	46	290	0.0134	NA	0.0134	NA
160	46	265	0.0134	NA	0.0134	NA
160	14	90	0.0736	NA	0.0998	NA
160	284	291	-0.2119	NA	-0.0824	NA
160	290	63	-0.1539	NA	-0.1533	NA
160	284	19	0.001	NA	0.0012	NA
160	269	295	0.09	NA	0.09	NA
160	269	14	-0.0231	NA	-0.0109	NA
160	276	21	-0.0308	NA	-0.0308	NA
160	293	265	-0.3549	NA	-0.3549	NA
160	66	21	0	NA	0	NA
160	283	260	-0.3742	NA	-0.3636	NA
160	8	259	2e-04	NA	0.0022	NA
160	46	11	2e-04	NA	0.0128	NA
160	261	90	-0.8706	NA	-0.8539	NA
160	272	61	0.3223	NA	0.3223	NA
160	292	46	0.0098	NA	0.0134	NA
160	48	270	0.1572	NA	0.1572	NA
160	282	291	0.059	NA	0.2377	NA
160	282	271	-0.2662	NA	-0.2662	NA
160	279	260	0.248	NA	0.4694	NA
160	248	289	0.037	NA	0.0378	NA
160	281	264	0	NA	0	NA
160	267	46	0.012	NA	0.0134	NA
160	267	292	0.1782	NA	0.2558	NA
160	267	276	-0.0145	NA	-0.0116	NA
160	294	292	0.2555	NA	0.2555	NA
160	266	290	0	NA	0	NA
160	266	265	0	NA	0	NA
160	266	264	0	NA	0	NA
160	266	278	0	NA	0	NA
160	266	286	0	NA	0	NA
160	266	288	0	NA	0	NA
160	266	280	0	NA	0	NA
160	266	261	0	NA	0	NA
160	266	66	0	NA	0	NA
160	266	263	0	NA	0	NA
160	266	48	0	NA	0	NA
160	266	106	0	NA	0	NA
160	266	8	0	NA	0	NA
160	266	269	0	NA	0	NA
160	266	259	0	NA	0	NA
160	266	281	0	NA	0	NA
160	266	279	0	NA	0	NA
160	266	276	0	NA	0	NA
160	266	248	0	NA	0	NA
160	266	268	0	NA	0	NA
160	287	260	0	NA	0	NA
160	266	270	0	NA	0	NA
160	266	275	0	NA	0	NA
160	266	21	0	NA	0	NA
160	266	33	0	NA	0	NA
160	266	283	0	NA	0	NA
160	287	278	0	NA	0	NA
160	287	296	0	NA	0	NA
160	266	291	0	NA	0	NA
160	266	284	0	NA	0	NA
160	266	285	0	NA	0	NA
160	287	295	0	NA	0	NA
160	287	14	0	NA	0	NA
160	287	289	-0.0303	NA	-0.0303	NA
160	266	14	0	NA	0	NA
160	266	273	0	NA	0	NA
160	266	46	0	NA	0	NA
160	266	262	0	NA	0	NA
160	284	14	0.0217	NA	0.022	NA
160	296	285	0.0385	NA	0.0401	NA
160	288	61	-0.1677	NA	-0.0735	NA
160	264	293	0.1233	NA	0.1467	NA
160	273	19	0.0127	NA	0.0133	NA
160	48	287	-0.0243	NA	-0.0243	NA
160	287	90	-0.1156	NA	-0.1156	NA
160	277	270	0.199	NA	0.2257	NA
160	288	275	0	NA	0	NA
160	278	273	0.0041	NA	0.0043	NA
160	296	90	-0.0931	NA	-0.0547	NA
160	271	268	0.1409	NA	0.257	NA
160	287	266	0	NA	0	NA
160	46	293	-0.0021	NA	0.0094	NA
160	277	273	0.0261	NA	0.0639	NA
160	287	41	0	NA	0	NA
160	293	277	-0.181	NA	-0.1472	NA
160	46	14	0.0017	NA	0.022	NA
160	266	292	0.0106	NA	0.0297	NA
160	273	292	0.048	NA	0.0643	NA
160	273	37	0.2604	NA	0.2986	NA
160	293	287	-0.0359	NA	-0.0359	NA
160	48	14	-0.0176	NA	0.0038	NA
160	287	283	-0.0385	NA	-0.0385	NA
160	277	291	-0.4535	NA	-0.431	NA
160	106	296	0.0203	NA	0.0212	NA
160	273	271	0.2836	NA	0.3202	NA
160	277	248	-0.1104	NA	-0.0737	NA
160	287	285	-0.07	NA	-0.07	NA
160	287	37	0	NA	0	NA
160	287	274	0	NA	0	NA
160	272	288	0.2371	NA	0.2371	NA
160	8	287	0	NA	0	NA
160	296	267	0.2448	NA	0.2811	NA
160	274	277	0.0814	NA	0.0848	NA
160	277	288	0.1614	NA	0.1812	NA
160	271	295	0.4674	NA	0.4802	NA
160	271	14	0.0176	NA	0.022	NA
160	272	277	-0.0396	NA	-0.0396	NA
160	292	14	0.0079	NA	0.022	NA
160	296	14	0.0211	NA	0.022	NA
160	287	292	0	NA	0	NA
160	289	273	0.0335	NA	0.0489	NA
160	286	288	0.3072	NA	0.4651	NA
160	293	283	-0.1143	NA	-0.0854	NA
160	277	46	0.066	NA	0.069	NA
160	287	63	-0.0511	NA	-0.0511	NA
160	277	276	-0.0485	NA	-0.0396	NA
160	296	46	0.0068	NA	0.01	NA
160	273	14	-0.0479	NA	-0.0469	NA
160	296	261	-0.1973	NA	-0.1943	NA
160	296	278	0.0041	NA	0.0043	NA
160	280	287	-0.0128	NA	-0.0128	NA
160	273	66	-0.7099	NA	-0.6959	NA
160	287	92	0	NA	0	NA
160	293	296	-0.1512	NA	-0.1166	NA
160	273	63	0.1324	NA	0.141	NA
160	296	275	-0.0282	NA	-0.0282	NA
160	280	296	0.9513	NA	0.9594	NA
160	274	14	0.0019	NA	0.022	NA
160	262	296	0.0655	NA	0.0962	NA
160	8	273	0.0794	NA	0.0846	NA
160	287	288	0	NA	0	NA
160	287	286	0	NA	0	NA
160	277	275	-0.0304	NA	-0.0304	NA
160	281	287	0	NA	0	NA
160	8	296	-0.084	NA	-0.0794	NA
160	290	296	0.1287	NA	0.1661	NA
160	278	293	0.0037	NA	0.0043	NA
160	296	66	-0.7083	NA	-0.6959	NA
160	296	92	-0.0611	NA	-0.0406	NA
160	296	279	-0.329	NA	-0.3175	NA
160	273	287	0	NA	0	NA
160	8	277	0.0713	NA	0.0758	NA
160	260	293	-0.1515	NA	-0.124	NA
160	262	287	0	NA	0	NA
160	287	271	-0.0814	NA	-0.0814	NA
160	287	291	0	NA	0	NA
160	287	259	0	NA	0	NA
160	260	14	0.0213	NA	0.022	NA
160	295	296	-0.056	NA	-0.0406	NA
160	293	266	0.0254	NA	0.0297	NA
160	281	296	0.0261	NA	0.03	NA
160	290	287	-0.0664	NA	-0.0664	NA
160	261	287	-0.007	NA	-0.007	NA
160	267	287	-0.066	NA	-0.066	NA
160	14	248	0.0204	NA	0.022	NA
160	259	293	-0.9949	NA	-0.994	NA
160	61	287	0	NA	0	NA
160	287	264	0	NA	0	NA
160	289	14	0.0216	NA	0.022	NA
160	293	267	0.0369	NA	0.1273	NA
160	288	265	0.355	NA	0.3556	NA
160	271	275	-0.1117	NA	-0.1117	NA
160	273	21	0.0238	NA	0.025	NA
160	292	277	0.1177	NA	0.1319	NA
160	275	287	0	NA	0	NA
160	280	293	0.8293	NA	0.8364	NA
160	270	296	0.2383	NA	0.2649	NA
160	248	287	-0.0069	NA	-0.0069	NA
160	273	272	0.0925	NA	0.0925	NA
160	287	21	-0.0337	NA	-0.0337	NA
160	14	277	0.0211	NA	0.022	NA
160	292	293	0.0896	NA	0.1423	NA
160	66	287	0	NA	0	NA
160	19	14	3e-04	NA	0.0133	NA
160	287	294	-0.0063	NA	-0.0063	NA
160	270	287	-0.0107	NA	-0.0107	NA
160	287	277	-0.0038	NA	-0.0038	NA
160	287	106	-0.0473	NA	-0.0473	NA
160	293	41	0.6604	NA	0.7362	NA
