157	133	178	-0.037	NA	-0.0105	-0.1413
157	133	182	0.0255	0.0951	0.0261	-0.0549
157	133	168	-0.0571	-0.054	-0.0308	0.0812
157	77	133	-0.0043	-0.0055	0.0184	NA
157	76	133	-0.0293	NA	-0.0647	-0.0572
157	133	166	-0.0408	NA	-0.0729	-0.1055
157	133	169	-0.0651	-0.0537	-0.054	-0.0036
157	24	133	-0.0018	-0.1042	-0.0171	-0.1073
157	133	179	0.1649	NA	0.0871	0.0885
157	133	171	-0.0416	NA	-0.1093	-0.151
157	34	133	NA	NA	NA	NA
157	133	175	0.1074	0.0325	0.0893	-0.0282
157	133	167	-0.3501	NA	-0.4216	-0.2384
157	130	133	0.0939	NA	0.0698	-0.0509
157	2	133	0.0133	-0.1149	-0.0329	-0.0692
157	131	133	0.0797	NA	0.045	0.1192
157	133	176	-0.1686	0.1054	-0.2926	-0.2164
157	45	133	-0.0496	NA	-0.1018	-0.1118
157	110	133	0.0811	NA	0.0364	NA
157	133	184	-0.0133	NA	-0.0559	NA
157	24	173	0.1926	0.0856	0.181	0.0279
157	24	172	0.0999	0.0857	0.1178	-0.0668
157	24	106	0.3195	NA	0.198	0.024
157	24	177	0.0233	0.0369	0.0469	5e-04
157	24	68	0.1717	0.2155	0.2299	0.1128
157	24	87	0.1431	0.1046	0.155	0.143
157	24	181	-0.2875	NA	-0.3419	-0.1709
157	24	183	0.2243	0.1453	0.1678	0.2369
157	24	140	0.1127	0.1157	0.1457	0.0381
157	24	174	0.0691	0.0769	0.1188	0.0823
157	24	180	0.1778	0.1325	0.1892	0.2185
157	24	170	0.0723	0.0051	0.0837	-0.0444
157	24	178	0.0409	NA	0.1227	0.0693
157	24	182	0.0791	0.0183	0.1007	0.111
157	24	77	0.071	0.0881	0.1238	-0.0471
157	24	76	-0.0423	-0.1657	-0.0261	-0.032
157	24	169	-0.0967	-0.0886	-0.0564	-0.0085
157	24	179	0.2023	NA	0.2005	0.304
157	24	171	0.1252	0.1141	0.127	0.0626
157	24	34	NA	NA	NA	-0.0727
157	24	175	0.1476	0.1297	0.1748	-0.0368
157	2	24	0.0166	-0.0681	0.0045	-0.0665
157	24	131	0.0973	0.1124	0.1218	0.1835
157	24	176	-0.251	0.1955	-0.312	-0.2109
157	24	45	-0.1269	NA	-0.121	-0.1111
157	24	184	-0.0458	NA	-0.0733	-0.0303
157	164	173	0.0302	NA	-0.065	NA
157	164	172	0.1277	-0.0054	0.0943	0.0075
157	106	164	0.2704	NA	0.0669	0.0519
157	164	177	-0.1455	-0.1499	-0.1137	-0.1415
157	68	164	0.1815	0.1525	0.2212	0.2291
157	87	164	0.0404	-0.0946	0.0145	-0.0429
157	164	181	-0.2712	NA	-0.19	-0.2365
157	164	183	0.0859	NA	-0.0565	-0.1381
157	140	164	0.1223	0.0463	0.1399	0.0585
157	164	174	0.032	0.0201	0.0925	0.0547
157	164	180	0.1316	0.0531	0.1221	0.0042
157	164	165	0.2105	0.0532	0.158	0.1033
157	164	170	0.1266	-0.0217	0.0845	0.0863
157	164	178	0.1021	0.1574	0.2243	0.0686
157	164	182	0.1196	-0.0138	0.0855	-0.0439
157	164	168	-0.0512	-0.0529	0.0167	0.0382
157	77	164	0.098	-0.0104	0.0924	0.0454
157	76	164	-0.0659	-0.0712	0.0205	0.0708
157	164	166	0.0161	-0.0095	0.066	-0.1333
157	164	169	0.1007	0.0347	0.1045	0.0566
157	133	164	0.0961	-0.0987	0.004	-0.0603
157	24	164	0.0641	-0.0662	0.0372	0.0176
157	164	179	-0.0879	-0.1119	-0.0393	-0.0093
157	164	171	0.0303	0.0431	0.1029	-0.0445
157	34	164	NA	NA	NA	NA
157	164	175	0.2681	0.2161	0.3004	0.203
157	164	167	-0.1662	-0.0963	-0.0741	-0.1936
157	130	164	0.1215	0.0069	0.1158	0.0915
157	2	164	0.088	0.0971	0.1334	-0.0686
157	131	164	0.044	-0.0463	0.0635	0.0974
157	164	176	-0.3447	-0.0908	-0.2968	-0.2002
157	45	164	-0.3347	-0.3172	-0.2624	-0.2114
157	110	164	-0.0105	NA	0.0277	-0.0226
157	164	184	0.0093	NA	0.0253	0.0076
157	106	179	0.4776	NA	0.2743	0.573
157	87	179	0.1809	NA	0.1775	0.3448
157	179	181	-0.2064	NA	-0.1896	-0.127
157	179	183	0.2744	NA	0.14	0.3855
157	179	180	0.2823	0.1726	0.2683	0.4631
157	179	182	0.1726	0.1266	0.1627	0.3008
157	77	179	0.262	NA	0.2815	0.5533
157	76	179	0.0355	0.0024	0.104	0.3722
157	179	184	-0.0569	NA	-0.0628	-0.0336
157	171	173	0.0297	NA	-0.0414	-0.0891
157	171	172	-0.0084	-0.0357	-0.0134	-0.0745
157	106	171	0.2996	NA	0.1149	0.1132
157	171	177	0.0091	0.0526	0.0685	-0.0708
157	68	171	0.0487	0.09	0.1212	0.1304
157	87	171	0.0846	NA	0.0862	0.046
157	171	181	-0.3861	NA	-0.3403	-0.2503
157	171	183	0.0691	NA	-0.0515	-0.0182
157	140	171	0.0756	0.0904	0.125	-7e-04
157	171	174	-0.0227	-0.0812	0.0493	0.0013
157	171	180	0.0495	0.0126	0.0514	-0.0507
157	171	178	-0.0248	0.0984	0.128	-0.051
157	171	182	0.0754	3e-04	0.0697	-0.0378
157	77	171	-0.003	NA	0.0199	0.0177
157	76	171	-0.103	-0.0853	-0.0138	-0.0121
157	171	179	0.1284	0.1652	0.2126	0.234
157	171	175	0.066	0.0882	0.1272	-0.0398
157	2	171	-0.0058	-0.0678	0.0266	-0.1732
157	131	171	0.0362	NA	0.0862	0.0446
157	171	176	-0.225	0.0934	-0.1678	-0.1866
157	45	171	-0.0979	-0.1651	-0.01	-0.1681
157	171	184	-0.0152	NA	-0.0124	-0.0119
157	34	173	NA	NA	NA	NA
157	34	172	NA	NA	NA	NA
157	34	106	NA	NA	NA	NA
157	34	177	NA	NA	NA	0.3098
157	34	68	NA	NA	NA	0.0091
157	34	87	NA	NA	NA	0.0707
157	34	181	NA	NA	NA	NA
157	34	183	NA	NA	NA	NA
157	34	140	NA	NA	NA	0.1103
157	34	174	NA	NA	NA	NA
157	34	180	NA	NA	NA	0.0715
157	34	170	NA	NA	NA	0.0061
157	34	178	NA	NA	NA	NA
157	34	182	NA	NA	NA	-0.0715
157	34	77	NA	NA	NA	0.2083
157	34	76	NA	NA	NA	NA
157	34	179	NA	NA	NA	NA
157	34	171	NA	NA	NA	NA
157	34	175	NA	NA	NA	0.0471
157	2	34	NA	NA	NA	-0.0349
157	34	131	NA	NA	NA	0.0931
157	34	176	NA	NA	NA	NA
157	34	45	NA	NA	NA	NA
157	34	184	Inf	NA	Inf	NA
157	106	175	0.4421	NA	0.3216	0.2924
157	175	177	0.1741	0.21	0.23	0.2795
157	68	175	0.1452	0.1938	0.2263	0.1025
157	87	175	0.2817	0.2942	0.3045	0.2228
157	175	181	-0.1367	NA	-0.1337	-0.1026
157	175	183	0.245	NA	0.1881	0.1436
157	175	180	0.3309	0.2852	0.3591	0.3096
157	175	178	0.0482	0.1432	0.1713	-0.0035
157	175	182	0.1548	0.0841	0.1857	0.1365
157	77	175	0.1646	0.1595	0.2203	0.2238
157	76	175	0.0832	0.0435	0.1455	0.0466
157	175	179	0.225	0.2284	0.2763	0.3033
157	2	175	0.1646	0.0397	0.1915	0.0983
157	175	176	0.0298	0.4197	0.0398	-0.0254
157	175	184	0.0085	NA	-0.0016	-0.0066
157	167	173	-0.4327	NA	-0.5067	-0.2367
157	167	172	-0.2989	NA	-0.3211	-0.2383
157	106	167	-0.0911	NA	-0.2517	-0.1228
157	167	177	-0.2861	-0.2958	-0.2428	-0.2223
157	68	167	-0.2625	NA	-0.2196	-0.1733
157	87	167	-0.234	NA	-0.2526	-0.2153
157	167	181	-0.6228	-0.6182	-0.5048	-0.2475
157	167	183	-0.2336	NA	-0.3453	NA
157	140	167	-0.3483	NA	-0.3226	-0.2116
157	167	174	-0.1793	-0.6411	-0.1098	-0.1825
157	167	180	-0.258	-0.3519	-0.2539	-0.1237
157	167	170	-0.3979	NA	-0.4295	-0.2272
157	167	178	-0.346	-0.3693	-0.228	-0.176
157	167	182	-0.3363	NA	-0.3585	-0.2327
157	167	168	-0.3525	-0.3541	-0.287	-0.1302
157	77	167	-0.336	NA	-0.3384	-0.223
157	76	167	-0.3766	-0.3157	-0.282	-0.23
157	167	169	-0.3512	NA	-0.3364	-0.2253
157	24	167	-0.3442	NA	-0.3617	-0.2203
157	167	179	-0.2107	-0.24	-0.1517	-0.0889
157	167	171	-0.4713	-0.4929	-0.3884	-0.2181
157	34	167	NA	NA	NA	NA
157	167	175	-0.3003	-0.3328	-0.2609	-0.2012
157	2	167	-0.2841	-0.3106	-0.2169	-0.2228
157	131	167	-0.3721	NA	-0.3541	-0.2009
157	167	176	-0.3217	-0.1684	-0.24	-0.2154
157	45	167	-0.4353	-0.4254	-0.3377	-0.2297
157	110	167	-0.1	-0.1495	-0.0516	-0.0668
157	167	184	-0.1372	NA	-0.0965	-0.0552
157	130	173	-0.016	NA	-0.0423	-0.0575
157	130	172	0.0849	0.0875	0.1011	0.0208
157	106	130	0.2235	NA	0.0712	-0.0926
157	130	177	0.0809	0.0456	0.1053	0.2116
157	68	130	0.1433	0.1841	0.2144	0.0535
157	87	130	0.1193	0.1738	0.1614	0.0641
157	130	181	-0.4467	NA	-0.4875	-0.2594
157	130	183	0.0768	NA	-0.0043	NA
157	130	140	-0.0318	-0.0641	0.0136	-0.0759
157	130	174	-0.0037	-0.1991	0.065	0.0488
157	130	180	0.1154	0.0629	0.1201	-0.0235
157	130	170	0.1033	0.1253	0.127	-0.0479
157	130	178	0.0245	NA	0.1221	0.0394
157	130	182	-0.0359	-0.0213	-0.0216	-0.0878
157	130	168	-0.0693	-0.0408	0.0226	0.1093
157	77	130	0.0396	0.1048	0.1121	0.0545
157	76	130	-0.0416	-0.127	-0.0033	0.0056
157	130	166	-0.0337	-0.0512	0.0188	-0.0221
157	130	169	-0.0928	-0.1797	-0.0473	0.0555
157	24	130	0.0762	0.0527	0.1005	0.0247
157	130	179	0.1843	NA	0.2038	0.3773
157	130	171	-0.0125	NA	0.0103	0.0359
157	34	130	NA	NA	NA	-0.0104
157	130	175	0.0757	0.0068	0.1121	-0.0539
157	130	167	-0.3416	NA	-0.3442	-0.1703
157	2	130	0.0054	-0.2138	-0.0019	-0.0874
157	130	131	0.0701	0.1128	0.1274	0.0381
157	130	176	-0.0739	0.0865	-0.1175	-0.0429
157	45	130	-0.1002	NA	-0.0782	-0.1207
157	110	130	0.0477	NA	0.0301	0.0152
157	130	184	-0.0074	NA	-0.0307	-0.0112
157	41	173	-0.0748	NA	-0.0475	0.0567
157	41	172	-0.0141	0.0405	0.061	0.1882
157	41	106	-7e-04	NA	-0.0742	0.0526
157	41	177	-0.1375	-0.0891	-0.0412	0.0899
157	41	132	-0.1022	-0.079	-0.0624	0.0559
157	41	68	0.0771	0.1826	0.2035	0.2985
157	41	87	0.0794	0.171	0.1669	0.2759
157	41	181	-0.4523	NA	-0.4274	-0.2591
157	41	183	0.0817	NA	0.0652	0.2046
157	41	140	-0.0834	-0.0138	0.0225	0.0752
157	41	174	-0.0755	-0.2151	0.0374	0.0906
157	41	180	3e-04	-0.019	0.0603	0.1349
157	41	165	-0.0918	NA	-0.0253	-0.0248
157	41	170	-0.0582	0.0092	0.0136	0.002
157	41	178	-0.1394	0.0646	0.0278	-0.0378
157	41	182	0.0594	0.1085	0.1334	0.2632
157	41	163	-0.0541	9e-04	0.0249	0.1489
157	41	168	-0.1054	-0.0229	0.0327	0.1021
157	41	77	-0.0471	0.0473	0.0614	0.1017
157	41	76	-0.1978	-0.2167	-0.0971	-0.0968
157	41	116	-0.2055	-0.1637	-0.1082	0.0868
157	41	166	-0.2467	-0.1903	-0.1317	-0.0536
157	41	169	-0.16	-0.3023	-0.0606	0.0486
157	41	133	-0.1072	NA	-0.0773	0.0544
157	24	41	-0.0601	0.0038	0.0213	0.0599
157	41	164	-0.1132	-0.1311	-0.0393	-0.1126
157	41	179	0.0031	0.0754	0.1154	0.1726
157	41	171	-0.1365	-0.0733	-0.0271	-0.11
157	34	41	NA	NA	NA	NA
157	41	175	-0.0276	0.0134	0.0758	0.0983
157	41	167	-0.407	NA	-0.3371	-0.2135
157	41	130	-0.0569	0.0187	0.047	0.0885
157	2	41	-0.0102	-0.0575	0.0428	0.082
157	41	131	-0.17	-0.0588	-0.0548	0.0572
157	41	176	-0.1401	0.2001	-0.0996	-0.1053
157	41	119	0.0276	NA	0.1117	0.0019
157	41	45	-0.3369	-0.4309	-0.2405	-0.1717
157	41	110	6e-04	NA	0.0113	0.0069
157	41	184	-0.0587	NA	-0.0621	-0.033
157	162	173	-0.0552	NA	-0.1156	-0.0165
157	162	172	0.2216	0.0719	0.2237	0.2303
157	106	162	0.0075	NA	-0.1738	-0.0799
157	162	177	0.1362	0.1567	0.1797	0.2703
157	132	162	-0.1338	NA	-0.1741	-0.1075
157	68	162	0.0654	0.0428	0.1401	0.1502
157	87	162	0.1291	NA	0.1461	0.1078
157	162	181	-0.2819	NA	-0.2767	-0.0487
157	162	183	-0.1023	NA	-0.2153	-0.1135
157	140	162	0.1283	0.1048	0.1786	0.1407
157	162	174	0.0797	0.0654	0.1509	0.1799
157	162	180	-7e-04	-0.0823	-0.0044	0.0221
157	162	165	0.4607	NA	0.448	0.6633
157	162	170	-0.0799	NA	-0.0811	-0.0196
157	162	178	0.0801	0.1587	0.2145	0.1799
157	162	182	0.0222	-0.1348	0.0229	0.148
157	162	163	0.0998	NA	0.1063	0.1472
157	162	168	0.0091	0.0285	0.1036	0.1689
157	77	162	0.0471	NA	0.0868	0.1128
157	76	162	0.1361	0.0863	0.2029	0.4247
157	116	162	0.0056	-0.0066	0.0483	0.1256
157	162	166	-0.0373	-0.0333	0.0312	-0.1186
157	162	169	0.0499	-0.0424	0.0865	0.085
157	133	162	0.0048	NA	-0.052	-0.0463
157	24	162	-0.0025	-0.0599	0.0074	0.0947
157	162	164	0.0444	-0.0104	0.0844	-0.0462
157	162	179	0.0225	0.0592	0.0892	0.1582
157	162	171	-0.1705	-0.1094	-0.0968	-0.1071
157	34	162	NA	NA	NA	NA
157	162	175	-0.0545	-0.0869	-0.0027	-0.0794
157	162	167	-0.2826	-0.2499	-0.2361	-0.1403
157	130	162	0.0462	-0.0211	0.0834	0.1401
157	41	162	-0.0142	-0.0023	0.0976	0.0943
157	2	162	0.1682	0.13	0.1783	0.111
157	131	162	0.131	0.1735	0.1904	0.1984
157	162	176	-0.1664	-0.0796	-0.1511	-0.0694
157	119	162	-0.3145	-0.3854	-0.271	-0.1336
157	45	162	-0.3237	-0.3245	-0.2583	-0.1252
157	110	162	-0.049	NA	-0.0468	-0.0218
157	162	184	0.044	NA	0.0346	0.0458
157	2	106	0.1822	NA	0.0506	0.0581
157	2	177	0.0311	0.0147	0.059	0.1277
157	2	68	0.0753	0.0558	0.1134	-0.0724
157	2	87	0.1153	0.0867	0.0977	0.055
157	2	181	-0.2451	-0.2423	-0.177	-0.2101
157	2	183	0.1003	0.0204	0.0237	0.017
157	2	180	0.1077	0.0058	0.1244	0.0617
157	2	178	-0.0703	-0.0997	0.0145	-0.0641
157	2	182	0.0633	-0.1466	0.0586	-0.0668
157	2	77	0.0657	-0.0143	0.079	0.0439
157	2	76	-0.0614	-0.0409	-2e-04	-0.1787
157	2	179	0.014	-0.1122	0.0243	0.144
157	2	176	-0.1471	0.1065	-0.1302	-0.1465
157	2	184	-0.0942	NA	-0.079	-0.0613
157	131	173	0.0734	NA	0.0349	0.1014
157	131	172	0.1281	0.1391	0.1443	0.2412
157	106	131	0.1359	NA	-0.0262	0.0319
157	131	177	0.0213	0.0553	0.0568	0.1728
157	68	131	0.1329	0.2063	0.2125	0.2043
157	87	131	0.204	0.2073	0.2426	0.2675
157	131	181	-0.3482	NA	-0.3705	-0.1686
157	131	183	0.1536	NA	0.0613	NA
157	131	174	0.0247	0.0946	0.1009	0.1479
157	131	180	0.0398	0.0298	0.0421	0.0938
157	131	178	-0.0487	NA	0.0706	-0.0552
157	131	182	0.1004	0.1094	0.1146	0.1373
157	77	131	-0.0407	NA	0.0222	0.0534
157	76	131	-0.0482	-0.0951	0.0048	-0.0776
157	131	179	0.2247	NA	0.2732	0.4396
157	131	175	0.0411	0.0806	0.0894	0.041
157	2	131	-0.0848	-0.0964	-0.0847	-0.0213
157	131	176	-0.1796	0.214	-0.1995	-0.1568
157	45	131	-0.1071	NA	-0.0628	-0.0823
157	131	184	0.0202	NA	0.0025	0.0149
157	106	176	0.2029	0.2716	-0.0247	6e-04
157	176	177	-0.0692	0.3238	-0.0566	-0.0794
157	87	176	-0.1507	-0.0605	-0.2129	-0.1655
157	176	181	-0.31	-0.2388	-0.2348	-0.2088
157	176	183	0.1271	0.1633	-0.0437	0.0058
157	176	180	0.1252	0.5419	0.0834	0.0438
157	176	178	0.073	0.3562	0.1705	0.1589
157	176	182	0.0171	0.2955	-0.0496	-0.0243
157	77	176	0.0226	0.4753	-0.0211	-0.0095
157	76	176	-0.1728	0.0778	-0.1133	-0.2155
157	176	179	0.1796	0.5159	0.2098	0.2086
157	176	184	-0.0062	-0.1123	0.0272	-0.0025
157	119	173	-0.1984	NA	-0.3072	-0.1512
157	119	172	-0.0926	NA	-0.1316	-0.1207
157	106	119	0.0055	NA	-0.2196	-0.1744
157	119	177	-0.2198	-0.195	-0.185	-0.1724
157	68	119	-0.1468	NA	-0.1024	-0.1012
157	87	119	0.0069	-0.076	-0.0272	-0.0774
157	119	181	-0.4939	NA	-0.4343	-0.2428
157	119	183	-0.1235	NA	-0.283	-0.1618
157	119	140	-0.1101	-0.1382	-0.0893	-0.1571
157	119	174	-0.0997	-0.1828	-0.0467	-0.1597
157	119	180	0.0607	NA	0.0377	0.0858
157	119	165	0.1017	NA	0.0388	0.0519
157	119	170	-0.1538	-0.2593	-0.2055	-0.1038
157	119	178	-0.2002	NA	-0.0651	-0.1096
157	119	182	-0.1027	NA	-0.1417	-0.1604
157	119	168	-0.1944	NA	-0.1283	-0.0735
157	77	119	-0.0524	NA	-0.0648	-0.0344
157	76	119	-0.2004	-0.2346	-0.1245	-0.1859
157	116	119	-0.1939	-0.2137	-0.1797	-0.0846
157	119	166	-0.2543	-0.2349	-0.2082	-0.1407
157	119	169	-0.1554	NA	-0.1497	-0.0766
157	119	133	-0.0165	NA	-0.1218	-0.0338
157	24	119	-0.1847	-0.2674	-0.2173	-0.152
157	119	164	0.0015	0.0222	0.0665	-0.125
157	119	179	-0.0249	0.1366	0.0348	0.0463
157	119	171	-0.1989	-0.0689	-0.1213	-0.1574
157	34	119	NA	NA	NA	NA
157	119	175	0.0212	0.0197	0.0527	-0.0237
157	119	167	-0.4498	-0.3817	-0.3623	-0.1889
157	119	130	0.0434	-0.0244	0.0309	0.0136
157	2	119	0.1166	0.0572	0.1445	-0.0612
157	119	131	-0.1929	-0.2109	-0.1778	-0.0863
157	119	176	-0.3436	-0.1345	-0.2976	-0.1715
157	45	119	0.2165	0.15	0.2934	0.2064
157	110	119	0.0058	NA	0.0332	0.0401
157	119	184	-0.0503	NA	-0.0422	0.002
157	45	106	-0.0059	NA	-0.154	-0.0612
157	45	177	-0.1572	-0.1597	-0.1039	-0.0875
157	45	68	0.0657	-0.008	0.1297	0.1496
157	45	87	-0.0897	NA	-0.0851	-0.0644
157	45	181	-0.6667	-0.6698	-0.593	-0.2491
157	45	183	-4e-04	NA	-0.0959	-0.203
157	45	174	-0.1853	-0.1934	-0.1086	-0.211
157	45	180	-0.1975	-0.2756	-0.1901	-0.1622
157	45	178	-0.2342	-0.3698	-0.1018	-0.1727
157	45	182	-0.0675	NA	-0.0667	-0.1774
157	45	77	-0.1391	NA	-0.117	-0.107
157	45	76	-0.2203	-0.1855	-0.1365	-0.0943
157	45	179	-0.0548	-0.1927	0.0228	0.0104
157	45	175	0.2505	0.1112	0.3047	0.2371
157	2	45	0.1273	0.0546	0.1728	0.0681
157	45	176	-0.2549	0.0081	-0.1893	-0.2159
157	45	184	0.0069	NA	0.0331	0.0145
157	110	173	0.039	NA	-0.0067	-0.0042
157	110	172	0.0527	NA	0.0273	0.0125
157	106	110	0.1584	NA	0.0788	0.0709
157	110	177	0.0246	NA	0.0282	-0.0094
157	68	110	0.002	NA	0.0021	-3e-04
157	87	110	0.023	NA	-8e-04	0.0069
157	110	181	-0.1235	-0.1715	-0.0682	-0.0923
157	110	183	0.1408	NA	0.0804	NA
157	110	140	-0.0412	NA	-0.0478	-0.0256
157	110	174	0.0237	0.0022	0.041	0.0245
157	110	180	0.0775	NA	0.0692	0.0685
157	110	170	0.0514	NA	0.0224	0.034
157	110	178	0.0611	NA	0.0947	0.0911
157	110	182	0.0591	NA	0.0337	0.0416
157	110	168	0.0059	NA	0.0179	0.0089
157	77	110	0.0385	NA	0.0208	0.014
157	76	110	0.0374	0.0557	0.0728	0.0302
157	110	169	-0.0148	NA	-0.0257	-0.0244
157	24	110	-0.0168	NA	-0.0403	-0.0203
157	110	179	0.0757	NA	0.0829	0.082
157	110	171	0.0588	NA	0.0785	0.0629
157	34	110	NA	NA	NA	NA
157	110	175	0.1185	NA	0.1198	0.0931
157	2	110	-0.0011	-0.0666	0.0262	-0.0331
157	110	131	0.0086	NA	-0.001	-5e-04
157	110	176	0.0255	-0.1577	0.0517	0.0176
157	45	110	-0.0285	-0.0854	-0.0011	-0.031
157	110	184	0.02	-0.0062	0.0383	0.0088
158	106	173	0.6441	0.3466	0.4638	0.6008
158	173	177	0.3387	0.0888	0.177	0.025
158	68	173	0.4506	NA	0.3382	0.382
158	87	173	0.2445	NA	0.1427	0.1781
158	173	181	0.3424	-0.0447	0.2113	0.2708
158	173	183	NA	NA	NA	0.0495
158	173	174	0.3742	-0.0572	0.2284	0.0893
158	173	180	0.414	0.1366	0.3012	0.221
158	173	178	0.3738	NA	0.2651	0.2853
158	173	182	0.3501	NA	0.2272	0.1003
158	77	173	0.403	0.1325	0.2759	NA
158	76	173	0.2438	NA	0.1072	0.091
158	173	179	0.4339	NA	0.2545	0.1751
158	173	175	0.446	NA	0.3282	0.1958
158	2	173	0.1429	NA	-0.0105	0.0071
158	173	176	0.3559	NA	0.1971	0.1276
158	45	173	0.1542	NA	-0.0195	-0.005
158	173	184	0.17	NA	0.0754	-0.04
158	172	173	0.3864	0.075	0.2598	0.1743
158	106	172	0.5999	0.4209	0.4722	0.4971
158	172	177	0.3308	0.2369	0.2531	0.1147
158	68	172	0.3949	0.3347	0.3502	0.3913
158	87	172	0.2099	0.142	0.1734	0.194
158	172	181	0.34	0.2105	0.2691	0.5102
158	172	183	NA	NA	NA	0.2929
158	172	174	0.3416	0.1835	0.2565	0.1502
158	172	180	0.3346	0.1705	0.2863	0.3217
158	172	178	0.4286	0.348	0.3941	0.6002
158	172	182	0.3907	0.1801	0.3212	0.3837
158	77	172	0.3299	0.2312	0.2572	0.386
158	76	172	0.2305	0.1662	0.1862	0.1782
158	172	179	0.4827	0.3701	0.4141	0.4338
158	172	175	0.4627	0.3654	0.4096	0.482
158	2	172	0.2307	0.054	0.1764	0.1417
158	172	176	0.3004	0.1253	0.2348	0.2031
158	45	172	0.1391	NA	0.0461	0.034
158	172	184	0.1324	0.0215	0.1136	0.1183
158	106	184	0.4155	0.1709	0.3383	0.2992
158	106	177	0.5582	0.3708	0.4219	0.3678
158	87	177	0.1981	0.0902	0.1721	0.112
158	177	181	0.3431	0.2111	0.2537	0.3044
158	177	183	NA	NA	NA	0.0917
158	177	180	0.3106	0.1544	0.2532	0.1208
158	177	178	0.3491	0.2937	0.3148	0.3529
158	177	182	0.3763	0.2028	0.273	0.1194
158	77	177	0.3756	0.2758	0.2782	0.1057
158	76	177	0.1724	0.0933	0.1488	0.0507
158	177	179	0.2959	0.2613	0.252	0.0873
158	177	184	0.3045	0.2062	0.2895	0.1629
158	132	173	NA	NA	NA	0.0101
158	132	172	NA	NA	NA	0.1072
158	106	132	NA	NA	NA	0.2068
158	132	177	NA	NA	NA	0.0069
158	68	132	NA	NA	NA	0.2397
158	87	132	NA	NA	NA	NA
158	132	181	NA	NA	NA	0.1793
158	132	183	NA	NA	NA	-0.0133
158	132	140	NA	NA	NA	0.036
158	132	174	NA	NA	NA	0.0469
158	132	180	NA	NA	NA	0.1238
158	132	165	NA	NA	NA	-0.0053
158	132	170	NA	NA	NA	NA
158	132	178	NA	NA	NA	NA
158	132	182	NA	NA	NA	-0.0307
158	132	168	NA	NA	NA	0.0819
158	77	132	NA	NA	NA	NA
158	76	132	NA	NA	NA	NA
158	116	132	NA	NA	NA	NA
158	132	166	NA	NA	NA	0.0172
158	132	169	NA	NA	NA	-0.0418
158	132	133	NA	NA	NA	0.045
158	24	132	NA	NA	NA	NA
158	132	164	NA	NA	NA	NA
158	132	179	NA	NA	NA	NA
158	132	171	NA	NA	NA	NA
158	34	132	NA	NA	NA	-0.0157
158	132	175	NA	NA	NA	-0.0466
158	132	167	NA	NA	NA	0.0342
158	130	132	NA	NA	NA	NA
158	2	132	NA	NA	NA	NA
158	131	132	NA	NA	NA	NA
158	132	176	NA	NA	NA	NA
158	119	132	NA	NA	NA	NA
158	45	132	NA	NA	NA	NA
158	110	132	NA	NA	NA	0.0172
158	132	184	NA	NA	NA	-0.0222
158	68	106	0.5838	0.4689	0.4819	0.4451
158	68	177	0.3816	0.3267	0.3294	0.3423
158	68	87	0.2343	0.1973	0.2278	0.2707
158	68	181	0.3832	0.2847	0.3226	0.3823
158	68	183	NA	NA	NA	0.3529
158	68	180	0.4551	0.3303	0.4334	0.3325
158	68	178	0.4303	0.4482	0.4592	0.5894
158	68	182	0.4431	0.3601	0.4087	0.4875
158	68	77	0.4547	0.4063	0.4172	0.4035
158	68	76	0.2443	0.2128	0.2334	0.2264
158	68	179	0.5337	0.4904	0.5164	0.4921
158	68	176	0.2934	NA	0.2511	0.2248
158	68	184	0.406	0.2757	0.4275	0.4663
158	87	106	0.4498	0.2665	0.3663	0.3873
158	87	183	NA	NA	NA	0.2593
158	87	182	0.2561	NA	0.2093	0.3343
158	87	184	0.1415	0.1066	0.1727	0.2936
158	106	181	0.6522	0.3928	0.5191	0.6896
158	87	181	0.2489	0.1672	0.2071	0.3321
158	181	183	NA	NA	NA	0.5391
158	181	182	0.4506	0.1748	0.3652	0.5073
158	181	184	0.2404	0.1036	0.2108	0.2463
158	106	183	NA	NA	NA	0.5252
158	183	184	NA	NA	NA	0.0108
158	140	173	0.3051	NA	0.1955	0.157
158	140	172	0.3887	0.3276	0.3649	0.3657
158	106	140	0.4508	0.2592	0.3543	0.3644
158	140	177	0.254	0.1777	0.2411	0.0608
158	68	140	0.3422	0.2831	0.3431	0.348
158	87	140	0.1877	0.1655	0.2098	0.197
158	140	181	0.2708	0.1908	0.236	0.3098
158	140	183	NA	NA	NA	0.1713
158	140	174	0.3377	0.2328	0.2977	0.1828
158	140	180	0.3196	0.2426	0.318	0.2142
158	140	178	0.3631	0.3209	0.3811	0.4059
158	140	182	0.3289	0.1249	0.2898	0.5843
158	77	140	0.3066	0.2305	0.2647	0.1279
158	76	140	0.1979	0.2054	0.2401	0.1422
158	140	179	0.4222	0.3205	0.4376	0.3322
158	140	175	0.2846	0.177	0.2754	0.1947
158	2	140	0.1906	0.1021	0.2281	0.1279
158	131	140	0.3277	0.3189	0.3599	0.2912
158	140	176	0.2152	0.1171	0.2364	0.1431
158	45	140	0.0903	NA	0.0804	0.0551
158	140	184	0.1808	0.1372	0.2241	0.1377
158	106	174	0.594	0.2863	0.4527	0.4211
158	174	177	0.3107	0.1483	0.2158	0.042
158	68	174	0.4574	0.3294	0.3867	0.4324
158	87	174	0.1829	0.0848	0.1386	0.0674
