186	991	92	-0.0024	NA	-0.0014	NA
186	990	92	-0.0024	NA	-0.0014	NA
186	1883	92	-0.0024	NA	-0.0012	NA
186	1284	92	-0.0025	NA	-3e-04	NA
186	989	92	-0.0026	NA	-0.0017	NA
186	642	92	-0.0026	NA	-0.0011	NA
186	1089	92	-0.0026	NA	-0.001	NA
186	986	92	-0.0026	NA	-0.0018	NA
186	1231	92	-0.0029	NA	-0.0019	NA
186	774	92	-0.0029	NA	1e-04	NA
186	1325	92	-0.003	NA	-0.0022	NA
186	1560	92	-0.0033	NA	-8e-04	NA
186	1561	92	-0.0033	NA	2e-04	NA
186	1076	92	-0.0034	NA	-0.0028	NA
186	27	92	-0.0034	NA	-0.0017	NA
186	1884	92	-0.0035	NA	-0.0018	NA
186	758	92	-0.0035	NA	-0.003	NA
186	844	92	-9e-04	NA	-2e-04	NA
186	1184	92	-0.0042	NA	-0.0019	NA
186	1191	92	-0.0014	NA	1e-04	NA
186	1922	92	-0.002	NA	-6e-04	NA
186	1923	92	-0.0023	NA	-1e-04	NA
186	401	92	-0.0024	NA	0	NA
186	1342	92	-0.0025	NA	-1e-04	NA
186	1115	92	-0.0027	NA	-2e-04	NA
186	1924	92	-0.0027	NA	2e-04	NA
186	675	92	-0.0028	NA	2e-04	NA
186	1921	92	-0.0031	NA	-4e-04	NA
186	1259	92	-0.0032	NA	1e-04	NA
186	1248	92	-0.004	NA	-2e-04	NA
186	371	92	-0.0042	NA	-4e-04	NA
186	1097	92	-0.0028	NA	-4e-04	NA
186	549	92	-0.0029	NA	-4e-04	NA
186	641	92	-0.0021	NA	5e-04	NA
186	673	92	-0.0021	NA	2e-04	NA
186	571	92	-0.0012	NA	-2e-04	NA
186	1680	92	-0.0021	NA	0.0017	NA
186	1017	92	-0.0015	NA	-8e-04	NA
186	1031	92	-0.0025	NA	-1e-04	NA
186	1409	92	-0.0026	NA	-2e-04	NA
186	1789	92	-0.003	NA	-6e-04	NA
186	432	92	-0.0035	NA	-6e-04	NA
186	563	92	7e-04	NA	0.0045	NA
186	434	92	-0.001	NA	0.0028	NA
186	431	92	-0.0011	NA	0.0014	NA
186	353	92	-0.0024	NA	0	NA
186	1804	92	-0.0025	NA	-1e-04	NA
186	1123	92	-0.0026	NA	7e-04	NA
186	188	92	-0.0028	NA	0.001	NA
186	1671	92	-0.0037	NA	-6e-04	NA
186	1667	92	-0.0038	NA	0	NA
186	667	92	0	NA	0.0036	NA
186	666	92	-6e-04	NA	0.0029	NA
186	1422	92	-0.0027	NA	4e-04	NA
186	937	92	-0.0029	NA	-1e-04	NA
186	1198	92	-0.0032	NA	1e-04	NA
186	826	92	-0.0033	NA	-8e-04	NA
186	1926	92	-0.0035	NA	-4e-04	NA
186	1820	92	-0.0025	NA	-5e-04	NA
186	807	92	-0.0033	NA	-1e-04	NA
186	803	92	-0.0035	NA	-7e-04	NA
186	1598	92	0.0042	NA	0.0062	NA
186	592	92	0.0021	NA	0.0058	NA
186	1550	92	-8e-04	NA	0.003	NA
186	1238	92	2e-04	NA	0.004	NA
186	217	92	-0.0014	NA	0.0011	NA
186	668	92	-0.0017	NA	-9e-04	NA
186	415	92	-0.0023	NA	0.0015	NA
186	1050	92	-0.0024	NA	0.0014	NA
186	1736	92	-0.0026	NA	3e-04	NA
186	881	92	-0.0027	NA	0	NA
186	1321	92	-0.0031	NA	6e-04	NA
186	1239	92	-0.0034	NA	2e-04	NA
186	1935	92	-0.0034	NA	-2e-04	NA
186	1901	92	-0.0036	NA	-4e-04	NA
186	1887	92	-0.0036	NA	2e-04	NA
186	1176	92	-0.0036	NA	1e-04	NA
186	1593	92	-0.0037	NA	1e-04	NA
186	1454	92	-0.004	NA	-9e-04	NA
186	1641	92	-3e-04	NA	0.0021	NA
186	1712	92	3e-04	NA	0.0031	NA
186	106	92	-6e-04	NA	0.0032	NA
186	1599	92	-0.001	NA	-4e-04	NA
186	1621	92	-7e-04	NA	0.0016	NA
186	677	92	-0.0038	NA	0	NA
186	900	92	-0.002	NA	1e-04	NA
186	1224	92	-0.0024	NA	-2e-04	NA
186	724	92	6e-04	NA	0.0029	NA
186	1656	92	-0.0014	NA	1e-04	NA
186	957	92	-0.0016	NA	-5e-04	NA
186	750	92	-0.002	NA	-7e-04	NA
186	1515	92	-0.0022	NA	-3e-04	NA
186	510	92	-0.0024	NA	1e-04	NA
186	639	92	-0.0024	NA	1e-04	NA
186	1419	92	-0.0025	NA	-2e-04	NA
186	821	92	-0.0025	NA	5e-04	NA
186	747	92	-0.0025	NA	-3e-04	NA
186	970	92	-0.0025	NA	-1e-04	NA
186	1652	92	-0.0025	NA	0	NA
186	783	92	-0.0026	NA	3e-04	NA
186	1833	92	-0.0027	NA	-9e-04	NA
186	1166	92	-0.0027	NA	-5e-04	NA
186	876	92	-0.0027	NA	-2e-04	NA
186	847	92	-0.0027	NA	-6e-04	NA
186	918	92	-0.0028	NA	-1e-04	NA
186	613	92	-0.0028	NA	2e-04	NA
186	550	92	-0.0028	NA	-3e-04	NA
186	1611	92	-0.0029	NA	-1e-04	NA
186	787	92	-0.003	NA	-6e-04	NA
186	1195	92	-0.003	NA	-1e-04	NA
186	548	92	-0.003	NA	-1e-04	NA
186	1227	92	-0.0032	NA	-6e-04	NA
186	714	92	-0.0032	NA	-1e-04	NA
186	856	92	-0.0033	NA	-3e-04	NA
186	607	92	-0.0033	NA	-1e-04	NA
186	1205	92	-0.0033	NA	-7e-04	NA
186	1149	92	-0.0034	NA	-2e-04	NA
186	1400	92	-0.0035	NA	-6e-04	NA
186	896	92	-0.0036	NA	-0.0016	NA
186	740	92	-0.0036	NA	-6e-04	NA
186	1211	92	-0.0036	NA	-3e-04	NA
186	1894	92	-0.0037	NA	-1e-04	NA
186	1083	92	-0.0038	NA	-5e-04	NA
186	1090	92	-0.004	NA	-2e-04	NA
186	1272	92	-0.0047	NA	-9e-04	NA
186	1309	92	-0.0028	NA	-4e-04	NA
186	1318	92	-0.0032	NA	-4e-04	NA
186	1607	92	-0.0011	NA	3e-04	NA
186	861	92	-0.0013	NA	1e-04	NA
186	904	92	-0.0017	NA	-6e-04	NA
186	1244	92	-0.0029	NA	-2e-04	NA
186	572	92	-0.0039	NA	-4e-04	NA
186	501	92	-0.0022	NA	1e-04	NA
186	534	92	-0.0024	NA	3e-04	NA
186	814	92	-0.0027	NA	0	NA
186	1226	92	-0.003	NA	-9e-04	NA
186	757	92	-0.0027	NA	-2e-04	NA
186	1232	92	-0.003	NA	-8e-04	NA
186	536	92	-0.0032	NA	-7e-04	NA
186	1390	92	-0.0033	NA	-4e-04	NA
186	182	92	-0.0035	NA	-1e-04	NA
186	1557	92	-0.0037	NA	-3e-04	NA
186	1306	92	-0.0037	NA	-7e-04	NA
186	997	92	-0.0054	NA	-0.0016	NA
186	1541	92	-0.0062	NA	-0.0025	NA
186	1650	92	-0.0067	NA	-0.0029	NA
186	61	92	-0.0031	NA	-3e-04	NA
186	1892	92	-0.0036	NA	0	NA
186	1690	92	-0.0026	NA	0.0012	NA
186	1976	92	-0.0027	NA	0.0011	NA
186	1464	92	-0.0028	NA	0.001	NA
186	420	92	-0.0029	NA	9e-04	NA
186	424	92	-0.0031	NA	7e-04	NA
186	562	92	-0.0032	NA	6e-04	NA
186	1158	92	-0.0032	NA	6e-04	NA
186	351	92	-0.0033	NA	4e-04	NA
186	162	92	-0.0034	NA	4e-04	NA
186	1038	92	-0.0034	NA	4e-04	NA
186	44	92	-0.001	NA	0.002	NA
186	1009	92	-0.0017	NA	0.0013	NA
186	203	92	-0.0035	NA	-7e-04	NA
186	628	92	-0.0036	NA	2e-04	NA
186	408	92	-0.0023	NA	-2e-04	NA
186	1341	92	-0.0027	NA	-2e-04	NA
186	830	92	-0.0036	NA	-3e-04	NA
186	1334	92	-0.0033	NA	1e-04	NA
186	1337	92	-0.0014	NA	0	NA
186	1320	92	-0.0036	NA	-2e-04	NA
186	281	92	-4e-04	NA	2e-04	NA
186	736	92	-0.002	NA	3e-04	NA
186	386	92	-0.0033	NA	5e-04	NA
186	828	92	-0.0044	NA	-6e-04	NA
186	1098	92	0.0045	NA	0.0059	NA
186	174	92	0	NA	0.0032	NA
186	588	92	-0.0016	NA	0.0021	NA
186	1679	92	-0.0023	NA	-4e-04	NA
186	1801	92	-0.0028	NA	-0.0017	NA
186	570	92	4e-04	NA	0.0032	NA
186	190	92	-0.0017	NA	9e-04	NA
186	1798	92	0.0033	NA	0.006	NA
186	1973	92	-0.0013	NA	0.0011	NA
186	428	92	-0.0013	NA	0.0024	NA
186	1963	92	-0.0014	NA	9e-04	NA
186	1185	92	-0.0019	NA	0.0019	NA
186	1989	92	-0.0023	NA	-4e-04	NA
186	1495	92	-0.004	NA	-2e-04	NA
186	305	92	-0.0042	NA	-4e-04	NA
186	1861	92	-0.0043	NA	-5e-04	NA
186	1660	92	-0.0043	NA	-5e-04	NA
186	343	92	-0.0051	NA	-0.0013	NA
186	660	92	-1e-04	NA	0.002	NA
186	198	92	-2e-04	NA	0.0024	NA
186	1353	92	2e-04	NA	0.0012	NA
186	423	92	-0.0019	NA	0.0019	NA
186	1797	92	-3e-04	NA	0.0034	NA
186	1014	92	-0.002	NA	0	NA
186	1144	92	-0.0021	NA	-1e-04	NA
186	214	92	-0.0038	NA	0	NA
186	1138	92	-0.0021	NA	0.0017	NA
186	1678	92	-0.0027	NA	0.0011	NA
186	1327	92	-0.0016	NA	3e-04	NA
186	1554	92	-0.0031	NA	-5e-04	NA
186	1992	92	-0.0043	NA	-5e-04	NA
186	1026	92	-0.0018	NA	-6e-04	NA
186	349	92	-0.0027	NA	-0.0017	NA
186	1998	92	-0.0018	NA	8e-04	NA
186	585	92	-0.0023	NA	2e-04	NA
186	1168	92	-0.0027	NA	2e-04	NA
186	1167	92	-0.0035	NA	-4e-04	NA
186	323	92	-0.0023	NA	-6e-04	NA
186	1382	92	-0.0024	NA	-4e-04	NA
186	1322	92	-0.0026	NA	-3e-04	NA
186	1614	92	-0.0031	NA	2e-04	NA
186	1696	92	-0.0034	NA	-4e-04	NA
186	220	92	-0.0025	NA	4e-04	NA
186	1146	92	-5e-04	NA	0.0032	NA
186	1531	92	0.0034	NA	0.005	NA
186	567	92	5e-04	NA	0.0013	NA
186	131	92	6e-04	NA	0.0026	NA
186	69	92	-0.0015	NA	0.0017	NA
186	566	92	-0.0018	NA	5e-04	NA
186	1459	92	-0.0026	NA	-4e-04	NA
186	1240	92	-0.0028	NA	-9e-04	NA
186	1460	92	-0.0028	NA	3e-04	NA
186	1907	92	-0.0031	NA	-1e-04	NA
186	1687	92	-0.0036	NA	-6e-04	NA
186	137	92	-0.0036	NA	-0.001	NA
186	1458	92	-0.0046	NA	-0.002	NA
186	1788	92	0	NA	0.0023	NA
186	438	92	-1e-04	NA	0.0016	NA
186	1910	92	0.001	NA	0.0036	NA
186	816	92	-0.0024	NA	7e-04	NA
186	733	92	-0.0037	NA	1e-04	NA
186	734	92	-0.0038	NA	0	NA
186	1063	92	-0.0017	NA	1e-04	NA
186	398	92	-0.002	NA	0.0018	NA
186	103	92	-0.0023	NA	0.0014	NA
186	923	92	-0.0027	NA	0.0011	NA
186	922	92	-0.0027	NA	0.0011	NA
186	104	92	-0.0027	NA	0.0011	NA
186	32	92	-0.003	NA	7e-04	NA
186	76	92	-0.0031	NA	7e-04	NA
186	680	92	-0.0032	NA	6e-04	NA
186	1402	92	-0.0034	NA	4e-04	NA
186	1951	92	-0.0034	NA	3e-04	NA
186	1291	92	-0.0017	NA	-3e-04	NA
186	1842	92	-0.0019	NA	-1e-04	NA
186	754	92	-0.0023	NA	-4e-04	NA
186	756	92	-0.0024	NA	-7e-04	NA
186	1446	92	-0.0024	NA	-2e-04	NA
186	874	92	-0.0025	NA	-2e-04	NA
186	1835	92	-0.0028	NA	-4e-04	NA
186	755	92	-0.0031	NA	-4e-04	NA
186	1850	92	-0.0031	NA	-2e-04	NA
186	1215	92	-0.0034	NA	-4e-04	NA
186	933	92	-0.0035	NA	2e-04	NA
186	718	92	-0.0035	NA	-5e-04	NA
186	875	92	-0.0038	NA	-6e-04	NA
186	1257	92	-0.003	NA	-2e-04	NA
186	1116	92	-0.0032	NA	-5e-04	NA
186	1347	92	-0.0035	NA	-9e-04	NA
186	589	92	-8e-04	NA	8e-04	NA
186	624	92	-0.0028	NA	-2e-04	NA
186	1609	92	-0.0037	NA	-3e-04	NA
186	1961	92	0.0021	NA	0.004	NA
186	324	92	0.0021	NA	0.0027	NA
186	1411	92	-0.0011	NA	-1e-04	NA
186	1010	92	-0.0012	NA	0	NA
186	1965	92	-0.0014	NA	0.0024	NA
186	1500	92	-0.0016	NA	6e-04	NA
186	1875	92	-0.0016	NA	0.0022	NA
186	1489	92	-0.0017	NA	-0.0011	NA
186	1100	92	-0.0022	NA	0.0016	NA
186	1975	92	-0.0024	NA	-0.0016	NA
186	116	92	-0.0027	NA	-8e-04	NA
186	1966	92	-0.0029	NA	-0.0018	NA
186	1876	92	-0.0031	NA	6e-04	NA
186	117	92	-0.0042	NA	-0.0019	NA
186	894	92	-0.0014	NA	3e-04	NA
186	377	92	-0.0028	NA	-5e-04	NA
186	1734	92	-0.003	NA	-7e-04	NA
186	1421	92	-0.0019	NA	4e-04	NA
186	368	92	-0.0019	NA	0	NA
186	1694	92	-0.0037	NA	1e-04	NA
186	1150	92	-0.0026	NA	-4e-04	NA
186	216	92	-0.0024	NA	5e-04	NA
186	515	92	-0.0012	NA	4e-04	NA
186	953	92	-0.0024	NA	0	NA
186	1548	92	-0.0029	NA	-7e-04	NA
186	71	92	-0.0026	NA	5e-04	NA
186	1013	92	-0.0028	NA	-6e-04	NA
186	1118	92	-0.0011	NA	0.002	NA
186	48	92	-0.0014	NA	9e-04	NA
186	1546	92	-0.0026	NA	0.0011	NA
186	24	92	-0.0023	NA	0.0014	NA
186	797	92	0.0011	NA	0.0049	NA
186	1702	92	0.0036	NA	0.0046	NA
186	425	92	-0.0015	NA	-4e-04	NA
186	669	92	-0.0028	NA	-8e-04	NA
186	1108	92	-0.0028	NA	-5e-04	NA
186	1595	92	8e-04	NA	0.004	NA
186	1032	92	-6e-04	NA	0.0031	NA
186	1488	92	-2e-04	NA	0.0036	NA
186	1486	92	7e-04	NA	0.0026	NA
186	193	92	-2e-04	NA	0.0012	NA
186	127	92	-6e-04	NA	0.0032	NA
186	1492	92	8e-04	NA	0.0017	NA
186	1526	92	-7e-04	NA	2e-04	NA
186	1159	92	-0.0034	NA	4e-04	NA
186	1005	92	-0.0028	NA	9e-04	NA
186	1968	92	-0.003	NA	-2e-04	NA
186	12	92	-0.0025	NA	4e-04	NA
186	75	92	-0.0031	NA	-2e-04	NA
186	56	92	-0.0032	NA	2e-04	NA
186	20	92	-0.0032	NA	1e-04	NA
186	29	92	-0.0037	NA	-4e-04	NA
186	14	92	-0.0039	NA	-1e-04	NA
186	47	92	-0.0047	NA	-9e-04	NA
186	1586	92	-0.0019	NA	3e-04	NA
186	81	92	-0.0035	NA	2e-04	NA
186	63	92	-0.0036	NA	2e-04	NA
186	291	92	-0.0027	NA	-9e-04	NA
186	278	92	-0.0036	NA	-3e-04	NA
186	46	92	-0.0015	NA	4e-04	NA
186	19	92	-0.0043	NA	-6e-04	NA
186	982	92	-0.0044	NA	-7e-04	NA
186	700	92	-0.002	NA	-2e-04	NA
186	41	92	-0.0021	NA	1e-04	NA
186	39	92	-0.0035	NA	3e-04	NA
186	13	92	-0.0038	NA	-3e-04	NA
186	955	92	-0.0042	NA	-5e-04	NA
186	1608	92	-0.0044	NA	-6e-04	NA
186	1841	92	-0.0019	NA	-5e-04	NA
186	1408	92	-0.0026	NA	-8e-04	NA
186	1285	92	-0.0013	NA	-2e-04	NA
186	1364	92	-0.0029	NA	1e-04	NA
186	1363	92	-0.0032	NA	-1e-04	NA
186	1405	92	-0.0033	NA	-6e-04	NA
186	1604	92	-0.0034	NA	-2e-04	NA
186	400	92	-0.0042	NA	-6e-04	NA
186	1151	92	-0.0061	NA	-0.0023	NA
186	1225	92	-0.0027	NA	-9e-04	NA
186	1568	92	-0.0029	NA	1e-04	NA
186	715	92	0.0033	NA	0.004	NA
186	1845	92	0.0016	NA	0.0054	NA
186	716	92	7e-04	NA	0.0045	NA
186	791	92	-0.0012	NA	-1e-04	NA
186	1914	92	-0.003	NA	-3e-04	NA
186	456	92	-0.0033	NA	-3e-04	NA
186	1916	92	-0.0036	NA	-4e-04	NA
186	4	92	-0.0036	NA	2e-04	NA
186	1333	92	0.0011	NA	0.0044	NA
186	1818	92	-2e-04	NA	0.003	NA
186	1136	92	-9e-04	NA	0.0022	NA
186	507	92	-0.001	NA	0.0014	NA
186	1934	92	-0.001	NA	-2e-04	NA
186	1286	92	-0.001	NA	0.0019	NA
186	956	92	-0.0011	NA	-2e-04	NA
186	1760	92	-0.0011	NA	6e-04	NA
186	1431	92	-0.0012	NA	0.0014	NA
186	445	92	-0.0012	NA	-1e-04	NA
186	1746	92	-0.0012	NA	-2e-04	NA
186	472	92	-0.0012	NA	8e-04	NA
186	648	92	-0.0012	NA	8e-04	NA
186	1733	92	-0.0013	NA	5e-04	NA
186	606	92	-0.0013	NA	-5e-04	NA
186	618	92	-0.0014	NA	1e-04	NA
186	1719	92	-0.0014	NA	-3e-04	NA
186	597	92	-0.0014	NA	4e-04	NA
186	759	92	-0.0014	NA	-1e-04	NA
186	1870	92	-0.0014	NA	5e-04	NA
186	1626	92	-0.0014	NA	0.0016	NA
186	745	92	-0.0014	NA	4e-04	NA
186	766	92	-0.0014	NA	4e-04	NA
186	376	92	-0.0014	NA	0.0011	NA
186	1326	92	-0.0014	NA	0.0018	NA
186	537	92	-0.0015	NA	-2e-04	NA
186	1514	92	-0.0015	NA	8e-04	NA
186	1837	92	-0.0015	NA	6e-04	NA
186	850	92	-0.0016	NA	-5e-04	NA
186	1583	92	-0.0016	NA	-6e-04	NA
186	1080	92	-0.0016	NA	2e-04	NA
186	831	92	-0.0016	NA	-3e-04	NA
186	1893	92	-0.0016	NA	-3e-04	NA
186	452	92	-0.0016	NA	0.0022	NA
186	770	92	-0.0016	NA	0	NA
186	640	92	-0.0016	NA	0.0014	NA
186	465	92	-0.0016	NA	-2e-04	NA
186	1443	92	-0.0016	NA	-2e-04	NA
186	1399	92	-0.0016	NA	-5e-04	NA
186	1697	92	-0.0017	NA	0	NA
186	64	92	-0.0017	NA	3e-04	NA
186	1365	92	-0.0017	NA	0.001	NA
186	1899	92	-0.0017	NA	2e-04	NA
186	1039	92	-0.0017	NA	5e-04	NA
186	1657	92	-0.0017	NA	3e-04	NA
186	1563	92	-0.0017	NA	3e-04	NA
186	1339	92	-0.0017	NA	4e-04	NA
186	1774	92	-0.0017	NA	-4e-04	NA
186	1980	92	-0.0017	NA	-3e-04	NA
186	1735	92	-0.0018	NA	1e-04	NA
186	450	92	-0.0018	NA	-6e-04	NA
186	829	92	-0.0018	NA	4e-04	NA
186	1698	92	-0.0018	NA	1e-04	NA
186	1416	92	-0.0018	NA	-5e-04	NA
186	1819	92	-0.0018	NA	-7e-04	NA
186	978	92	-0.0019	NA	-0.001	NA
186	608	92	-0.0019	NA	0	NA
186	971	92	-0.0019	NA	-1e-04	NA
186	1623	92	-0.0019	NA	-7e-04	NA
186	1858	92	-0.0019	NA	3e-04	NA
186	1755	92	-0.0019	NA	3e-04	NA
186	1430	92	-0.0019	NA	-2e-04	NA
186	1324	92	-0.002	NA	0	NA
186	1332	92	-0.002	NA	-2e-04	NA
186	1171	92	-0.002	NA	0	NA
186	451	92	-0.002	NA	-7e-04	NA
186	1658	92	-0.002	NA	-7e-04	NA
186	710	92	-0.002	NA	2e-04	NA
186	887	92	-0.002	NA	-4e-04	NA
186	1396	92	-0.002	NA	-5e-04	NA
186	1527	92	-0.002	NA	3e-04	NA
186	930	92	-0.002	NA	3e-04	NA
186	723	92	-0.002	NA	9e-04	NA
186	1738	92	-0.0021	NA	2e-04	NA
186	593	92	-0.0021	NA	-3e-04	NA
186	1592	92	-0.0021	NA	4e-04	NA
186	6	92	-0.0021	NA	1e-04	NA
186	696	92	-0.0021	NA	1e-04	NA
186	610	92	-0.0021	NA	-3e-04	NA
186	1388	92	-0.0021	NA	-5e-04	NA
186	789	92	-0.0021	NA	-2e-04	NA
186	1840	92	-0.0022	NA	-5e-04	NA
186	1544	92	-0.0022	NA	1e-04	NA
186	717	92	-0.0022	NA	-1e-04	NA
186	487	92	-0.0022	NA	-4e-04	NA
186	1299	92	-0.0022	NA	-7e-04	NA
186	1713	92	-0.0022	NA	-3e-04	NA
186	1776	92	-0.0022	NA	-2e-04	NA
186	557	92	-0.0023	NA	-4e-04	NA
186	1853	92	-0.0023	NA	-4e-04	NA
186	854	92	-0.0023	NA	-6e-04	NA
186	711	92	-0.0023	NA	-1e-04	NA
186	1634	92	-0.0023	NA	-4e-04	NA
186	555	92	-0.0023	NA	-1e-04	NA
186	729	92	-0.0023	NA	-3e-04	NA
186	768	92	-0.0023	NA	-2e-04	NA
186	1724	92	-0.0023	NA	-4e-04	NA
186	1624	92	-0.0023	NA	-7e-04	NA
186	483	92	-0.0023	NA	-3e-04	NA
186	499	92	-0.0023	NA	0	NA
186	910	92	-0.0023	NA	-1e-04	NA
186	1534	92	-0.0023	NA	-2e-04	NA
186	626	92	-0.0023	NA	3e-04	NA
186	629	92	-0.0023	NA	-6e-04	NA
186	1268	92	-0.0023	NA	5e-04	NA
186	1630	92	-0.0023	NA	-2e-04	NA
186	470	92	-0.0024	NA	-5e-04	NA
186	752	92	-0.0024	NA	-1e-04	NA
186	838	92	-0.0024	NA	-2e-04	NA
186	1855	92	-0.0024	NA	-2e-04	NA
186	1762	92	-0.0024	NA	-3e-04	NA
186	366	92	-0.0024	NA	5e-04	NA
186	781	92	-0.0024	NA	1e-04	NA
186	523	92	-0.0024	NA	-8e-04	NA
186	1552	92	-0.0024	NA	-5e-04	NA
186	1438	92	-0.0024	NA	-6e-04	NA
186	457	92	-0.0024	NA	-4e-04	NA
186	239	92	-0.0024	NA	-2e-04	NA
186	1706	92	-0.0024	NA	-5e-04	NA
186	264	92	-0.0024	NA	7e-04	NA
186	1895	92	-0.0024	NA	-3e-04	NA
186	1340	92	-0.0025	NA	0	NA
186	384	92	-0.0024	NA	3e-04	NA
186	776	92	-0.0025	NA	-5e-04	NA
186	732	92	-0.0025	NA	-8e-04	NA
186	1262	92	-0.0025	NA	-1e-04	NA
186	292	92	-0.0025	NA	8e-04	NA
186	693	92	-0.0025	NA	-2e-04	NA
186	1329	92	-0.0025	NA	-7e-04	NA
186	1953	92	-0.0025	NA	3e-04	NA
186	1037	92	-0.0025	NA	-2e-04	NA
186	1931	92	-0.0025	NA	-3e-04	NA
186	1135	92	-0.0025	NA	-4e-04	NA
186	1933	92	-0.0025	NA	-3e-04	NA
186	952	92	-0.0025	NA	0.0013	NA
186	259	92	-0.0025	NA	0.0012	NA
186	1812	92	-0.0025	NA	-2e-04	NA
186	1578	92	-0.0025	NA	-4e-04	NA
186	794	92	-0.0025	NA	-1e-04	NA
186	843	92	-0.0026	NA	-0.001	NA
186	1505	92	-0.0026	NA	0	NA
186	1282	92	-0.0026	NA	-7e-04	NA
186	1757	92	-0.0025	NA	2e-04	NA
186	1759	92	-0.0026	NA	-5e-04	NA
186	862	92	-0.0026	NA	-0.0018	NA
186	615	92	-0.0026	NA	-5e-04	NA
186	1848	92	-0.0026	NA	0	NA
186	932	92	-0.0026	NA	-3e-04	NA
186	1748	92	-0.0026	NA	-6e-04	NA
186	1768	92	-0.0026	NA	0	NA
186	1212	92	-0.0026	NA	4e-04	NA
186	525	92	-0.0026	NA	-9e-04	NA
186	1902	92	-0.0026	NA	-1e-04	NA
186	511	92	-0.0026	NA	-3e-04	NA
186	544	92	-0.0026	NA	4e-04	NA
186	375	92	-0.0026	NA	-3e-04	NA
186	943	92	-0.0026	NA	0	NA
186	968	92	-0.0026	NA	-4e-04	NA
186	1539	92	-0.0026	NA	-2e-04	NA
186	261	92	-0.0026	NA	0	NA
186	609	92	-0.0026	NA	-7e-04	NA
186	1585	92	-0.0026	NA	-1e-04	NA
186	935	92	-0.0026	NA	5e-04	NA
186	1995	92	-0.0027	NA	0	NA
186	1175	92	-0.0027	NA	-2e-04	NA
186	447	92	-0.0027	NA	-3e-04	NA
186	1952	92	-0.0027	NA	0	NA
186	496	92	-0.0027	NA	-2e-04	NA
186	809	92	-0.0027	NA	-2e-04	NA
186	372	92	-0.0027	NA	-2e-04	NA
186	1732	92	-0.0027	NA	-3e-04	NA
186	1194	92	-0.0027	NA	0	NA
186	905	92	-0.0027	NA	-5e-04	NA
186	1006	92	-0.0027	NA	2e-04	NA
186	1305	92	-0.0027	NA	0	NA
186	495	92	-0.0027	NA	1e-04	NA
186	1406	92	-0.0028	NA	-3e-04	NA
186	1817	92	-0.0027	NA	0	NA
186	1739	92	-0.0027	NA	-1e-04	NA
186	524	92	-0.0028	NA	-1e-04	NA
186	1720	92	-0.0028	NA	0	NA
186	1114	92	-0.0028	NA	-6e-04	NA
186	857	92	-0.0028	NA	-3e-04	NA
186	1427	92	-0.0028	NA	-3e-04	NA
186	249	92	-0.0028	NA	7e-04	NA
186	475	92	-0.0028	NA	-5e-04	NA
186	685	92	-0.0028	NA	-7e-04	NA
186	1725	92	-0.0028	NA	-5e-04	NA
186	834	92	-0.0028	NA	-9e-04	NA
186	1440	92	-0.0028	NA	0.001	NA
186	530	92	-0.0028	NA	-2e-04	NA
186	1271	92	-0.0028	NA	2e-04	NA
186	1280	92	-0.0028	NA	0	NA
186	1507	92	-0.0028	NA	-4e-04	NA
186	1867	92	-0.0028	NA	-4e-04	NA
186	753	92	-0.0028	NA	-5e-04	NA
186	1831	92	-0.0028	NA	1e-04	NA
186	1503	92	-0.0029	NA	-5e-04	NA
186	556	92	-0.0029	NA	-8e-04	NA
186	1900	92	-0.0028	NA	0	NA
186	649	92	-0.0029	NA	-1e-04	NA
186	66	92	-0.0029	NA	-3e-04	NA
186	849	92	-0.0029	NA	1e-04	NA
186	1761	92	-0.0029	NA	-7e-04	NA
186	962	92	-0.0029	NA	9e-04	NA
186	197	92	-0.0029	NA	-4e-04	NA
186	1727	92	-0.0029	NA	-4e-04	NA
186	1000	92	-0.0029	NA	-9e-04	NA
186	1308	92	-0.0029	NA	-1e-04	NA
186	859	92	-0.0029	NA	-1e-04	NA
186	1397	92	-0.0029	NA	-4e-04	NA
186	1765	92	-0.0029	NA	-2e-04	NA
186	1426	92	-0.0029	NA	0	NA
186	743	92	-0.0029	NA	-7e-04	NA
186	767	92	-0.0029	NA	-5e-04	NA
186	1392	92	-0.0029	NA	1e-04	NA
186	1499	92	-0.0029	NA	-1e-04	NA
186	708	92	-0.0029	NA	2e-04	NA
186	554	92	-0.003	NA	1e-04	NA
186	1581	92	-0.003	NA	-1e-04	NA
186	474	92	-0.003	NA	-4e-04	NA
186	1126	92	-0.003	NA	-4e-04	NA
186	497	92	-0.003	NA	1e-04	NA
186	276	92	-0.003	NA	-3e-04	NA
186	721	92	-0.003	NA	-3e-04	NA
186	1128	92	-0.003	NA	-0.001	NA
186	477	92	-0.003	NA	-3e-04	NA
186	944	92	-0.003	NA	-3e-04	NA
186	1043	92	-0.003	NA	-1e-04	NA
186	1328	92	-0.003	NA	-3e-04	NA
186	1836	92	-0.003	NA	-6e-04	NA
186	1401	92	-0.003	NA	-4e-04	NA
186	1386	92	-0.003	NA	0	NA
186	853	92	-0.003	NA	-3e-04	NA
186	1218	92	-0.003	NA	0	NA
186	1832	92	-0.003	NA	-3e-04	NA
186	712	92	-0.003	NA	8e-04	NA
186	1771	92	-0.003	NA	-2e-04	NA
186	1766	92	-0.003	NA	-1e-04	NA
186	731	92	-0.003	NA	-2e-04	NA
