157	140	0.154	180	5	69.73
157	133	0.0143	106	2.08	29.37
158	140	1.1616	131	0.0017	77.33
158	34	3.1599	131	0.0083	79.44
159	166	0.845	180	1	21.09
158	168	2.63	170	0.0804	48.89
156	68	5	87	0.0567	81.57
159	172	0.1007	2	0.3239	63.6
159	163	5	24	0.0139	22.92
156	165	0.3071	106	0.7687	34.63
158	131	0.0239	172	8.616	93.52
158	119	0.552	77	0.0504	76.36
159	132	3	168	0.87	15.78
158	133	0.5021	184	0.0013	35.14
158	169	2.6008	178	0.3089	26.55
159	24	0.2157	169	0.1165	66.78
158	169	2.6008	77	1	33.87
159	68	5	76	0.0059	66.29
159	168	0.3	34	0.038	19.02
159	132	10	173	0.5955	10.91
158	168	2.63	140	0.6	60.39
158	178	1.6151	76	0.0119	76.83
158	2	0.5941	77	0.0504	56.67
159	34	3.1599	172	0.1007	33.9
158	165	1.2531	179	2.143	64.38
159	168	0.87	2	0.3239	63.68
158	34	0.038	173	2.1931	4.6
159	45	0.1	180	1	65.81
159	165	0.6297	172	8.616	21.72
158	24	0.2157	87	0.009	91.26
159	130	0.3639	170	0.0804	38.68
156	77	0.0504	184	0.0021	62.58
156	130	0.3639	24	0.0139	22.29
159	170	0.0804	171	0.2066	29.33
159	130	3.9734	131	0.0239	56.49
159	179	4.3128	87	0.0567	89.1
158	133	0.0143	181	2	53.23
159	170	0.0804	183	0.01	93.91
156	174	0.5	87	0.0567	78.25
159	168	0.3	169	1	16.7
158	172	0.1007	45	0.0416	69.92
159	24	0.2157	169	1	64.95
159	163	1	133	0.0569	13.81
159	168	2.63	68	1.521	37.46
158	45	0.0416	77	0.0184	71.09
159	132	10	168	0.3	11.24
157	24	0.0294	175	0.2087	39.13
157	164	0.0192	175	0.9389	86.66
156	172	8.616	173	1.1269	29.78
158	164	0.0089	175	0.2087	50.29
159	24	0.0294	170	0.0804	41.73
158	166	6.7498	169	0.1165	63.51
159	131	0.0239	106	2.08	74
156	132	10	175	0.2087	41.27
159	133	0.5021	24	0.0294	36.67
157	110	0.01	180	5	95.55
158	41	7.904	180	2.5	43.16
159	165	1.2531	77	0.0504	54.95
159	133	0.5021	169	1	26.96
157	170	0.2181	179	0.9533	57.35
158	169	1	171	1.4244	62.9
158	140	1.1616	175	0.4894	65.3
156	174	0.5	76	0.001	36.87
159	163	1	176	0.27	41.78
159	167	4.2459	168	0.3	25.08
157	173	0.5955	180	1	22.03
157	163	0.2	131	0.0017	41.1
159	172	0.1007	45	0.0416	63.26
158	116	0.0212	34	0.038	32.43
158	116	0.0212	165	1.2531	51.92
157	24	0.0294	68	1.521	54.15
158	116	0.2649	174	0.13	78.14
159	76	0.0119	106	0.4261	82.06
159	34	0.1161	170	0.2181	80.08
156	41	2.1871	171	0.5699	62.65
159	167	0.9872	171	0.2066	13.93
158	162	0.0307	170	0.1381	83.7
159	165	0.6297	76	0.001	32.25
157	166	6.7498	175	0.4894	76.24
157	116	0.0212	180	2.5	34.49
157	140	0.6	180	5	79
156	173	0.5955	175	0.2087	50.88
159	132	3	165	0.3071	10.57
159	140	0.154	183	0.001	25.82
159	167	0.9872	174	0.5	43.27
157	164	0.0062	180	2.5	49.72
158	41	0.926	24	0.0139	18.25
158	163	5	87	0.0332	81.65
159	172	0.1007	68	5	24.84
159	167	2.0724	140	0.154	25.63
158	132	10	34	0.038	-6.43
157	130	1.5396	77	0.0184	42.07
158	162	0.0307	165	0.6297	76.51
158	132	1	140	1.1616	52.69
159	166	0.845	68	5	24.75
159	162	0.0162	165	1.2531	56.5
157	170	0.2181	173	2.1931	31.01
159	170	0.0804	181	0.22	33.9
159	162	0.0307	87	0.0332	88.21
158	163	5	173	2.1931	-7.25
159	164	0.0192	106	2.08	82.39
158	131	0.0239	173	2.1931	79.07
158	175	0.9389	176	0.5	84.28
157	165	1.2531	183	0.004	26.51
157	177	0.0162	177	0.6658	49.79
159	87	0.009	183	0.01	94.72
156	168	0.3	106	0.7687	56.09
158	164	0.0192	130	1.5396	76.85
158	41	2.1871	132	1	7
159	133	0.0143	45	0.5	74.28
157	163	5	2	0.3239	42.99
159	179	4.3128	87	0.0332	82.26
156	181	0.22	106	2.08	89.36
158	45	0.0416	177	0.0162	65.06
158	116	0.0511	34	0.038	54.22
159	167	2.0724	106	0.7687	30.08
159	167	4.2459	171	0.2066	17.95
158	140	1.1616	68	1.521	66.51
159	140	0.154	175	0.4894	60.65
158	24	0.0139	131	0.0239	83.95
157	175	0.9389	177	0.0162	58.76
159	163	1	177	0.0162	15.02
158	133	0.5021	34	0.038	31.97
158	164	0.0089	183	0.01	46.22
158	24	0.0294	175	0.9389	49.02
158	116	0.0212	87	0.009	43.53
158	76	0.0059	181	0.67	64.43
158	116	0.0511	172	0.551	53.08
157	34	3.1599	76	0.001	47.24
157	133	0.5021	176	1.3	55.2
159	34	3.1599	173	1.1269	29.59
157	164	0.0062	68	1.521	61.63
157	68	0.1602	76	0.001	42.78
156	116	0.2649	174	0.13	77.6
159	166	6.7498	173	1.1269	60.84
158	130	1.5396	169	2.6008	27.27
158	173	2.1931	177	4	37.11
158	163	1	131	0.0017	33.76
159	166	0.845	106	0.7687	28.31
158	24	0.0139	76	0.001	35.45
158	116	0.0511	68	0.1602	52.3
156	175	0.2087	183	0.01	42.99
159	68	1.521	182	4	75.78
157	178	1.6151	180	2.5	54
158	162	0.0307	168	0.3	72.67
157	164	0.0192	165	0.6297	72.18
159	162	0.0307	179	4.3128	95.3
159	133	0.0569	165	0.3071	16.06
156	130	0.3639	173	2.1931	13.07
156	180	1	87	0.0567	81.87
159	116	0.2649	172	0.1007	61.15
159	106	2.08	184	0.0013	74.42
159	131	0.0239	183	0.01	95.66
158	76	0.0059	182	4	67.01
156	174	1.13	182	4	83.68
158	162	0.0162	68	5	55.84
159	167	2.0724	168	0.3	22.89
156	171	0.5699	106	2.08	95.49
157	173	1.1269	173	2.1931	21.57
159	172	0.551	77	1	76.03
159	172	0.1007	87	0.009	39.72
159	34	3.1599	183	0.01	92.86
159	163	1	130	1.5396	24.67
158	68	5	177	0.6658	55.62
159	169	0.1165	77	0.0184	21.43
156	167	4.2459	2	0.3239	60.93
159	166	2.5956	106	0.7687	35.04
158	24	0.2157	171	0.2066	89.2
158	164	0.0089	177	0.0162	39.78
157	173	2.1931	177	4	58.22
159	130	3.9734	176	0.5	73.99
159	172	0.551	175	0.4894	60.1
158	163	1	133	0.5021	21.5
158	110	0.01	175	0.4894	105.9
159	132	10	133	0.0569	10.38
157	170	0.2181	77	0.0504	46.77
156	173	2.1931	182	4	50.84
159	169	0.1165	68	1.521	16.09
158	170	0.0804	2	0.3239	44.14
159	116	0.2649	34	3.1599	67.73
158	167	4.2459	183	0.001	4.24
158	140	1.1616	180	5	89.95
159	24	0.2157	180	1	66.24
157	140	0.154	178	1.6151	51.72
159	164	0.0062	183	0.01	90.03
157	165	0.3071	170	0.2181	33.51
158	163	1	176	0.27	29.13
159	163	5	164	0.0192	59.77
156	177	0.0162	177	0.6658	84.29
159	133	0.0569	140	0.6	32.36
159	175	0.9389	176	0.5	94.23
156	168	0.3	106	2.08	89.61
159	24	0.0294	68	1.521	23.77
158	130	3.9734	176	0.27	62.78
157	130	1.5396	106	0.4261	22.34
159	131	0.0083	106	0.7687	43.38
157	169	1	2	0.3239	32.85
157	68	5	106	0.7687	46.63
157	162	0.0307	68	5	66.58
156	130	0.3639	172	8.616	43.54
157	173	0.5955	77	0.0504	38.14
157	133	0.0569	110	0.01	73.07
157	131	0.0017	87	0.0332	46.51
156	168	0.3	106	0.4261	36.9
158	119	0.552	174	0.5	76.53
157	164	0.0062	133	0.5021	40.21
159	176	0.5	182	4	95.23
159	68	1.521	184	0.0013	40.6
159	168	0.3	24	0.0294	27.14
159	133	0.0569	24	0.0294	26.66
159	168	0.87	173	2.1931	20.2
159	167	2.0724	173	2.1931	21.8
157	162	0.0162	68	0.1602	48.94
157	179	2.143	183	0.001	50.84
157	180	1	180	5	65.9
156	116	0.2649	68	1.521	77.91
158	41	0.926	172	8.616	45.84
159	171	0.5699	77	0.0504	44.18
159	87	0.0332	182	4	89.35
158	162	0.0162	133	0.0569	48.36
159	170	0.1381	182	4	92.6
158	176	0.5	178	7.4095	83.84
157	131	0.0017	182	1	39.53
157	172	0.1007	68	1.521	37.93
157	174	0.5	182	1	46.97
158	172	0.1007	184	0.0021	20.95
159	2	0.3239	177	0.6658	76.74
158	130	3.9734	182	1	40.59
158	132	1	184	0.0042	57.21
159	169	2.6008	45	0.5	82.38
157	41	7.904	183	0.001	52.92
159	116	0.2649	68	5	62.38
159	116	0.2649	169	0.1165	60.23
156	172	0.1007	2	0.3239	55.97
158	24	0.0139	34	0.1161	22.68
159	167	2.0724	106	0.4261	27.23
159	163	0.2	68	1.521	16.35
159	163	1	130	0.3639	17.85
159	172	0.1007	174	0.13	17.81
158	76	0.0059	106	2.08	75.92
158	131	0.0017	179	2.143	69.24
157	162	0.0307	116	0.0511	55.3
158	41	2.1871	34	0.1161	21.86
156	167	2.0724	106	2.08	82.1
157	179	0.9533	77	0.0504	56.39
159	132	3	165	0.6297	16.8
159	167	4.2459	34	0.038	23.56
159	34	0.1161	180	5	60.38
159	171	1.4244	87	0.009	65.78
158	176	0.27	179	2.143	66.64
159	132	10	106	2.08	55.39
156	168	0.3	68	5	41.31
158	179	0.9533	184	0.0042	69.76
159	131	0.0083	182	1	40.7
158	164	0.0192	182	1	70.65
157	164	0.0192	106	0.4261	56.91
159	140	0.6	77	0.0184	34
159	169	2.6008	183	0.01	94.4
159	167	0.9872	140	0.6	33.62
159	163	1	173	0.5955	13.44
156	171	0.2066	183	0.01	22.25
158	119	0.1322	177	0.0162	22.29
158	180	5	184	0.0021	75.99
158	162	0.0307	163	5	76.16
159	166	2.5956	181	0.22	26.52
157	41	0.926	2	0.3239	39.21
159	163	1	87	0.0567	59.28
159	132	3	172	0.551	15.66
159	116	0.2649	133	0.0143	60.1
158	131	0.0239	179	0.9533	84.88
157	163	1	24	0.0139	23.34
159	116	0.0212	168	0.87	16.75
159	171	1.4244	176	0.27	70.31
157	172	0.1007	183	0.004	0.78
159	172	0.551	106	2.08	61.58
157	175	0.2087	87	0.0332	35.5
157	131	0.0083	172	0.1007	38.01
157	173	0.5955	68	1.521	46.09
158	165	0.6297	176	0.5	71.64
159	168	2.63	171	0.2066	34
156	172	8.616	180	1	32.71
158	163	0.2	106	2.08	17.59
157	131	0.0239	173	2.1931	41.19
156	172	0.1007	182	4	59.79
159	170	0.0804	173	2.1931	34.09
159	133	0.0569	87	0.0332	49.23
158	24	0.2157	179	2.143	97.41
157	77	1	180	2.5	42.99
156	183	0.001	184	0.0021	50.21
159	170	0.0804	140	0.6	45.88
159	133	0.0569	131	0.0017	21.45
159	169	1	77	0.0184	17.78
156	167	4.2459	173	1.1269	18.39
159	24	0.0139	183	0.001	21.05
159	87	0.0332	184	0.0021	79.12
157	77	1	87	0.0332	46.93
158	133	0.0569	76	0.0119	76.41
159	41	2.1871	170	0.2181	92.1
156	41	2.1871	140	0.154	9.13
157	168	0.87	175	0.2087	45.07
159	163	1	182	1	18.27
159	132	3	34	3.1599	27
158	130	3.9734	131	0.0083	87.53
159	163	0.2	68	0.1602	13.47
158	140	0.6	131	0.0083	87.05
157	170	0.1381	2	0.3239	43.35
157	119	0.552	180	2.5	57.72
158	163	1	167	0.9872	-13.23
156	2	0.3239	87	0.0567	95.7
159	131	0.0083	106	0.4261	40.93
159	140	1.1616	174	0.13	42.7
159	131	0.0017	180	1	21.64
159	131	0.0017	174	0.5	43.72
156	183	0.001	106	2.08	85.76
158	163	1	34	0.1161	0.92
157	169	0.1165	87	0.0332	35.85
156	183	0.004	106	2.08	77.91
157	68	5	106	0.4261	42.44
156	177	0.0162	184	0.0021	38.33
158	132	1	68	1.521	12.08
157	130	3.9734	182	4	42.53
159	164	0.0062	169	2.6008	40.78
158	166	0.845	24	0.0294	70.35
159	24	0.0294	180	1	26.62
159	132	3	24	0.0139	11.64
156	167	2.0724	173	1.1269	18.45
158	116	0.0212	34	0.1161	35.18
158	163	1	45	0.0416	68.15
158	133	0.0143	45	0.0416	73.28
156	106	0.7687	184	0.0021	54.98
157	130	3.9734	179	2.143	63.85
156	173	2.1931	76	0.0119	81.05
158	132	10	77	0.0184	-15.46
158	164	0.0192	77	0.0504	70.46
158	116	0.0511	87	0.009	62.09
159	164	0.0062	2	0.3239	63.77
159	170	0.1381	179	4.3128	85.92
157	168	0.87	2	0.3239	44.47
156	172	0.551	182	4	61.19
159	171	0.2066	172	0.551	14.16
158	41	2.1871	175	0.4894	27.92
158	171	1.4244	180	2.5	74.58
157	170	0.0804	177	0.6658	50
158	119	0.552	179	0.9533	81.56
157	130	1.5396	179	2.143	59.08
157	164	0.0192	182	4	65.46
158	116	0.0212	140	1.1616	70.88
159	176	0.27	183	0.01	96.19
158	41	0.926	178	1.6151	18.6
159	41	7.904	170	0.2181	93.82
158	110	0.01	106	2.08	106.42
158	176	0.5	180	5	97.47
159	168	0.87	140	0.6	33.7
157	133	0.5021	77	1	32.75
159	34	0.1161	175	0.2087	35.41
159	167	0.9872	24	0.0139	18.85
159	34	0.1161	140	0.6	36.59
159	170	0.1381	181	0.67	67.83
159	133	0.0569	45	0.0416	61.62
159	41	7.904	176	0.5	85.85
157	132	1	180	1	12
159	168	2.63	106	2.08	72
156	68	1.521	184	0.0013	38.58
156	169	2.6008	68	0.1602	64.23
158	41	0.926	184	0.0013	11.84
158	163	5	133	0.5021	22.66
158	130	0.3639	166	6.7498	75.17
159	169	0.1165	140	0.6	32.4
159	2	0.3239	184	0.0013	75.31
158	116	0.0212	45	0.0416	82.37
159	174	0.5	106	0.7687	47.4
158	41	2.1871	183	0.01	7.34
158	163	5	184	0.0042	57.48
159	172	0.1007	180	1	20.32
158	164	0.0192	167	2.0724	66.58
159	130	3.9734	182	1	40.88
156	182	4	106	2.08	97.1
158	132	1	34	0.038	-3.15
159	175	0.9389	180	5	90.98
156	166	0.845	174	0.5	85.26
157	140	1.1616	2	0.3239	55.7
159	173	1.1269	76	0.0119	78.29
158	175	0.4894	177	4	48.13
157	132	3	68	0.1602	21.83
157	162	0.0162	2	0.3239	48.08
156	41	2.1871	174	0.13	20.86
159	133	0.5021	130	1.5396	38.24
158	164	0.0089	87	0.009	60.87
159	165	1.2531	176	0.5	72.15
159	168	0.3	171	0.5699	21.21
159	170	0.2181	87	0.009	84.97
159	164	0.0062	174	0.5	43.88
159	45	0.0416	2	0.3239	85.77
159	176	0.27	76	0.0059	77.53
159	140	0.6	87	0.009	48.66
157	172	0.551	177	4	65.8
156	131	0.0017	177	0.0162	43.21
159	164	0.0089	170	0.2181	84.05
157	133	0.5021	180	5	64.09
159	170	0.2181	175	0.4894	93.05
158	164	0.0089	184	0.0042	84.41
159	180	5	184	0.0021	83.21
158	130	3.9734	131	0.0017	65.07
158	133	0.0143	176	0.5	75.49
158	130	3.9734	77	0.0184	37.08
159	34	0.1161	182	1	28.13
159	162	0.0307	133	0.0569	74.43
158	116	0.0511	182	0.25	58.22
159	163	5	180	5	59.75
159	163	1	180	1	13.19
159	165	0.3071	24	0.0294	23.63
159	164	0.0089	24	0.2157	74.46
159	116	0.0511	131	0.0083	47.96
158	116	0.0511	169	1	43.85
159	77	0.0504	183	0.01	95.18
157	132	3	165	0.3071	15.16
159	133	0.0143	133	0.5021	29.09
159	165	0.3071	130	0.3639	19.81
159	132	10	174	0.5	34.76
156	173	1.1269	106	2.08	80.16
159	41	0.926	132	10	19.83
158	176	0.5	77	0.0504	74.41
157	165	0.6297	106	2.08	24.25
159	119	0.2079	87	0.0332	92.65
156	167	2.0724	182	4	63.99
158	132	10	182	1	-10.54
158	140	0.6	175	0.9389	55.71
158	164	0.0062	131	0.0083	77.25
159	132	3	167	0.9872	14.46
159	167	0.9872	175	0.2087	31.98
157	173	2.1931	174	0.5	40.79
158	119	0.1322	140	0.154	37.46
156	168	0.87	172	8.616	70.66
158	132	1	119	0.552	71.92
156	140	0.6	182	4	74.76
158	163	5	173	1.1269	-7.04
157	176	1.3	180	2.5	61.95
158	133	0.5021	170	0.2181	52.72
156	24	0.0139	171	1.4244	75.63
158	116	0.0212	177	4	56.19
158	41	7.904	133	0.0569	41.67
158	170	0.2181	131	0.0239	89.18
159	133	0.0143	165	0.6297	22.04
159	163	5	169	1	20.32
159	170	0.0804	176	0.5	71.91
159	24	0.0139	175	0.4894	57.27
159	116	0.0212	68	5	18.65
156	168	0.87	172	0.551	62.12
159	130	3.9734	170	0.1381	68.18
158	116	0.0511	170	0.2181	69.31
158	41	7.904	172	0.551	31.8
156	41	2.1871	177	0.0162	23.82
158	133	0.5021	177	4	55.95
156	173	0.5955	77	0.0504	41.51
159	177	0.6658	177	4	71.15
158	116	0.0212	179	4.3128	51.56
157	24	0.0294	34	3.1599	42.82
159	165	1.2531	140	0.154	36.96
156	167	2.0724	106	0.7687	38.72
158	24	0.2157	174	0.13	81.13
159	34	0.1161	77	0.0184	25.47
159	166	2.5956	181	0.67	43.23
156	164	0.0062	2	0.3239	82.51
158	130	3.9734	175	0.9389	56.64
159	173	1.1269	45	0.5	72.01
159	34	0.038	131	0.0239	40.76
158	166	6.7498	168	0.3	62.87
158	165	0.3071	140	1.1616	55.88
156	164	0.0062	24	0.2157	76.15
159	164	0.0192	177	0.0162	56.92
159	34	3.1599	68	5	34.97
159	133	0.5021	168	0.87	30.37
157	68	1.521	180	5	78.42
158	164	0.0192	168	0.87	65.44
158	132	1	169	2.6008	4.66
158	167	4.2459	177	4	42.16
158	167	4.2459	179	4.3128	36.48
157	165	1.2531	175	0.4894	57.42
158	41	2.1871	182	1	14.78
159	119	0.1322	106	0.7687	78.31
158	130	0.3639	177	0.6658	44.9
156	165	0.3071	173	1.1269	11.57
158	41	0.926	41	7.904	32.46
159	133	0.0569	87	0.0567	61.73
158	165	1.2531	179	4.3128	53.11
158	168	2.63	68	1.521	45.47
159	177	0.6658	183	0.01	95.77
158	132	1	179	2.143	39.66
158	169	1	45	0.0416	66.36
159	174	0.13	182	4	75.22
156	165	0.6297	106	2.08	86.58
159	140	0.6	2	0.3239	69.06
158	116	0.0511	171	1.4244	88.59
156	167	2.0724	172	0.551	16.74
159	168	0.87	171	0.5699	22.4
159	165	0.6297	87	0.009	40.33
158	170	0.0804	182	0.25	32.18
159	170	0.2181	172	0.1007	77.66
159	24	0.0294	175	0.4894	62.61
159	116	0.0212	183	0.01	87.24
159	170	0.2181	176	0.5	94.92
159	133	0.0569	181	0.22	16.78
158	41	7.904	175	0.2087	29.46
158	163	0.2	181	2	44.51
158	173	0.5955	76	0.0119	64.44
157	173	1.1269	68	5	56.28
159	24	0.2157	170	0.0804	73.61
159	168	0.87	45	0.0416	62.35
159	140	0.154	173	1.1269	18.38
159	164	0.0192	87	0.0332	74.76
158	166	6.7498	140	0.154	71.62
158	2	0.5941	182	0.25	61.53
157	24	0.2157	2	0.3239	48.65
159	168	2.63	181	0.67	52.78
159	24	0.2157	140	0.154	67
156	165	0.3071	172	8.616	26.82
158	174	1.13	177	0.0162	42.92
159	166	2.5956	183	0.01	90.83
159	41	0.926	24	0.0139	26.09
158	131	0.0017	77	0.0504	39.83
157	170	0.0804	2	0.3239	23.19
157	119	0.1322	133	0.0569	47
159	68	1.521	76	0.0059	61.09
159	169	2.6008	170	0.2181	84.69
159	167	4.2459	175	0.4894	61.11
157	179	0.9533	183	0.004	36.61
156	167	4.2459	177	0.0162	17.44
159	167	4.2459	34	0.1161	28.56
158	166	0.845	171	0.2066	61.83
158	170	0.0804	140	1.1616	67.19
156	41	0.926	34	3.1599	20.98
159	165	1.2531	173	2.1931	33.68
157	116	0.0212	169	1	35.7
157	163	0.2	182	1	26.42
156	165	0.3071	87	0.0332	82.03
158	133	0.5021	173	2.1931	26.8
159	132	3	166	0.845	14.21
159	24	0.0294	2	0.3239	65.8
158	41	0.926	169	1	-9.02
157	131	0.0083	182	4	42.5
159	168	2.63	106	0.4261	42.88
158	119	0.552	171	0.5699	85.76
156	174	0.13	77	0.0504	41.46
159	168	0.87	182	4	76.92
157	116	0.0511	170	0.2181	50.01
159	131	0.0083	180	2.5	44.4
158	130	3.9734	68	5	56.44
159	167	2.0724	173	1.1269	18.65
159	130	0.3639	170	0.2181	78.52
158	165	1.2531	167	4.2459	35.62
159	132	1	76	0.0119	79.56
158	116	0.0212	171	1.4244	78.85
158	41	2.1871	130	0.3639	23.78
159	168	0.3	68	1.521	15.2
159	174	0.5	76	0.001	48.63
158	173	1.1269	184	0.0021	24.95
156	171	0.5699	140	1.1616	74.96
157	175	0.2087	178	7.4095	51.45
156	175	0.2087	87	0.0567	93.22
159	130	1.5396	2	0.3239	67.18
159	177	0.0162	179	4.3128	66.11
157	170	0.1381	77	1	53.54
159	76	0.0059	106	2.08	85.26
158	168	0.87	174	1.13	47.15
158	119	0.552	178	1.6151	79.95
157	168	2.63	24	0.0139	59.04
157	76	0.001	106	0.7687	29.9
158	163	1	119	0.552	71.3
158	132	10	76	0.001	13.17
159	165	1.2531	167	0.9872	35.4
159	116	0.0511	68	0.1602	26.91
156	24	0.0294	172	0.1007	45.88
157	164	0.0062	180	1	41.34
157	175	0.2087	77	1	40.97
159	162	0.0307	170	0.1381	90.53
159	132	3	173	0.5955	12.48
159	181	0.22	184	0.0042	79.32
158	167	2.0724	131	0.0017	33.38
158	170	0.2181	76	0.0119	82.47
159	171	0.2066	45	0.5	69.97
159	167	0.9872	24	0.0294	27.3
157	166	6.7498	106	0.7687	54.29
158	119	0.552	130	3.9734	88.34
159	163	5	116	0.0212	19.05
158	164	0.0192	183	0.01	66.36
159	164	0.0192	165	1.2531	65.65
159	133	0.0143	167	2.0724	21.75
157	163	0.2	130	1.5396	38.36
159	163	1	106	0.7687	20.81
158	116	0.0511	131	0.0017	72.45
159	172	8.616	182	4	75.62
156	173	2.1931	175	0.4894	80.75
158	24	0.2157	174	0.5	85.58
158	179	2.143	77	1	58.65
158	162	0.0162	68	0.1602	37.5
156	140	0.154	177	0.6658	77.99
158	184	0.0021	184	0.0042	72.28
159	170	0.0804	131	0.0083	48.96
158	110	0.01	175	0.9389	105.98
159	132	1	87	0.0332	49.54
158	133	0.5021	176	0.27	53.87
158	174	1.13	87	0.009	63.15
158	45	0.0416	183	0.001	69.3
159	170	0.0804	131	0.0239	53.07
156	167	0.9872	68	5	33.54
159	165	1.2531	68	5	37.38
157	34	0.1161	174	0.5	50.99
157	116	0.0212	106	0.4261	12.72
156	165	0.6297	24	0.0139	23.22
158	130	3.9734	181	0.67	37.25
156	132	10	77	0.0184	11.7
159	116	0.0511	166	2.5956	39.64
159	170	0.1381	170	0.2181	92.07
158	164	0.0192	182	0.25	74.32
159	165	0.6297	171	0.2066	14.55
158	130	0.3639	167	4.2459	18.29
159	168	0.87	24	0.2157	66.08
157	76	0.001	87	0.009	52.84
157	164	0.0192	106	0.7687	59.2
158	173	1.1269	181	2	49.37
159	130	1.5396	166	6.7498	67.16
159	140	0.6	77	0.0504	51.66
159	171	0.5699	177	0.6658	45.8
159	132	10	87	0.009	30.46
158	168	2.63	24	0.2157	93.19
159	131	0.0239	176	0.27	61.12
158	171	1.4244	2	0.5941	89.91
156	132	3	106	2.08	82.29
158	41	7.904	178	1.6151	40.78
158	162	0.0162	179	4.3128	57.69
159	132	3	168	0.3	12.73
158	130	3.9734	131	0.0239	90.72
159	175	0.4894	87	0.0567	83.41
159	165	0.3071	165	0.6297	18.47
157	132	3	133	0.5021	10.14
156	175	0.2087	182	4	81.8
157	132	1	87	0.0332	26.5
159	130	0.3639	131	0.0239	44.06
159	171	0.5699	131	0.0017	22.95
157	168	0.3	87	0.0567	46.73
159	133	0.5021	180	1	28.36
156	140	0.154	2	0.3239	47.58
158	164	0.0089	76	0.001	62.43
159	133	0.0143	170	0.2181	76.74
158	140	0.154	184	0.0042	61.99
159	169	0.1165	180	1	18.37
157	163	1	183	0.004	11.72
159	179	4.3128	87	0.009	75.21
158	162	0.0162	180	5	80.32
156	167	2.0724	170	0.0804	23.5
158	119	0.552	87	0.009	81.2
158	176	1.3	183	0.001	87.22
157	87	0.0332	182	0.25	54.45
156	175	0.4894	180	1	87.82
158	167	4.2459	24	0.0139	20.43
157	133	0.0569	68	0.1602	20.66
159	68	0.1602	184	0.0042	77.39
157	133	0.5021	179	4.3128	51.64
159	172	0.1007	177	4	55.22
157	116	0.0511	140	0.6	55.53
158	131	0.0239	180	1	76.31
159	167	4.2459	170	0.2181	78.75
159	165	0.6297	181	0.67	38.14
159	76	0.0119	182	1	80.49
157	140	0.6	178	7.4095	63.18
156	168	0.87	177	0.0162	62.07
158	76	0.0059	77	0.0504	64.72
158	166	0.845	173	1.1269	54.72
159	173	0.5955	77	0.0504	41.36
158	132	10	184	0.0042	54.21
158	167	4.2459	131	0.0017	43.52
159	167	2.0724	169	1	18.36
158	164	0.0192	2	0.3239	79.73
157	68	5	180	1	49.9
159	132	3	164	0.0089	30.29
158	173	0.5955	176	1.3	85.13
156	140	0.154	87	0.0567	73.07
158	164	0.0192	77	0.0184	67.79
159	166	6.7498	177	0.0162	61.93
158	163	1	76	0.0119	65.56
159	132	3	167	2.0724	15.87
159	163	1	168	0.3	12.83
159	24	0.0294	45	0.0416	65.27
159	45	0.1	181	0.22	63.49
157	133	0.0143	140	0.6	53.38
159	131	0.0239	177	0.6658	60.82
156	167	4.2459	171	0.5699	57.55
156	173	0.5955	87	0.0567	77.65
159	133	0.5021	167	2.0724	31.25
159	166	0.845	173	2.1931	18.75
159	133	0.0143	131	0.0083	36.1
159	116	0.0212	169	0.1165	14.21
159	41	0.926	182	1	31.14
159	116	0.0511	169	1	29.23
159	76	0.0119	183	0.001	80.03
158	41	0.926	179	2.143	46.36
159	131	0.0239	173	0.5955	40.8
159	131	0.0239	180	5	70.1
159	24	0.2157	87	0.009	74.95
158	133	0.5021	179	2.143	61.22
156	116	0.2649	169	1	83.48
158	24	0.2157	169	0.1165	79.32
158	167	2.0724	176	1.3	86.21
156	174	0.5	184	0.0021	32.51
158	140	1.1616	131	0.0239	96.05
157	132	3	172	0.1007	9.77
158	176	1.3	181	0.67	87.59
157	24	0.0294	173	0.5955	37.41
157	174	0.5	87	0.0332	52.06
159	167	2.0724	171	0.2066	14.43
159	175	0.9389	76	0.001	78.07
159	140	1.1616	76	0.001	51.06
158	116	0.0511	175	0.9389	65.15
157	170	0.2181	178	7.4095	58
159	116	0.0212	173	1.1269	10.59
158	163	5	34	0.038	-2.83
159	179	4.3128	184	0.0013	77.52
158	164	0.0062	24	0.2157	87.77
159	167	0.9872	170	0.0804	34.86
159	163	0.2	172	8.616	17.44
159	45	0.5	175	0.4894	90.02
159	164	0.0062	174	0.13	18.34
157	173	1.1269	77	1	41.42
159	132	3	77	0.0184	14.21
156	140	0.154	77	1	88.3
157	162	0.0307	106	0.4261	26.69
159	131	0.0017	76	0.001	30.19
158	163	0.2	171	1.4244	62.79
159	132	1	77	1	74.27
157	130	0.3639	170	0.2181	46.65
156	171	1.4244	106	0.7687	86.45
158	2	0.5941	178	1.6151	62.25
158	170	0.1381	131	0.0083	77.32
159	165	0.6297	106	0.4261	25.93
159	164	0.0192	106	0.4261	58.6
157	169	1	174	0.5	50.25
159	132	3	174	0.13	9.17
158	130	3.9734	167	0.9872	35.57
158	166	0.845	175	0.2087	54.34
158	167	0.9872	2	0.5941	51.99
158	173	2.1931	176	0.5	72.76
159	140	0.6	177	4	62.44
159	170	0.0804	180	5	65.63
156	171	0.5699	181	0.22	69.13
159	140	0.154	172	0.551	22.98
158	119	0.2079	165	0.6297	43.9
158	119	0.552	169	1	69.56
158	170	0.1381	2	0.5941	61.9
157	131	0.0239	68	1.521	60.36
158	116	0.0511	133	0.0143	52.54
